toutDETouvertADJ_count,toutDETcouvertADJ_count
1.0000000207616044,0.0
0.0,8.00000007562609
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999941344777,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
5.999999963418401,3.9999998805308485
1.000000036819404,1.000000036819404
0.0,0.0
0.0,2.000000080688894
1.999999983415616,4.999999958539042
2.0000000487817715,0.0
0.9999999968175627,3.9999999872702507
0.0,2.999999967080032
0.9999999808382316,1.9999999616764632
0.0,0.0
0.0,1.0000000196916272
0.0,0.9999999709845574
6.999999866870507,0.0
0.0,3.0000000372716746
0.0,0.0
0.0,0.9999999858613794
0.0,1.0000000114049021
0.0,1.000000039842585
0.0,0.0
0.0,0.9999999888370337
0.0,6.999999742043181
0.0,3.00000005782209
0.0,1.9999999933269184
0.0,2.999999818226729
0.0,0.0
0.0,0.0
0.0,4.99999995938736
1.0000000029391458,0.0
0.0,0.0
4.9999999525497785,1.9999999810199114
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.99999987206988
0.0,2.0000000129170337
0.0,1.000000031648672
0.0,1.9999999549650487
0.0,26.00000074436674
0.0,0.9999999821341166
0.9999999670525589,3.0000000148748662
1.0000000276625125,1.0000000276625125
4.000000013281218,0.0
0.0,0.0
0.9999999506951006,0.0
9.000000368767733,12.000000164044923
0.0,0.0
0.0,0.0
4.0000000846224495,1.0000000211556124
1.0000000307000958,3.000000206189004
0.9999999942161641,0.9999999942161641
0.9999999529546316,0.9999999529546316
1.99999994369432,0.9999999718471598
12.000000191904252,0.0
3.000000073849272,1.000000024616424
0.0,1.0000000214870044
0.0,2.000000012685163
0.0,2.000000069315864
2.9999999117524823,0.0
0.0,0.0
0.0,0.0
2.0000000227443637,0.0
3.9999998243598465,0.9999999560899616
0.9999999602816118,0.0
0.9999999859455625,0.0
6.000000219348221,0.0
1.0000000256593744,0.0
0.0,0.9999999760342294
0.0,0.0
11.999999146967317,0.0
0.0,0.0
0.0,0.999999956948566
0.0,0.0
2.000000048447772,0.0
1.9999999966405015,0.0
0.0,0.0
0.0,0.0
0.9999999856488342,0.0
0.0,10.999999495672327
4.000000135761667,4.000000135761667
0.0,1.000000044632741
0.0,0.0
21.99999972783475,0.0
6.000000225236631,0.0
0.0,0.0
7.00000036164621,0.0
0.0,0.0
0.0,0.0
7.999999780541684,0.0
0.9999999785933051,0.0
2.999999800247826,0.0
3.000000153987345,0.0
0.0,0.0
0.0,0.9999999662251231
0.0,10.000000825744825
0.9999999732435634,0.0
0.9999999650287585,0.9999999650287585
3.0000000242347826,0.9999999804473441
1.0000000339251622,0.0
2.0000000711684214,0.0
4.99999973536875,0.9999999673214249
7.000000095812314,0.0
0.9999999973306328,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999263060895
2.999999918270438,0.0
0.0,0.0
0.0,0.0
4.999999860750651,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000010154938,0.0
2.9999999123141943,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.0
10.000000210242678,0.0
0.0,3.000000053436959
0.0,0.0
0.0,0.0
5.999999838606786,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
2.9999999167809146,0.0
1.999999924569328,0.0
1.9999998945758874,0.0
17.999999807772106,0.0
21.999999789772524,0.0
10.999999595688886,0.0
21.00000004327139,0.0
8.999999939599391,0.0
68.99999794561069,2.000000036455918
61.99999919901204,0.0
112.9999927835797,0.0
168.00000007947136,4.00000001467414
69.00000204746468,0.0
77.99999721659508,5.999999933969649
84.00000168628542,0.0
102.99999233131044,0.0
58.99999929850129,3.999999917518679
59.00000210216588,0.0
95.00000280308879,0.0
178.0000044255051,1.000000049635223
145.00000036637584,2.0000000407719916
191.99999472060074,0.0
205.99999790903215,0.0
253.99999665987852,0.0
203.99999239442735,0.0
90.00000403227146,0.0
100.00000058551517,1.0000000098826576
138.99999821201106,0.9999999608703749
78.00000104543666,0.0
66.99999428260969,1.9999999134380493
104.99999790141993,0.0
94.99999460253858,0.0
87.00000039873085,0.0
85.00000162073373,1.0000000248111243
41.000000273266956,0.0
79.99999896341063,0.0
74.9999995990003,2.9999997589379497
95.00000014054883,1.999999992882581
64.99999966153233,1.9999999725494306
33.9999993763287,0.999999987104003
38.99999875345148,0.9999999563909611
30.999999311293358,0.0
30.999999193184237,0.0
55.00000028879161,0.0
18.000000491380668,0.9999999957305106
17.999999115015218,0.0
13.99999880441749,0.0
42.00000274263642,0.0
44.999999547377584,0.0
34.000002179112776,0.0
14.000000874661465,0.0
18.99999923393386,0.0
29.000000018688326,0.0
30.000001097372348,0.0
33.999999445169344,0.0
36.99999968341875,0.0
46.00000034677632,0.0
12.00000029212054,0.0
11.000000446048627,0.0
131.99999611559366,0.0
35.000000267002534,0.0
15.000000171418783,0.9999999983892959
9.999999581494155,0.0
26.999999984711152,0.0
29.99999980359344,0.0
44.00000007351419,3.000000071720387
14.000000973732687,0.0
13.000000624763823,1.0000000135501237
7.9999999167570355,3.9999999583785177
25.999999795224706,0.0
10.999999639360665,0.0
11.000000688496774,0.0
7.000000075658117,2.0000000837898924
