petitADJargotNOUN_count,petitADJcargoNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
0.0,0.0
4.999999635766478,0.0
7.000000013781525,0.0
0.0,0.0
1.0000000386665076,0.0
0.0,0.0
1.0000000307000958,0.0
0.0,0.0
0.9999999529546316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000064461014,0.0
0.0,0.0
5.000000266201434,0.0
1.000000002924682,0.0
3.9999999812413645,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999784308063,0.0
0.0,0.0
0.9999999575864772,0.0
0.9999999722953768,0.0
0.0,0.0
3.9999999449127754,0.0
0.0,0.0
1.9999999966405015,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.0000001481305,0.0
0.0,0.0
0.0,0.0
0.0,0.99999997479242
0.0,0.0
0.0,0.0
0.999999964700061,6.999999752900427
0.0,0.9999999725677104
0.0,3.9999999143732206
0.0,0.9999999693954871
0.0,2.0000001026582304
0.0,0.0
0.0,2.9999998986753695
0.0,18.000001152462488
0.0,12.99999975872547
0.0,7.999999720230068
0.9999999804473441,6.000000048469564
4.000000135700649,6.000000015070285
0.0,8.000000284673686
0.0,6.000000006405299
5.000000068437367,18.00000024637452
0.9999999973306328,10.000000335026996
2.0000000555389885,16.000000444311908
0.0,1.0000000329937342
0.0,25.999999192457977
1.9999999455136255,9.000000173134003
1.9999999420836891,15.999999536669513
0.0,7.999999807866734
0.0,9.999999721501302
0.0,19.00000101320664
0.0,12.000000027289955
0.0,12.999999662698494
0.0,7.000000343995707
0.0,14.000000678372304
0.0,17.999999888790427
0.0,6.99999960182369
0.0,13.000000287748298
0.0,15.000001368877154
0.0,16.99999960908878
0.0,13.999999263382705
0.9999999691540938,7.000000040971357
0.0,12.999999066248618
0.0,13.999999874030069
0.0,16.000000284997117
0.0,5.999999789642714
0.0,11.000000125200945
0.0,7.999999784809048
0.0,21.000000268748046
0.0,13.999999738928242
0.0,23.99999933424731
0.999999962284664,12.99999971393802
1.9999998945758874,21.999999518885463
1.0000000125184012,17.000000839151497
0.0,18.000000130933334
0.0,14.999999065807522
0.0,17.999999566012495
1.9999999360858935,31.999998977374297
0.0,18.000001274422832
2.0000000234400614,27.00000057104582
0.0,33.99999935886515
1.000000003668535,37.9999991999299
4.999999932467882,17.999999986069597
0.0,27.999999264078287
0.0,21.000000421571354
0.9999999756852518,44.99999811806626
0.0,29.999999037989582
1.999999987750524,28.99999954865754
3.0000002252024065,30.00000225202406
2.000000099270446,31.00000213999617
0.0,65.9999997692014
0.9999999931021089,43.999998460554
0.0,48.99999786981702
0.0,45.99999918219051
1.9999999508548632,30.999999454314434
1.000000023161861,43.00000261904668
0.0,21.00000050959875
0.0,40.999999086420566
1.0000000333399033,25.00000161103547
0.9999999567190246,28.999998453379483
0.9999999701178797,37.999997542061614
0.0,23.9999989669268
0.0,34.000002109700326
0.0,24.00000137660585
1.0000000088054632,34.00000152798434
0.0,35.00000097730668
0.0,30.99999844661741
0.0,22.00000011315888
0.9999999862747153,22.99999913064264
0.0,17.999999582664657
0.9999999563909611,19.999998764456024
0.0,42.00000011805092
0.9999999935506795,20.99999966226866
1.0000000033983831,21.999999463481174
0.0,27.999998743991327
0.0,42.99999806497584
1.9999999151010417,13.99999880441749
0.0,22.000001516798797
0.0,23.0000000234542
1.00000003962317,28.999999901184452
1.0000000293982834,19.99999966179466
0.9999999474258631,13.999999729647016
2.0000000389843438,31.000000422062442
1.0000000198261714,26.99999978142582
0.0,21.99999976024157
0.0,29.00000057372251
3.00000006895274,34.00000007096536
0.0,29.000000537925334
3.000000054419399,14.000000746978856
1.99999996565533,30.00000029365901
0.0,38.00000206870035
0.9999999983892959,32.99999975126741
0.0,48.99999655228509
0.0,37.999998167897274
0.0,39.00000044146927
0.0,82.9999997828982
1.0000000411198886,86.00000234214767
4.000000054200494,133.99999886769342
4.9999998853640095,84.0000028824972
2.0000000048631557,97.00000385381341
0.0,94.99999471884242
0.0,60.00000000205927
0.0,65.00000381120404
