devraitVERBouvrirVERB_count,devraitVERBcouvrirVERB_count
0.0,1.0000000207616044
1.0000000094532615,2.000000018906523
0.0,0.9999999941997544
4.000000103775265,0.0
1.0000000302976653,3.000000001063707
0.0,4.000000113688525
0.0,0.0
0.0,2.000000021629379
1.999999930294245,0.0
1.0000000199273456,3.000000158074029
2.9999998609558567,0.0
0.9999999694918205,3.999999877967282
0.0,2.0000000382433525
1.9999999615115687,10.999999247822721
0.9999999832802816,0.9999999832802816
0.9999999811684157,0.9999999811684157
2.0000000525412176,4.000000105082435
5.999999963418401,5.999999963418401
4.000000147277616,2.000000073638808
24.99999932287801,21.999999335488145
2.000000080688894,23.000000179445582
20.999999488118902,13.999999658745933
5.000000121954429,7.0000001707362
3.9999999872702507,3.000000102792888
7.999999912213418,1.9999999780533546
20.00000062543438,13.999999227400368
10.000000506623575,8.000000203623104
25.000001275217446,2.0000000393832544
7.999999767876459,1.9999999419691148
2.000000017462839,16.000000139702713
14.999999548105713,21.000000048150834
18.000000390703708,5.000000171825059
34.999998602525906,15.99999977378207
22.999999974780298,11.000000221298079
28.000000164094693,16.00000063748136
34.99999874208666,17.999999353073132
23.000000651815032,25.999998553409647
11.999999193072535,20.999999226129546
20.0000003854806,8.00000015419224
4.9999998245206205,13.000000433015
5.999999636453458,22.999998838802043
30.9999986319135,25.00000014617035
7.999999976148565,18.999999281349766
46.999998828837626,29.999999380417698
39.00000102488411,16.000000047026333
10.999999931552537,39.99999859353464
46.000000322001135,14.00000062568256
26.999999586481596,19.999999693690075
22.000000350141928,26.00000061452819
7.000000175730542,29.000000425182883
4.000000129307122,11.000000355594583
12.999999447828401,16.99999938386334
11.000000412097455,20.00000012917034
17.000000909841138,9.000000656651757
48.00000062862182,16.999999937726784
69.0000019754348,55.00000157462195
37.9999991066513,17.0000002323928
42.999999151845984,4.999999721545605
28.000000320812475,31.000002559054874
20.000000066406088,38.99999969344111
47.0000022789786,11.000000203089058
27.999999090298907,14.999998907299437
20.000000601053596,9.000000368767733
32.00000134066917,24.000001894636895
52.00000293686157,23.000001583982055
47.000002055747586,21.00000079807913
24.000001649512033,27.000000030281576
63.000003296087826,30.999999820701095
26.99999850502784,10.999999257753728
108.9999971586812,52.9999969165141
66.99999874803271,28.99999968929104
27.00000003746831,4.999999914023742
31.00000048250847,6.999999966820351
43.000000179996114,42.000000451858234
23.000000332573567,18.000000066372138
17.999999470514894,11.999999647009929
26.99999950612142,22.999999524880053
45.9999995605678,35.00000010271199
36.99999940965348,20.000000595122632
42.99999865704621,22.99999880834316
30.999997730790195,3.9999998411264475
24.000000299608114,7.9999998875645
24.000000877392885,12.000000438696443
10.000000080907162,22.000000740192817
20.999999496718814,13.99999966447921
16.000000374396553,12.000000625285713
13.999999234175474,22.99999893847137
44.99999832817487,15.99999955672603
19.999999138971322,32.9999989294968
42.999998610383045,11.999999480325307
48.00000251783665,16.999999988340395
30.99999907705807,7.999999986562006
21.000000806380143,38.00000010974625
14.000000514407148,25.00000122763109
23.00000002228884,29.00000064091315
36.00000103259863,19.999999753821985
48.000000122994365,11.000000655746891
22.000001363000674,11.000000681500337
19.00000013831148,25.000000760290526
39.9999995051541,18.999999764948193
61.000005497991964,8.00000030031551
33.9999989442887,13.99999984574746
8.000000284109035,14.00000072329242
33.00000011734984,15.00000020285973
45.99999837620281,8.99999968230055
37.000000598464155,24.000000202136448
41.99999759017187,45.999999662755
21.999999110823445,37.99999862115124
69.00000670641914,32.000001642531686
28.999997843092913,10.999999655102108
29.999998571262793,31.99999891920394
32.99999988699327,8.000000326717664
37.999998770137104,23.999998505372318
42.999999857063194,8.999999580579857
30.00000024234783,15.000000121173912
28.00000057294316,4.000000135700649
29.00000002149669,14.000000902357115
26.99999921891685,9.000000009607948
14.000000191624627,13.000000951182265
29.99999907590409,16.999999412039756
28.000000777545836,34.00000211710425
23.000000832159735,17.00000107402042
26.999999531808058,23.99999851375782
13.000000064161254,13.000000064161254
9.999999882657871,5.999999654011642
10.99999953392459,20.999999697542346
18.999999152113062,9.999999721501302
24.00000144755112,16.000000433948763
8.000000277302718,22.000001345578653
21.00000037504204,19.999998990453967
17.000000050223683,6.000000415652611
15.000001505565464,6.000000290730986
18.99999979256589,16.999999985014966
21.99999896981857,20.999998805471076
10.000000221344845,30.999999203595898
22.000000919258344,12.000000501413641
12.99999978724854,10.99999914379292
14.999999311538714,15.999999359694728
11.999999287325522,20.999998752819668
8.999999755603753,5.9999998370691685
5.000000105121339,8.000000028090914
6.000000407798076,7.000000275148317
0.9999999893338939,1.9999999786677878
4.9999998066055085,12.000000025336622
2.9999999193033933,11.999999677213571
18.000000463327506,10.000000438604644
17.999999664336308,16.99999904497571
20.000000190267755,11.999999667123655
25.99999942787604,20.000000062642826
24.999998795290377,32.999997468859675
17.000000839151497,25.99999990791931
33.000001350815744,29.00000169197655
24.999999004539276,24.999999004539276
24.999999580436292,22.99999981185384
29.999998586862663,28.999998391606848
18.99999987317144,43.999998909391074
22.999999505745773,33.999999889271095
32.999998195026755,38.99999914631109
35.00000073234658,40.99999981488335
35.9999999721392,43.00000194026124
43.99999737687704,33.99999983971805
40.99999978825916,33.0000015755358
47.000001395577094,73.99999802564862
42.99999962842657,76.00000049325799
59.00000210216588,74.00000045918618
60.00000450404812,104.000003478696
50.00000127915263,121.00000380107971
70.9999995333583,69.00000106886063
76.99999928347154,74.00000208502752
107.00000309088804,117.00000169832026
81.99999837422152,101.00000299078376
91.99999860357993,84.00000052867293
97.00000019079079,85.00000380825641
109.00000701778086,123.00000413550868
97.9999959679438,138.99999821201106
70.00000077871745,108.000000490558
149.99998942724238,132.99999783845456
209.99999580283986,119.99999414714358
235.99998759879543,95.9999958677072
169.00000084432733,92.00000035186518
195.00000923207534,86.00000311018027
160.99999641552816,107.99999989790552
141.00000589940967,112.00000541668459
126.000001126497,97.00000158157962
124.00000147322494,100.00000079283201
93.99999760247161,80.99999648899009
113.00000141346686,91.00000077114186
128.9999931935036,80.99999383328465
163.00000010549562,100.99999555831675
191.00000463475246,83.99999864907466
170.0000044491857,97.99999849919179
155.9999981974967,91.999998470744
154.99998897628092,75.00000007379249
166.99999100685264,88.99999812608073
212.00000390149899,108.00000224171063
189.9999966329588,66.99999743333609
182.00000305179202,93.00000243706734
199.00000608180113,109.00000575138313
201.99999636529833,100.99999818264916
247.00000123140032,157.00001028733485
247.00001117940445,118.00000485242427
204.99999546220124,127.00000055103624
