étantVERBouvertADJ_count,étantVERBcouvertADJ_count
0,1.0000000207616044
0,2.000000018906523
0,4.999999970998772
0,1.0000000259438162
0,1.0000000302976653
0,14.000000241698682
0,0.0
0,3.0000001884314997
0,0.9999999651471223
0,4.000000079709382
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000525412176
0,0.9999999701327121
0,0.0
0,9.999999385928678
0,2.000000080688894
0,1.999999983415616
0,15.000000365863286
0,0.9999999968175627
0,3.999999956106709
0,3.9999999233529264
0,2.9999999503113184
0,8.999999996549233
0,5.999999946948179
0,8.999999754833727
0,0.0
0,5.000000171825059
0,0.9999999858613794
0,2.000000022809805
0,1.000000039842585
0,9.999999640596187
0,7.000000169649216
0,0.9999999859437619
0,1.00000001927403
0,0.0
0,9.999999858883344
0,7.9999998254405496
0,2.999999991055712
0,3.999999892328597
0,8.999999925312597
0,0.9999999847340232
0,7.999999924079647
0,19.999999693690075
0,7.999999976781266
0,0.999999987248907
0,1.0000000323267804
0,1.99999996801747
0,0.0
0,6.999999849726997
0,1.9999999549650487
0,3.0000000858884697
0,17.999999035078716
0,1.9999999341051178
0,0.0
0,6.000000019921827
0,5.000000180515361
0,0.9999999506951006
0,0.9999999931925734
0,0.0
0,4.00000015466603
0,17.000001185205036
0,11.00000045178977
0,11.999999930593972
0,2.9999998588638954
0,1.99999994369432
0,1.000000015992021
0,0.0
0,3.000000064461014
0,8.000000050740653
0,2.000000069315864
0,13.000000135042434
0,1.9999999906206822
0,0.9999999670330595
0,1.0000000113721819
0,0.9999999560899616
0,4.99999980140806
0,32.9999988196746
0,4.000000146232148
0,6.000000329642828
0,0.0
0,1.0000000233997843
0,12.999999878712215
0,3.0000000019095507
0,2.9999998708456985
0,0.9999999862281939
0,3.0000001573647905
0,0.9999999983202508
0,9.000000548004163
0,0.0
0,7.000000251907494
0,0.9999999876910992
0,7.000000143448815
0,13.00000038968545
0,7.000000464029525
0,0.0
0,7.000000476648483
0,0.99999997479242
0,14.00000072329242
0,2.000000081871558
0,1.999999929400122
0,12.999999535816311
0,5.999999655738841
0,6.999999677829775
0,10.000000513291152
0,1.9999999556388053
0,0.9999999662251231
0,2.000000081679416
0,4.9999999727769655
0,0.0
0,0.0
0,1.0000000339251622
0,6.000000213505265
0,1.9999999346428499
0,1.0000000136874736
0,0.9999999973306328
0,0.0
0,3.0000001722850507
0,0.9999999631530447
0,0.9999999727568127
0,0.0
0,0.0
0,0.0
0,1.0000000271217977
0,1.0000000346628397
0,0.0
0,0.0
0,1.000000048455164
0,2.000000010154938
0,1.9999999415427965
0,2.0000000442689694
0,0.0
0,1.9999999109201214
0,1.9999999199618408
0,0.0
0,1.9999999456897228
0,2.0000000070227286
0,4.000000071249278
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000188446085
0,0.9999999728159226
0,3.000000065066286
0,1.9999999360858935
0,3.0000000546838774
0,1.0000000117200307
0,0.9999999700553241
0,0.0
0,1.0000000151417292
0,2.9999999669848245
0,4.0000000650815295
0,0.9999999756852518
0,0.0
0,0.0
0,1.0000000412524628
0,1.000000049635223
0,2.0000000407719916
0,7.999999944816869
0,1.999999990379102
0,2.000000022173875
0,1.9999999508548632
0,5.999999922559614
0,1.0000000098826576
0,0.9999999608703749
0,0.0
0,1.9999999134380493
0,0.9999999701178797
0,2.99999987086585
0,4.000000114281646
0,2.0000000496222485
0,1.0000000088054632
0,1.000000022812996
0,1.9999999564909574
0,0.9999999964412905
0,3.999999945098863
0,1.9999999742080055
0,2.999999960013682
0,0.9999999807698425
0,0.0
0,1.0000000033983831
0,0.9999999957305106
0,0.999999962028313
0,0.0
0,1.0000000402447056
0,0.0
0,0.0
0,4.0000001175931335
0,0.9999999474258631
0,0.0
0,6.000000118957028
0,2.9999999212319466
0,0.0
0,0.0
0,4.999999953684255
0,0.0
0,2.9999998136781523
0,1.0000000215256117
0,0.0
0,2.999999874448246
0,7.000000083083584
0,2.999999922292861
0,1.0000000239067954
0,3.0000001233596656
0,8.999999801513818
0,3.9999999583785177
0,0.0
0,0.9999999571843041
0,2.0000000860835474
0,5.00000042708124
