toutDETasNOUN_count,toutDETcasseNOUN_count
8.000000166092835,0.0
12.00000048643801,1.0000000094532615
1.9999999883995088,0.9999999941997544
8.999999891946668,2.0000000518876324
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,7.99999972117698
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
1.0000000191216762,1.0000000191216762
7.999999846046275,1.9999999615115687
15.999999732484506,0.0
2.999999861181852,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
3.000000110458212,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
3.0000000731726573,0.0
12.999999846288116,9.000000083698264
1.9999999780533546,0.0
5.999999885029388,0.9999999808382316
3.0000000763586647,0.0
7.000000318516797,0.0
3.9999998839382296,0.0
3.0000000909440674,6.000000181888135
1.0000000124238915,0.0
5.000000171825059,0.0
0.9999999858613794,0.0
7.000000175678467,2.000000022809805
1.000000039842585,0.0
1.9999999281192373,0.0
8.999999651743325,1.9999999776740673
6.999999742043181,0.0
7.000000486690887,0.0
19.999999298082482,3.9999999866538367
52.99999702106933,0.0
17.99999960724124,2.9999999345402064
3.9999999880742827,0.9999999970185707
6.999999905551657,3.00000001322306
6.000000017634874,3.0000001099571505
19.999998998332465,0.0
14.00000062568256,8.999999535318011
12.999999800898546,2.999999954053511
4.999999778491567,0.0
8.999999620251968,1.9999999744978136
3.000000096980341,1.0000000323267804
2.9999999520262057,5.9999999040524115
18.99999978165805,5.000000032292585
7.000000221540705,1.000000031648672
9.000000117866591,10.999999859149057
8.00000022903592,25.000000715737247
8.999999517539358,11.999999785609399
6.999999883085102,0.9999999670525589
14.000000160406238,2.0000000553250246
18.999999627035024,2.000000006640609
12.000000045147395,15.000000541546083
7.999999605560804,4.999999635766478
1.9999999863851468,3.000000041011231
0.0,27.00000035319647
9.000000579549361,17.00000088888142
6.000000008996585,10.999999996837557
17.00000052190163,17.999999982158148
15.99999990745863,20.99999987853945
14.999999069572254,9.99999975429354
35.99999875915699,28.99999963824917
5.000000079960105,13.000000207896274
8.000000405989772,13.000000110955133
6.999999966820351,12.000000257844055
24.999999880359848,5.999999852585694
16.000000833262234,18.000000066372138
5.000000111644975,5.000000111644975
4.999999976551705,10.999999581155961
19.999999699676874,7.999999736264476
7.999999999057705,23.00000090499843
15.999999297439386,7.999999648719693
2.999999880844836,25.999999659281755
3.99999994378225,22.000000168488338
5.000000182790184,13.000000808885979
7.999999941745124,52.000000982914294
7.999999808273835,33.000000554508496
5.000000030876847,32.0000010932814
12.999999878712215,37.99999821625093
7.999999863386436,15.999998961562099
4.99999978474283,22.999998659622904
0.9999999862281939,29.999998700813265
1.000000024223886,33.00000173101269
11.999999805669068,21.000000138899207
9.000000193781986,19.000000054873126
19.00000090415525,24.000001293903352
4.999999928244171,24.99999999358651
4.999999938455496,22.000000098133945
12.000000407285,24.000001191106414
7.000000121889004,19.000001038562267
7.000000464029525,40.99999999898394
10.999999863917376,33.99999957938098
4.999999973824779,28.000001906593937
9.999999549270619,19.999999495848396
5.000000064517344,33.000002641610216
3.0000001228073376,14.999999791682773
12.999999541100793,25.999999082201587
1.9999999451354205,63.999996523310664
13.999999484485281,30.999998257287505
13.99999935565955,43.99999714226054
21.00000107791142,44.00000271058253
6.9999997438245005,19.999999455476733
15.999999875092866,34.99999881787931
7.000000077204085,35.00000142938978
16.999999438581426,22.999998851806204
