furentVERBouvertsADJ_count,furentVERBcouvertsADJ_count
0.0,58.00000318156613
13.99999957284734,50.00000103216137
9.999999941997544,98.99999942577567
2.999999963982223,69.00000463635395
1.0000000302976653,89.00000170837006
0.0,109.99999922115549
0.0,83.99999689544347
1.0000000108146896,50.999998211737704
4.9999996297626685,77.99999767342145
1.0000000199273456,50.00000079978329
2.9999998609558567,58.999996696150916
1.999999938983641,73.00000007564833
5.9999997817307715,97.00000668329223
4.999999826565935,30.00000019480339
1.999999966560563,88.00000191577453
0.0,116.00000209635277
9.00000023643548,75.99999893071555
9.999999558704992,80.9999943717518
3.000000110458212,168.00000469557475
12.999999373318541,181.99999122645963
13.000001272954503,223.0000202239621
42.999998179873785,132.99999495677932
10.000000243908858,175.000004268405
33.00000023200017,160.9999926348754
43.000000582851456,239.99999736640245
15.999999693411706,285.99999603273886
21.00000015636862,200.00000609895645
33.00000191455154,142.99999673316393
3.9999998839382296,185.99999835539356
26.00000113351424,201.99999541826537
45.999999294993685,129.99999608358286
8.000000047053586,156.00000034787865
9.999999694500632,81.99999867651994
22.999999974780298,128.0000014598275
26.000001511656052,126.00000264142149
48.999998238921314,286.9999990799862
51.99999710681929,204.99999316877566
31.999999550200386,260.99999585263237
31.0000009492676,333.9999958843457
65.000002165075,203.9999974137856
25.99999795983741,226.99999902766422
42.00000046690015,225.00000408220762
33.0000005636159,283.00000114226475
78.99999496021478,277.9999874421003
52.99999965007615,239.00001051300802
27.999998378813235,294.000000485717
31.999999696318582,194.99999397745387
14.999999770267554,232.00000962153615
26.999999024650972,139.999998213694
15.000000073721797,163.99999684886797
30.00000096980341,189.00000480149964
49.99999851186644,198.99999165346097
37.00000126212644,157.99999624569287
56.99999920127834,227.99999680511343
44.99999973460262,201.999991818866
42.00000120243858,202.00000578315692
44.99999930325781,193.99999074400017
30.999997272871482,177.9999993663462
36.000001449588304,292.00001942090023
24.000000079687307,186.99999844064314
62.99999975191199,281.0000002486818
41.99999957712055,238.99998692132974
20.000000601053596,386.9999893177361
9.000000710488836,213.0000043670122
49.00000120000648,135.00001147184997
77.00000481328355,194.99999905404954
52.000001140050124,228.00000106700867
67.00000327295248,179.9999989589096
64.9999962678094,187.99999385243743
41.99999927226226,99.99999445662678
57.99999937858207,144.00000230285104
19.999999656094968,93.99999938712655
17.000000548867757,95.00000479509566
47.999998820685555,164.00000289488136
30.999999866542847,135.00000421426193
49.999999564104726,119.00000063910187
51.00000233163193,106.00000023741177
30.00000008803884,122.9999928934329
47.99999907514873,173.99999738277214
38.999998105782545,150.99999900308887
30.999997730790195,116.99999223912928
41.99999988739958,87.99999685246561
23.00000050720335,100.00000499032969
37.00000156429988,96.00000527428524
32.999997863750636,121.99999438541812
34.00000062334852,129.0000001765437
32.99999937451217,108.99999718329565
25.000000582735716,69.99999619016117
11.999999483382792,80.99999406147505
24.99999938989508,100.99999798882479
24.000001258918324,73.00000066733294
23.999998566294494,87.00000037638365
31.00000031324911,55.99999837197717
39.00000029981939,81.000000400822
15.999999770381347,65.00000153373381
27.000000774448964,72.00000206519726
33.00000046109504,83.00000535867538
39.00000269337782,79.000002954366
24.000000918240033,84.0000055683543
36.99999954226754,158.9999948193618
39.00000082242086,138.00000817465633
20.999998974006868,86.99999552242436
16.00000056821807,158.00000493284864
16.000000654972467,100.00000573828576
13.999999505800854,94.99999829904593
14.999999265823881,74.00000119692831
27.999998968970562,123.99999518735993
36.999999839080736,65.99999560545217
20.000001026582304,81.00000189715104
29.9999983254689,121.00000024257594
42.999997508953044,126.99999882677238
23.00000073063941,121.00000848906046
15.999999571897014,63.99999828758804
24.999999021039987,99.99999608415995
9.000000072704347,103.00000038996619
13.000000158306074,48.00000012056226
