doiventVERBoserVERB_count,doiventVERBcauserVERB_count
0.0,9.000000045612076
0.0,11.000000197235593
0.0,62.999999634584526
0.0,35.99999956778667
1.0000000302976653,51.99999906025852
0.0,21.00000098739266
2.0000000141438896,32.000000226302234
12.999999984603534,2.000000021629379
0.0,27.999999808011218
0.0,25.00000039989165
0.0,38.999998382197575
2.999999731341198,36.99999763125752
0.0,13.000000415081434
0.0,19.99999930626374
0.0,35.99999996260843
0.0,13.99999957171103
0.0,10.000000262706088
3.9999998805308485,34.999999596444496
4.99999999783638,71.000005035566
7.999999680354206,32.9999981451759
2.000000080688894,82.00000480519802
1.999999983415616,54.99999943134776
2.0000000487817715,58.00000141467138
0.9999999968175627,68.00000113167667
4.9999999451333865,44.99999845149614
3.9999999233529264,46.999999855899205
2.9999999503113184,70.00000052122871
1.0000000196916272,39.00000191225104
1.9999999419691148,39.99999835521896
1.0000000087314196,53.00000039801543
12.999999948759703,38.000000897609645
0.0,11.99999950091411
1.9999999717227588,17.99999958139167
0.0,26.00000010483916
0.0,40.00000349669877
0.0,53.99999805921941
5.000000026781828,76.00000146432103
0.0,36.99999900122973
3.00000005782209,44.000002255148026
4.9999998245206205,45.99999762336566
0.0,48.99999819302218
0.9999999781800688,36.99999988433118
0.0,77.99999844344237
4.9999997714341315,66.00000104272024
7.000000121713733,85.00000298059965
0.0,48.000000858885656
8.999999535318011,53.99999721190807
0.9999999846845036,51.999999203594186
0.0,11.999999689176267
0.0,11.999999846986883
1.0000000323267804,20.000000646535607
7.99999987206988,38.999999720625816
1.0000000064585168,24.99999982040915
1.000000031648672,45.00000030874912
0.0,70.00000034691993
3.0000000858884697,43.00000123106807
1.9999999642682331,106.00000003622249
0.0,58.99999680521189
1.0000000276625125,68.00000233478869
1.0000000033203045,42.00000101155431
7.000000349743873,60.00000216618433
6.999999772574727,66.99999869762512
0.9999999931925734,56.0000001102522
1.0000000418959116,34.999999799228746
0.0,51.00000359284744
4.0000000846224495,27.000000217390266
3.000000206189004,60.00000047294117
1.9999999884323287,64.99999596358121
0.0,65.99999554652236
2.9999999155414794,35.999999895860824
0.0,23.000001142294053
4.999999914023742,37.99999968107384
3.000000064461014,20.00000116409482
2.999999926292847,65.99999986220101
10.000000532402868,29.00000035469762
2.9999999117524823,23.999999294019858
0.0,31.000000956393947
1.999999934066119,40.00000011738513
9.000000194269386,34.00000057049368
0.0,31.99999859487877
0.9999999602816118,26.999999273583445
3.99999994378225,41.99999988739958
0.0,27.000001987961497
