tantADVoséVERB_count,tantADVcauséVERB_count
4.000000083046418,18.000000091224152
2.000000018906523,16.999999694456843
10.999999936197298,4.999999970998772
5.000000243568306,8.999999891946668
5.000000241317614,1.0000000302976653
10.999999922115549,0.0
0.0,0.0
0.0,9.999999796172034
0.0,4.9999996297626685
0.0,1.0000000199273456
4.999999578488338,19.999998313953352
0.9999999694918205,3.999999877967282
10.000000524216047,1.0000000191216762
4.999999826565935,6.000000038960678
20.999999225497188,0.0
2.999999861181852,1.9999999623368314
10.000000262706088,13.000001107980594
5.999999963418401,14.99999933805749
11.000000591274086,11.000000591274086
14.999999936949333,15.999999360708411
33.00000207984344,6.000000242066681
18.000000075903927,20.999999488118902
17.000000414645058,10.000000243908858
6.000000205585776,7.000000090063139
59.99999934160065,20.999998714855884
104.99999521417253,13.999999227400368
18.000000710246677,11.00000065812381
10.000000317366544,7.000000318516797
59.99999946948179,5.999999946948179
26.99999926450118,23.0000005245717
9.999999698737142,12.000000149086699
11.000000491948384,6.99999989875532
3.000000039640718,21.999999196610872
6.000000260117716,19.999999844721444
21.000001074568708,9.000000596457685
21.99999920931161,7.999999712476949
50.999998687318794,7.000000169649216
49.000000747312704,13.999999484086363
30.000001281766252,12.999999898789712
21.999998973816048,47.00000000197925
62.99999687995268,11.999999272906916
58.00000011778125,13.000000408009523
29.000000575541623,26.000001246488985
43.999997687895195,25.999999863995555
60.000000580907596,54.000001170111005
23.00000014627395,25.999999404128026
16.999999459397657,7.999999924079647
17.99999972432106,4.999999923422518
23.999999378352534,5.9999998445881335
17.999999240503936,11.999999846986883
31.000002310392034,12.000000387921364
16.99999938386334,2.9999999520262057
41.99999958915016,15.000000437931522
20.000000632973443,25.00000116303051
53.99999899773889,15.999999639720386
53.00000151736296,15.000000429442348
28.999997873550925,37.9999991066513
35.99999835902336,38.9999997385045
39.000000057927785,32.0000008852004
44.99999884126142,24.000000079687307
29.00000124103383,14.000000699487746
82.99999602540237,54.99999881844783
44.00000092914344,23.000000396330783
53.000001220206414,49.00000327546033
31.000001893314113,27.00000081244491
60.0000017410851,43.00000244287349
43.000000521483116,16.000000491201533
14.999999913242466,30.999999820701095
32.99999777326118,11.999999435455582
28.9999994109084,17.999999947930412
27.00000120626213,12.000000191904252
11.000000479839043,17.00000020942083
32.00000068758414,11.000000052768367
19.00000076965334,27.000001562273187
29.00000035469762,15.000000798604303
68.99999797030708,21.999999870299884
36.00000130020344,26.99999950612142
22.9999997802839,16.999998901038474
16.00000018195491,21.000000698414564
41.99999706542265,6.999999510903773
7.999999682252894,25.00000004498007
12.000000149804059,22.999998482533016
18.000001325307665,27.999999689099024
16.999999996992912,23.00000032663574
28.999997959613722,21.999999472753046
21.999999998062805,28.00000099968227
17.999999408591794,12.999999878712215
8.999999665634974,12.999999214722806
3.999999827794264,6.999999348445847
28.9999982715688,17.999999220487965
20.000000145705187,9.00000047209437
11.999999283147247,23.000000483887593
19.000000054873126,13.999999592994293
10.999999992114516,10.000000058386782
7.9999998851906735,15.999999770381347
21.999998991344654,3.999999950764397
2.0000000678808334,10.000000527672372
9.000000211154488,9.000000211154488
19.00000013831148,16.000000612160022
13.999999826803933,23.999999703092456
17.000001279787696,43.000000117088966
15.99999959667872,27.99999969149492
9.000000658775075,14.00000072329242
17.000001107085204,12.00000049122935
12.999999541100793,6.999999752900427
9.000000075801164,14.999999265823881
1.9999999571866103,35.00000086942311
4.9999999549160705,8.999999400743478
12.00000061594938,18.000000019721156
19.99999996003332,22.999999792580216
16.999999633572543,40.999997161011905
5.000000412872411,19.000001401976068
13.999999412291583,31.999999143794028
18.99999985894125,39.99999776371859
4.999999819343971,12.000000096939129
11.000000655897818,3.0000000075351423
11.0000005935154,8.000000284673686
6.000000006405299,9.999999470737498
8.000000109499785,20.000000273749468
3.9999999893225313,12.999999663864335
10.000000277694943,7.00000019438646
17.00000107402042,9.00000022363976
16.999999749798796,13.999999935579067
14.999999173029504,5.999999836540876
12.999999365184843,1.9999999420836891
8.999999985742246,11.9999997118001
1.9999999841426872,3.9999999682853744
14.999999709777486,14.00000057886216
9.000000409131587,11.000000672789326
7.000000125014012,12.999999662698494
3.000000207826306,6.000000415652611
4.000000193820658,4.000000193820658
7.000000136844285,4.000000020309876
2.9999999123141943,0.0
2.0000000442689694,6.000000132806906
4.0000001671378795,4.0000001671378795
2.999999866380182,3.999999821840243
3.999999839923682,4.999999888079692
3.999999876616375,5.999999643662761
3.9999998913794457,1.9999999456897228
1.0000000035113643,1.0000000035113643
0.0,2.000000035624639
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
1.0000000030903577,6.999999817781971
3.999999925408069,9.999999813520175
10.999999508597934,8.999999936608159
3.999999849138656,1.999999924569328
12.999998975467925,3.999999789151775
2.0000000250368024,4.999999853812447
1.0000000188446085,9.000000065466667
9.99999993873175,1.9999999456318451
4.999999833648737,3.000000065066286
2.99999990412884,2.99999990412884
2.000000036455918,10.000000182279592
4.000000046880123,2.0000000234400614
5.999999945993321,9.999999574891866
4.999999951237359,3.0000000781109217
1.0000000151417292,8.000000121133834
5.999999933969649,20.99999944805871
7.000000353572641,1.0000000162703824
6.000000029171528,4.9999997908962515
3.999999917518679,7.999999835037359
11.000000206352928,9.000000036119037
12.000000900809626,4.000000165009851
13.00000084569265,29.000000036378196
27.00000088819495,18.999999824378804
19.9999991204789,6.999999889917822
14.999999866731303,15.999999923032815
13.999999793087504,19.999999980319004
5.9999998525645895,21.000000132168225
11.000000146574695,16.000000370589778
6.00000026067124,10.99999980664629
