toutDETanneauNOUN_count,toutDETcanotNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000110458212
0.0,0.0
0.0,10.000000403444469
0.9999999917078082,0.0
11.000000268299745,0.0
0.0,0.0
5.999999934160064,0.0
15.999999441244269,0.0
0.0,0.0
8.999999996549233,0.0
1.9999999419691148,0.0
1.0000000087314196,11.000000160795423
0.0,3.0000000372716746
0.0,0.0
0.0,0.0
0.0,0.0
2.00000007968517,0.0
6.999999748417331,5.999999784357713
1.9999999776740673,8.999999651743325
3.999999943775048,0.9999999859437619
1.00000001927403,6.00000011564418
7.000000135440891,3.0000001487870547
3.9999998738342,0.99999996845855
1.9999999563601376,0.0
1.9999999940371413,0.0
10.999999421973799,17.999999327525458
18.999999752424632,6.000000017634874
12.000000214721414,0.9999999847340232
4.9999999525497785,2.9999999715298666
0.0,1.9999999693690076
0.0,0.0
0.999999987248907,0.0
0.0,0.0
3.99999993603494,0.999999984008735
4.000000025834067,0.0
0.0,0.0
1.9999999549650487,0.0
3.0000000858884697,1.00000002862949
22.99999905297186,0.9999999821341166
23.999998754392657,0.0
15.000000301503217,0.0
14.000000046484264,10.999999600472588
16.000000383604423,1.0000000239752764
5.999999939588649,0.0
17.000000805776406,0.0
17.00000015652111,0.0
2.000000077333015,2.000000077333015
0.0,4.0000000846224495
14.000000657978774,5.000000039411764
10.999999936377808,10.999999936377808
6.999999445935201,2.9999998588638954
10.000000173153133,0.0
2.000000031984042,1.000000015992021
23.00000077523613,0.0
20.000000980506137,7.000000333997714
21.000000225929114,7.000000322602767
9.000000033186069,11.00000028832548
1.000000002924682,0.0
0.0,2.999999985931023
25.99999950187523,0.0
5.999999884393591,2.9999999421967964
0.0,10.999999698715532
15.99999936450579,0.0
0.9999999859455625,1.999999971891125
11.000000068506903,6.000000219348221
0.0,18.00000098892848
0.0,58.999999931398456
15.000000523240917,14.000000585963209
5.999999573483659,16.999999020917304
6.0000000038191015,17.00000012418535
0.0,6.999999348445847
1.9999999724563877,0.0
3.0000000726716576,1.000000024223886
10.999999807348818,23.999998566294494
12.000000258375982,5.000000107656659
10.999999992114516,1.0000000238664137
