avaientVERBomisVERB_count,avaientVERBcommisVERB_count
4.000000083046418,59.99999955078792
4.999999954016588,64.00000060500872
2.9999999825992627,24.999999854993863
11.000000171532754,115.00000286968964
1.0000000302976653,97.0000055439229
4.000000113688525,69.00000360134425
12.000000084863338,72.00000297491329
4.999999898086017,87.0000054645135
21.999999625182586,88.99999983768808
14.000000475566818,130.00000082129904
1.9999999073039048,76.99999548234321
7.999999755934564,116.99999802475136
16.00000030594682,103.00000380102873
27.999998534606124,102.9999990216146
5.999999617422542,152.9999930668663
18.999999889170084,177.99998759240452
10.000000262706088,144.99999844399952
6.9999995769957915,290.99998282260253
13.000000292391611,352.0000189207707
30.999999297657745,431.9999707263387
20.000000806888938,449.9999957007003
54.99999943134776,385.00001042989066
11.000000268299745,499.0000263455977
35.00000089967649,653.0000130877955
21.999999758586902,835.9999697322155
43.99999814821244,810.9999801729596
57.000001576861976,708.9999874165926
50.000002550434886,691.0000145102913
53.99999952253361,518.9999799177908
35.99999901933491,580.00002656116
19.999999397474284,498.9999944982231
16.000000094107172,347.000004746864
20.999999949258708,293.99999141219024
30.000001300588572,451.0000159739999
58.00000278661877,585.0000187882982
31.999998849907797,788.9999998276662
78.99999672282253,751.0000182953333
63.00000023139907,809.9999519149223
53.00000207684162,952.999978617838
78.99999989520995,849.9999790611193
118.99999162767462,1088.9999779393588
105.00000116725036,766.0000095693407
68.99999780827217,1043.0000147644523
112.9999938570546,844.9999835508488
93.0000021949951,1300.0000212169202
148.99999444258603,920.9999456513299
159.9999984815929,1101.000011928485
98.99999683692444,1099.9999502161259
43.000000082196024,608.0000225229917
44.99999810125984,582.0000206676123
61.00000066367175,782.0000592943502
65.00000137056385,905.9999655433751
88.00000329677964,710.999999476199
53.00000353644816,825.0000056604008
128.99999057792684,870.9999655363392
67.00000191817581,864.0000247358794
94.00000067950336,883.9999914976934
75.99999613138823,860.99998107078
105.0000021105225,952.9999983440608
105.99999773564772,871.0000198979649
91.00000309133483,1032.0000077635707
94.99999590457965,884.9999741392264
135.00000651445217,1000.9999788717586
112.00000647061213,882.000030505965
125.0000106220833,765.0000205493972
75.0000031198531,907.0000282692963
108.0000001211263,865.0000387630756
107.00000304159907,741.0000213374641
89.99999261945575,855.999957931187
73.00000090027265,848.9999881472993
38.00000215665194,903.0000028236317
42.00000228824008,394.9999990615102
40.00000232818963,737.0000013324166
33.999999659238384,627.0000135284934
47.00000190765813,761.0000030538313
47.999998588039716,605.9999821740013
48.99999866843335,617.9999743318078
43.99999783142323,570.9999666357414
50.000002223164586,673.0000150989782
77.99999621156509,615.9999802204545
59.99999900081641,596.999973174303
70.99999653409077,505.0000055611872
82.000003665022,596.000039137428
67.000003212514,556.0000286729119
52.999997384435225,453.99999181029796
87.00000281087993,510.000017617947
51.99999951484886,528.9999852188131
34.999998095080585,442.99999563403003
37.999997663657275,486.99999549307506
48.9999983505457,479.9999792130123
74.00000297827141,511.0000209324121
42.00000027779842,563.0000016669103
84.00000322552057,484.00002317316296
85.00000013573292,557.000009237352
74.9999978665656,530.9999997792097
40.99999986426483,680.0000063871379
72.0000031967828,641.000018084577
55.00000035885874,517.0000411764447
68.00000181684204,507.00001096081166
69.99999913401966,609.9999988808515
98.00000154014084,606.9999964801323
87.99999539788999,650.0000080494633
69.00000233738963,444.0000288819446
107.00000725836708,581.0000143266178
68.99999591176407,469.9999734937878
98.99999825227863,540.0000079901155
76.99999845959499,635.9999980396755
52.999997622390374,536.0000103647627
59.000003480519254,561.0000120678798
81.00000032250928,525.9999824801494
80.99999747198042,506.0000016070028
49.0000005404286,457.00002554998434
59.999996263430795,443.99998598895905
87.99999441023549,418.9999841955811
96.99999768892863,354.99998651027994
14.00000028647158,200.00000150757316
39.00000158987331,246.00000754118133
42.99999707624565,313.0000022239261
22.999999541566773,219.00001459623329
39.00000092076991,286.00001189678443
51.00000082977349,318.000002965992
99.00000715148367,283.0000138087615
74.99999896698472,300.9999841689838
41.99999969243151,251.99999815458915
32.99999913050059,178.9999964527647
30.00000049085326,205.99999303364677
36.000000909841184,206.99999646625292
23.00000072337984,163.00000013897764
50.00000037281756,136.00000549147444
44.99999852577996,193.00000253566228
34.99999960599345,176.00000768264175
32.00000155056526,173.0000107189574
39.99999939268272,201.9999967709645
27.99999840729476,198.9999908927146
40.00000088537938,135.00000150558228
28.000001169965163,121.00000728225119
45.9999972186273,188.9999948783612
28.99999998572287,166.9999981664437
32.99999804014519,121.99999092768358
26.999999847545833,115.99999452706562
18.999999628893338,68.99999857855832
18.999999887047835,52.000002731785564
17.000000184577825,78.999998791476
12.999999925472297,50.99999980175351
9.99999973101131,71.99999806328145
23.000000682629828,117.99999995696115
27.000000134513048,180.9999934346722
47.999998668494605,207.99999721039
51.99999885575208,161.99999756638854
31.999998313214206,224.9999837292079
34.99999897668713,170.00000839151497
48.99999998617252,212.99999932783513
51.999999007573024,211.99999802728104
56.999999175296395,214.9999957322439
53.999999637596346,216.99999692793827
48.000000874942046,217.0000101065443
47.00000182386634,212.00000961358595
43.99999893375703,199.99999149783733
42.000000019867834,201.99999845946328
50.00000161653105,189.9999951419273
51.99999643327642,218.99999791072725
61.000000433240075,262.00000538134674
54.99999769985875,366.99998801293714
71.99999988893829,322.99999522833616
76.99999779480318,335.00000807603953
58.00000218975281,330.00001178730247
67.00000152164716,382.0000073354394
78.00000496783832,382.9999977872353
71.99999604272321,474.00000031462207
84.99999989667168,396.00001056190354
91.99999836438101,447.9999933788002
65.99999794608239,307.999981196318
59.00000125834403,309.0000193842678
60.999998488401516,293.9999910243589
46.999998259584075,326.9999786197606
55.00000105615679,314.00000580350223
83.99999830754635,247.99998848905886
55.9999960595993,322.0000000127155
69.99999885574603,303.9999779438004
64.00000182850634,289.0000118614856
81.0000019120587,279.0000093633626
47.00000120367015,242.00001038008406
52.00000047086852,304.00000979677986
54.999999330896784,235.99998853718745
74.00000107680893,333.0000017824324
62.999998581631246,306.9999944944274
70.00000150497627,289.99999607495334
75.99999414217066,292.99999003861643
66.99999898929471,314.99999940423373
54.000000056327906,341.99998525200465
76.00000229588795,347.00000087359734
67.99999781556977,281.99999254545764
75.00000007379249,337.9999772923434
64.99999834314848,306.9999854647854
86.00000577623402,463.00004041712555
48.99999826957101,337.0000078213208
88.00000015913902,379.00002624816875
81.00000400206021,438.00001889655954
68.99999986502152,402.9999846336845
52.00000271407854,454.00000994261535
75.99999849126581,468.00000425277614
75.99999732879475,459.99999535545885
89.00000504626034,498.0000231341129
74.00000241133327,584.9999782760826
68.00000098321915,516.0000065120083
68.99999804700543,418.000011033588
80.00000078309068,530.9999767269818
90.00000068657796,552.000011326259
90.00000311469238,500.9999909135115
57.999998504023615,466.9999725392382
75.99999633579455,530.9999965656143
108.99999611208843,624.9999769398122
109.99999757475929,794.000049474989
164.0000059475532,1055.0000228816887
204.00000096977638,1403.0000159987128
189.00000448212626,1285.0000466712631
165.99999209575594,1391.0000147721687
153.99998965505003,1262.9999570674408
185.00000516724373,1065.0000602469859
140.00000499486646,965.0000319419696
