sontVERBenPRON_count,sontVERBquandADV_count
763.9999994777518,0.0
929.9999630991708,0.0
1005.0000322722806,0.0
1538.0000355753189,0.0
939.0000691421753,0.0
910.000043828423,0.0
765.99999432131,0.0
740.9999832116835,1.0000000108146896
1160.9999734498883,0.0
949.000053804708,1.0000000199273456
870.9999438798222,0.0
740.9999979410136,0.9999999694918205
937.0000197485066,1.0000000191216762
901.9999760014006,0.0
847.9999909023434,0.9999999832802816
745.000001858885,0.0
939.9999787066115,0.0
1426.9999642965536,0.0
1643.9999916146633,0.0
1977.0000165735553,0.0
2042.0001340282527,0.0
2750.99998518148,0.0
2314.0000706150554,0.0
2063.9998968188775,0.0
2538.9998761606385,0.9999999890266773
2745.999872235888,0.0
2578.0001495650786,1.000000025452888
2782.999961031261,0.0
2797.9999068317493,0.9999999709845574
2682.000075347014,0.0
2439.999950319962,0.0
1530.9999684161583,0.0
1639.0000005411528,0.9999999858613794
2207.000028716853,1.0000000114049021
2834.00011529263,1.000000039842585
3340.999814159056,0.0
4270.000040051786,4.999999944185169
3364.999824571548,8.99999987349386
4044.0001328207145,0.0
3335.999926621003,1.9999999933269184
3630.9998188040704,1.9999999369171
3768.999849285485,1.9999999563601376
3579.0001449001875,1.9999999940371413
4111.999839694145,0.0
3971.0001683367645,3.0000001099571505
3808.0000914824996,0.0
3936.9998317889967,0.9999999905099559
3988.9997626944532,0.0
3072.9998570162265,0.0
2541.9999002797204,0.0
3034.0001163951174,2.0000000646535607
2989.999985926063,0.0
3416.0001421132206,2.0000000129170337
3657.0000566208146,2.000000063297344
3978.9999053814226,0.9999999774825243
3948.0003071688916,0.0
4313.999839936314,0.0
4323.999729717143,0.9999999670525589
4148.0003239172565,0.0
4537.000165501733,0.0
5155.000088118745,3.000000011286849
4798.999876974995,0.0
5301.000159210961,3.000000041011231
4494.00040456232,0.0
4590.999955923824,3.000000115999522
4690.999963967135,0.0
4569.0003249783695,0.0
4661.999804654161,0.0
5259.999629379885,0.0
4415.00005280367,0.9999999718471598
3894.9999515386303,2.000000031984042
1913.000033502424,0.0
3724.000158593561,2.000000042974009
3905.9998521017433,0.0
4072.000207280282,1.000000034657932
4178.999914327488,0.0
3845.000105734137,0.9999999953103411
3678.9999137186546,1.999999934066119
3914.9999411123736,1.0000000113721819
3809.999876680435,0.0
3601.999950348946,0.9999999602816118
3184.99988191182,1.999999971891125
3394.000263535945,0.0
3495.00000227544,1.0000000256593744
3466.999966689694,0.0
3731.0001104714347,1.0000000233997843
3454.9997508422794,0.0
3398.9998338171495,0.0
3706.9997966340698,1.999999913897132
3787.0001086610764,0.9999999862281939
3727.0001245831413,0.0
3948.0001097165423,0.9999999983202508
3703.0001898936184,0.0
4056.999921506312,0.0
3801.9999024482577,0.0
4130.999885327082,0.0
4129.000329255392,3.000000007687148
4241.000238637363,1.000000044632741
4142.000143168584,4.9999999950904925
4104.999836739537,1.9999999752577051
4596.000205895357,1.0000000375394387
3932.99971044913,1.99999994958484
6112.000126618662,3.0000001065408886
4197.00023471754,1.000000040935779
4408.999955082759,0.0
4289.000092630382,1.9999999451354205
4421.999977639627,0.0
4275.99992483144,6.999999677829775
4587.000387804844,1.0000000513291152
4217.999819456684,0.0
4368.999693096803,1.9999999324502462
4667.0002580005785,0.0
4496.99975745296,1.9999999464871268
4464.999966851194,0.9999999650287585
3547.000044126904,0.0
1966.9999776736684,2.0000000678503245
2128.0000595560737,0.0
2262.9999054969944,0.9999999673214249
2046.000045015963,0.0
2382.0000226997945,0.0
3228.000012225792,2.0000000555389885
3143.0001870457822,2.0000000659874684
2963.999845341022,3.999999852612179
2251.9999102024,0.9999999727568127
1680.0000354031386,0.0
1986.9999666132442,0.0
1944.000030007059,1.9999999841426872
1947.0000939320591,0.0
1791.0000448827586,1.0000000346628397
2034.0000736827576,0.0
1884.0000662497732,0.0
1932.0001714891778,0.0
1960.0000188664155,0.0
1782.9998547753019,0.0
1719.0001195907007,0.0
1689.9999860152025,0.0
1813.9999770748548,0.0
1705.0000214415359,1.9999999199618408
1578.9999601142968,0.0
1422.9999828454174,0.0
897.0000277553228,2.0000000070227286
798.9999806789997,0.0
784.9999756006157,0.0
795.9999657852131,0.9999999766174582
653.9999846194735,0.0
1000.999969050409,0.0
1619.999939165856,0.0
1930.9999417780123,1.9999999445206096
2319.9999157682187,0.0
3130.9998751061353,1.9999998945758874
2442.999953960356,3.0000000375552034
2354.0001008012746,1.0000000188446085
2524.999933150071,1.9999999456318451
2534.999878974767,0.9999999873393776
2917.999889935566,0.0
2904.000018866489,2.000000036455918
3141.999964007313,0.0
3223.9998918975184,0.9999999700553241
3701.000075783877,1.000000003668535
3874.0000159733117,0.0
4383.999677974573,2.9999999669848245
4579.999973852768,0.0
4980.999958628077,0.9999999756852518
5069.000017211028,0.0
5325.999886904479,1.999999987750524
5991.000235477328,1.0000000412524628
6355.000374560093,0.0
6754.999998432306,0.0
7368.999857771766,2.999999979306326
7690.999741716404,1.999999990379102
7667.000269025754,4.000000104702687
7076.000025767693,0.0
7355.00024642415,3.0000000694855835
6803.0000870671865,0.0
7074.999762332453,2.999999981287583
6726.000092062748,0.0
6979.999493090968,3.9999998268760986
6834.999651517707,3.9999998804715187
6732.999458068523,1.9999999139105662
6756.000019240266,1.0000000285704114
7440.000295516484,0.0
6668.000009921913,0.0
7014.000005840091,0.0
7099.999920784651,0.9999999782454786
7273.99989274749,5.000000077931698
7674.999897795938,0.0
7375.999624845548,0.999999987104003
7153.999913851163,0.9999999563909611
7576.999507056447,0.9999999807698425
8140.999638186097,0.9999999935506795
8335.000325918585,1.0000000033983831
7624.999960152838,0.9999999957305106
8118.999751450968,3.999999848113252
7962.999524980939,1.9999999151010417
8513.000504350726,0.0
8356.999912594261,3.9999998482942862
9015.00064629681,1.00000003962317
9906.000564902924,1.0000000293982834
10432.999064742693,0.0
10597.000670001607,1.0000000194921719
11132.000511200345,0.0
11192.000288637348,0.9999999948611046
11403.000640896082,2.000000030828969
12048.00005523851,0.9999999785780576
10955.00011830889,2.0000000066785972
10698.999775255821,3.000000054419399
11640.999585083122,3.999999796505817
11143.000389182811,5.000000107628058
10531.999825790268,1.9999999967785917
8769.999846251243,2.999999874448246
8552.999987427027,1.9999999901627565
10139.000186713578,1.9999999965839768
10165.000372403967,5.000000201066045
11491.000406630661,5.00000000657232
13867.999769806529,4.000000118287954
12941.999389128585,0.0
13389.999825933666,3.0000000072947337
11863.999249301283,1.9999999143686082
11036.000534359298,8.000000344334191
11231.000218751411,4.000000167579785
