petitADJadosNOUN_count,petitADJcadeauNOUN_count
0.0,7.000000286573594
0.0,19.000000272861683
0.0,25.999999849193614
0.0,35.99999956778667
0.0,15.000000723952844
0.0,8.00000022737705
3.0000000212158344,12.000000084863338
0.0,7.000000231690258
0.0,15.99999944235396
0.0,13.000000553931471
0.0,20.999999596005274
7.999999755934564,7.999999755934564
0.0,26.00000083016287
0.0,6.000000038960678
0.0,17.999999981304214
0.0,9.999999976330948
0.0,18.00000047287096
0.0,26.999998123917262
0.0,44.00000236509634
0.9999999600442757,15.999999360708411
0.0,30.999999753724467
1.999999983415616,72.00000187975935
0.0,85.00000207322529
0.0,70.99999853830475
0.0,47.000000538958176
0.0,88.9999995554398
1.000000025452888,125.00000381184776
0.0,35.0000006289818
0.0,59.99999946948179
0.0,53.00000039801543
0.0,141.9999998494346
0.0,32.99999919718007
0.0,43.999998393221745
0.0,80.99999891106994
1.000000039842585,87.00000037393743
0.0,74.99999730447142
0.0,75.99999774747135
0.0,83.99999802146026
1.00000001927403,69.0000023852261
0.0,42.000000812645354
0.99999996845855,69.99999787924743
0.0,59.999995924129614
1.9999999940371413,96.99999706278906
0.0,122.99999565536159
0.0,99.000000088696
0.0,79.9999971870693
2.9999999715298666,67.00000126052498
0.0,91.9999969441329
0.0,52.00000122905638
7.9999998979912545,42.00000105438325
0.0,72.0000023275282
0.0,81.99999800014596
0.0,107.0000051247603
0.0,113.99999840255671
0.0,99.99999497037884
3.0000000858884697,136.00000389361063
3.9999999285364662,119.99999356719144
10.99999929642658,140.00000130065212
0.0,133.99999690070868
3.0000000099609134,116.00000125725686
0.0,149.99999995795264
0.0,135.99998858617275
0.0,103.00000083467282
0.0,170.0000127905407
4.00000015466603,161.00001363493314
0.0,158.99999876419588
0.0,152.00000557912432
1.9999999884323287,119.00000297219302
0.0,171.99999100920778
0.9999999718471598,148.00000174423963
0.0,89.00000219776744
2.000000049232848,79.0000038262229
1.0000000214870044,103.00000643570115
2.000000012685163,114.00000517432943
0.0,122.00000998879769
0.0,167.99999505813904
4.999999976551705,138.99999898087964
5.00000001467314,109.99999565560515
2.9999999421967964,129.0000059710792
0.9999999560899616,174.99999068020966
0.0,154.99999315168998
0.0,116.99999349915677
5.000000182790184,213.9999991490009
1.0000000256593744,185.00000501051414
1.9999999520684588,199.9999844438144
0.0,161.00000919305606
3.999999830345909,136.9999956516466
3.0000000019095507,202.0000046064765
0.999999956948566,103.00000081861403
7.999999889825551,191.99999168520492
2.000000048447772,92.99999810285786
0.0,112.99999510749194
1.0000000215313318,248.00000711088117
2.0000000477328275,172.00000013892134
0.0,137.0000033193751
0.0,173.00000229771732
0.0,90.00000399597855
0.0,188.00001105851788
0.0,198.00001267692767
0.9999999876288521,177.00000102393258
0.0,198.00000101663642
0.0,159.99999924457128
