auraientVERBoséVERB_count,auraientVERBcauséVERB_count
4.99999996256566,9.99999992513132
8.00000007562609,3.0000001216095025
0.9999999941997544,28.99999983179287
5.000000243568306,14.000000135514975
12.99999976506463,0.0
13.000000135170971,1.0000000284221313
3.0000000212158344,5.000000035359724
8.999999941344777,16.000000173035037
12.999999350939646,4.9999996297626685
16.00000031883753,7.000000237783409
4.999999578488338,19.999998313953352
24.999998705892718,5.999999462682395
13.999999934704183,11.000000043838796
9.99999965313187,12.000000077921356
11.999999234845085,5.999999617422542
12.999999508219219,6.999999785855515
12.000000315247307,31.000000047926193
27.999998307983166,31.999999044246785
71.000005035566,42.00000117389369
63.99999744283366,64.99999686659272
51.00000430299686,48.000001936533465
63.00000026566374,15.999999867324927
53.00000129271695,31.00000075611746
24.999999358738066,55.00000038666695
31.000000714531335,47.999999473280496
40.00000125086876,72.00000063769218
70.00000052122871,43.00000147261623
76.00000511007183,80.00000253893234
15.999999535752918,67.99999681654157
50.00000186106679,34.00000068536712
45.999999294993685,56.999999644407396
25.00000028945902,29.000000882652092
29.00000049260238,58.99999891965164
37.00000109289044,63.0000011977296
60.00000143905742,115.00000434402288
48.999998238921314,94.99999658566378
78.99999672282253,80.00000042850925
81.0000002975131,40.00000071425569
73.00000105523152,102.00000548367781
62.00000011072784,100.00000411265287
82.99999659771936,94.99999865939175
89.99999941954346,87.99999807984605
86.99999907861257,84.00000239757225
88.99999675852175,115.99999199074543
112.00000194741973,118.99999640530952
94.00000115143355,114.00000044820091
103.99999597886267,102.99999333345158
77.00000046754819,175.9999973044726
29.000000260826628,93.99999627723449
42.00000105438325,106.00000023831329
110.00000617246954,56.00000181029969
78.99999632669399,95.99999846483857
40.99999992374542,98.99999688780169
69.00000404282692,160.0000050637875
72.00000094293273,109.99999859149058
75.00000214721175,95.00000271980156
110.99999576521309,134.00000082264853
116.99999557656345,68.99999533856557
52.00000007723705,118.0000057597347
87.99999680378073,147.99999525879596
92.0000009929458,141.99999697675736
110.9999932323569,143.9999985501276
91.00000165356408,174.0000038530556
41.000000272887966,164.00000109155184
107.00000761057822,143.00000622396294
65.00000220067443,91.00000157134946
93.00000274102021,101.00000572475015
80.99999587103986,152.99999545460366
87.99999406202984,158.99999319402812
106.99999494157919,127.00000256279003
78.00000279633281,165.0000049621162
33.00000227575064,61.99999859940097
76.00000383607654,125.00000507252847
70.99999850289045,93.99999818509532
46.00000066514714,140.00000745364014
38.99999885278226,154.99999958013166
68.00000115013435,161.99999703672853
70.00000020542397,100.99999397772129
71.00000292157915,100.00000444632917
69.99999510903776,121.99999064500426
60.99999723119841,87.99999927262124
68.99999799525754,103.99999535376537
55.000001677060524,119.00000401677488
66.00000081508578,166.00000443514273
35.99999913723226,117.99999986279691
60.00000174847537,125.00000042743284
32.99999937451217,129.99999603455888
35.999998662539895,171.99999965602268
41.99999889222801,140.99999568071837
38.99999972870932,109.00000142278051
15.000000786823954,144.00000755350996
43.000001146988375,156.99999991045334
24.000000516751964,126.00000200450346
49.00000252153443,130.0000029223564
42.99999832580291,145.9999971999985
43.99999798268931,149.99999446436726
33.00000046109504,155.00000253087563
36.00000084461795,147.00000217858872
33.00000106637053,186.0000020149129
26.99999966597901,210.99999417606213
76.00000370848697,161.00000497448752
42.99999782347936,164.99999852257264
46.00000276413499,204.0000113146093
47.0000031575125,170.00000120260506
45.99999837620281,189.99999659809185
47.0000001090134,253.99999927090605
36.999998452578815,169.99999139697908
43.99999822164689,184.99999574136737
33.000003050165176,138.00001341283829
35.999997990562676,119.99999330187558
47.99999837880591,166.9999924898865
39.000001384074736,193.00001309891044
44.99999719757309,194.9999980858285
60.99999566849593,187.99999719384945
9.99999963868794,169.999995183979
5.000000263866156,76.00000370919645
8.000000284673686,47.000000257834316
13.9999989350697,58.99999493357445
8.000000109499785,21.000001060682052
14.000000083202414,82.00000351889213
36.0000009997018,72.0000019994036
45.000001118198796,44.00000057207812
23.99999851375782,65.99999832049504
6.999999809297689,49.99999947448602
23.999998616046568,37.99999941630837
15.999999615733469,47.9999988472004
14.999999582251952,48.999998316616974
13.000000651318858,23.00000072337984
19.000000950092044,45.000001268329704
18.999999200382977,38.99999978535403
10.000000129024997,37.00000199946174
2.000000096910328,32.00000155056526
12.000000466137648,45.000000532392114
20.000000189732337,33.999999393379724
15.00000033201727,33.000002213011115
22.000000919258344,39.00000237170444
13.999998643905354,33.999999218177564
10.999999824315394,18.99999950416276
11.999999287325522,12.999999684634119
9.999999728448612,26.999999847545833
9.000000119166796,29.00000053965215
6.000000407798076,12.000000815596152
5.000000019849794,11.999999579285427
4.9999998066055085,8.999999713075342
3.999999892404524,9.99999973101131
2.0000000061807155,10.000000438604644
20.99999897038378,12.999999119567642
8.999999936608159,30.000000285401633
15.999999396554625,22.999998928309886
26.999998916049837,29.999998192454754
8.00000010014721,32.000000400588846
9.999999980176463,37.00000100965494
18.999999378216266,41.00000025417424
17.999999566012495,38.00000054937789
12.999999811771179,40.000000539420824
20.00000036455918,25.00000092885876
11.000000383525322,35.99999940350119
13.999999203790413,24.999998937229666
23.00000041990289,51.000001864728205
14.999999797403646,52.99999951334477
27.999999264078287,61.99999910379633
17.000000036916543,34.000000073833085
18.999998925309725,65.9999961194464
