devraitVERBanalyserVERB_count,devraitVERBcanaliserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998839382296,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001487870547,0.0
4.999999929441672,0.0
0.0,0.0
2.999999991055712,0.0
0.0,0.0
9.999999827112031,0.0
0.0,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.0
2.0000000129170337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000016601522,0.0
0.0,0.0
0.9999999506951006,0.0
0.9999999931925734,0.0
1.0000000418959116,4.0000001675836465
3.000000115999522,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.99999998952038,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000085948018,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999882805378,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722953768,0.0
5.999999741691397,1.999999913897132
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000238664137,0.0
3.9999999425953368,0.0
0.0,0.0
0.0,0.0
2.000000089265482,0.0
8.000000306080011,0.0
0.0,0.0
0.0,0.0
0.99999997479242,0.0
4.0000001420545175,0.0
0.0,0.0
0.0,0.0
1.9999999451354205,0.0
5.000000000877021,0.0
0.0,0.0
0.0,0.0
0.9999999778194026,0.0
5.0000000388710655,0.0
1.0000000408397083,0.0
0.0,0.0
0.9999999650287585,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
2.0000000273749463,0.0
0.9999999973306328,0.0
12.000000333233931,0.0
6.000000344570102,1.0000000329937342
0.0,0.0
0.0,0.0
6.999999711173199,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
2.0000000542435954,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
1.000000005077469,2.000000010154938
0.0,0.0
3.000000066403453,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.0,2.999999791767671
0.0,0.0
3.9999998913794457,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.9999999893338939
3.0000000063341554,0.0
1.9999999462022624,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
6.999999517923826,1.9999998945758874
2.0000000250368024,0.0
1.0000000188446085,0.0
6.999999704425196,0.0
0.9999999873393776,0.0
6.999999549087757,0.0
4.000000072911837,0.0
6.000000070320185,0.0
15.999999520885186,1.9999999401106483
2.00000000733707,0.0
16.000000242267667,1.0000000151417292
8.999999580119416,0.0
5.9999999378356526,0.0
12.000000058343057,0.0
7.999999835037359,3.999999917518679
5.9999997807682055,0.0
6.000000450404813,1.0000000412524628
17.000000242494533,1.000000049635223
16.99999955842477,0.0
12.999999724936595,1.9999999862042173
14.999999866731303,2.999999924456686
17.00000036954275,4.999999995079752
14.000000088112152,1.9999999508548632
21.00000059460486,0.0
12.000000521342479,0.0
11.999999925150332,3.9999998434814987
18.00000060011826,0.0
16.999999361380837,0.0
20.999999278017057,3.9999998804715187
21.99999942679147,0.0
23.000000087966296,0.0
22.99999988715934,0.0
21.99999966717794,0.0
21.000000300221103,1.000000022812996
15.999999651927657,0.9999999782454786
26.999999233838125,0.9999999964412905
19.99999898725989,0.9999999862747153
19.999999371665275,0.0
30.999999829050193,0.9999999563909611
23.999998797902187,0.9999999807698425
17.999999479321016,0.0
19.999999660445496,0.0
25.999999699582776,1.9999999914610211
22.999999227398405,3.999999848113252
11.99999989146612,0.9999999575505208
19.00000108035704,1.0000000402447056
14.000000441571657,1.9999999753335465
18.000001545142048,3.00000011886951
14.000000874661465,1.0000000293982834
17.999998587980603,0.9999999474258631
13.000000678519639,4.000000077968688
30.000001097372348,0.0
18.999999332198684,0.9999999948611046
30.000001222649274,1.0000000154144846
10.9999998975772,0.9999999785780576
27.9999993373535,0.0
26.99999975024211,1.0000000181397999
33.999998607311554,3.99999993131066
15.00000011442966,0.0
36.00000124587695,3.9999999935571835
12.999999921621157,0.0
15.999999921302052,1.9999999901627565
39.00000044146927,2.999999922292861
29.999999575754913,2.000000047813591
28.000001947465375,5.00000000657232
26.999999404541448,6.9999999025884865
24.00000025114422,4.9999998853640095
32.99999941025127,4.999999878159729
30.99999745904693,3.9999998287372165
14.00000103265936,3.000000129125321
28.00000030263247,3.0000001256848385
