peutVERBanalyserVERB_count,peutVERBcanaliserVERB_count
42.00000058950266,0.0
39.00000158092354,0.0
35.99999979119115,0.0
37.00000016297662,0.0
30.00000144790569,0.0
26.000000270341943,0.0
5.000000035359724,0.0
12.000000753725999,0.0
55.999999616022436,0.0
43.00000056199988,0.0
21.9999993598858,0.0
21.999998974551524,0.0
42.000001136109695,0.0
12.000000077921356,0.0
37.99999795335496,0.0
15.999999698694653,0.0
21.000001318145465,0.0
47.99999970734719,0.0
44.00000236509634,0.0
40.99999696747379,0.0
28.00000112964452,0.0
76.9999963217956,0.0
29.00000070733569,0.0
42.99999997549539,0.0
59.99999934160065,0.0
35.00000109451017,0.0
40.99999915285822,0.0
25.000001275217446,0.0
47.999999575585434,0.0
71.0000040516707,0.0
78.0000030965724,0.0
71.00000027518402,0.0
43.000000458774856,0.0
73.00000265359672,0.0
55.00000290496544,0.0
25.99999906555008,0.0
73.99999933913382,0.0
51.9999973543178,0.0
62.0000018985352,0.0
50.9999993534464,0.0
82.99999659771936,0.0
58.99999802095544,0.0
53.99999851499667,0.0
110.99999109159194,0.0
82.00000165696594,0.0
76.99999952086776,1.9999999694680464
65.00000203804824,0.0
69.9999956342324,5.999999908107022
92.00000387291902,0.0
56.00000140584433,0.0
51.000002956927645,0.0
94.99999607083376,2.9999999520262057
26.999999151218645,0.0
55.00000434337292,0.0
128.99999057792684,0.0
62.00000177502837,0.0
87.99999757002175,0.0
108.9999967498805,0.0
108.00000071886201,0.0
71.00000328809693,0.0
108.00000622766862,0.0
93.99999277574094,0.0
113.00000015226348,0.0
82.00000054577593,0.0
160.00001359626663,0.0
108.00000086956106,0.0
87.0000023286422,0.0
156.99999543146836,0.0
75.99999552556314,0.0
182.99999189260024,0.0
77.00000355481833,0.0
60.00000231321896,0.0
174.00000630898035,0.0
94.99999791323322,0.0
99.00000110834092,0.0
182.99999461690146,2.9999999117524823
109.99999581155959,0.0
120.99999403641391,0.0
64.99999936039558,1.0000000113721819
79.99999939481222,0.0
91.99999772982798,0.0
94.9999942860404,0.0
48.9999994559233,5.000000182790184
125.99999848954346,0.0
97.00000171145703,0.0
75.00000356354742,0.0
103.99999902969772,0.0
92.99999291722884,0.0
94.99999836147258,0.999999956948566
95.99999584260246,0.0
100.00000343870619,1.000000024223886
69.99999953406967,0.9999999983202508
128.99999746420917,0.0
86.00000006946067,0.0
90.99999763694694,2.9999999569465023
119.99999557149383,0.0
124.00000684436655,1.0000000339404167
144.00000337847177,7.000000502969373
125.00000223177652,1.0000000382600014
86.99999571008443,0.0
103.00000322494493,9.99999994764956
135.99999577715482,0.0
141.999998938192,4.0000001420545175
101.000001256275,4.000000163743118
81.99999380032472,7.999999717600488
153.99999728132232,6.999999915537897
163.00000158250202,2.9999998278694204
115.99999688163105,8.999999400743478
116.00000414577151,6.00000030797469
158.99999273956627,1.9999999556388053
181.9999984233723,2.9999998986753695
203.00001225526432,3.000000122519124
210.9999925428863,10.999999599120045
90.99999650358012,19.999998881859295
74.99999662701757,6.000000048469564
68.99999979634688,6.000000015070285
47.000000257834316,2.0000000711684214
59.999996824425,0.0
46.999999870066134,1.0000000136874736
82.99999622152261,6.000000104557353
119.99999864057352,5.000000138847472
92.00000332863894,5.000000384880217
81.9999941194522,2.999999814219727
60.999995409906745,2.999999918270438
59.99999791803182,0.9999999710418446
87.99999627139671,2.999999927950025
77.99999719023133,3.9999999682853744
64.9999992734544,6.000000361887779
69.999999900082,2.0000000693256794
74.00000041042408,1.9999999787712501
96.00000665044178,5.0000000645124985
70.0000049493375,3.000000145365493
71.99999955516172,8.000000040619751
81.99999799040681,8.999999930518676
88.00000194783463,0.0
71.00000074036707,3.0000001253534103
66.99999957969831,2.999999866380182
59.999997246154855,5.999999583535342
62.99999899864781,0.0
55.99999847931224,2.9999999185345843
37.999999257786676,2.999999922969576
45.99999871289759,0.0
31.00000047433429,0.9999999893338939
22.00000025040189,3.0000000063341554
43.00000050184899,2.9999999193033933
38.99999910127128,4.000000012361431
99.99999558316739,3.999999925408069
102.00000275851355,2.9999999167809146
124.99999957456811,3.999999849138656
157.99999687371715,6.999999517923826
116.99999791540041,12.999999953959655
100.0000014679216,3.000000160668635
118.99999876553377,1.9999999456318451
148.99999182762997,10.999999551588697
152.00000059563678,0.9999999680429468
151.00000417190117,3.0000000546838774
152.0000038182845,0.0
179.99999234805358,2.999999972996661
193.99999681958747,9.000000234332765
186.99999724511358,2.0000000302834584
219.99999715110704,2.9999999669848245
278.9999951919181,7.000000353572641
291.9999967514139,13.000000296618335
294.99998550369,14.999999518994791
233.99999072002652,11.000000206352928
333.0000055200237,6.99999998443219
376.00002347327796,9.00000064715176
424.0000203531284,9.000000296064982
470.00000405003,9.99999956023945
505.9999874213263,16.999999979334337
450.99999492093434,8.999999798007753
417.99999621058805,8.999999562782829
458.0000038993743,17.99999976767884
434.0000137537122,9.99999989745128
484.9999789499261,5.999999962575166
401.0000017062329,14.99999972256066
423.999997971312,10.99999981538151
406.99999888961133,15.999999521886068
419.99998117366863,22.999999196859136
417.00001551849834,23.000000087966296
511.000004964738,13.000000615471693
457.9999877100923,12.000000456693726
512.0000116802539,16.000000365007935
497.99997123480273,7.999999825963829
449.0000071131367,13.999999375826597
498.999980047422,18.9999999237782
483.00001275499085,19.999999371665275
480.9999923776498,6.999999422214329
495.9999889806936,7.99999984615874
513.9999849519039,12.999999713863224
555.0000195114363,24.99999998307904
508.9999780334332,15.99999993168817
504.9999678279081,11.99999994732859
511.9999782658667,19.99999875015055
552.0000264245127,22.000001516798797
520.9999949052353,14.999999303137566
591.0000429675307,15.000000178385058
643.0000126514419,19.99999966179466
744.9999820209324,23.999998738220715
649.0000240072341,16.00000031187475
681.9999949257226,26.99999978142582
680.000021339287,30.999999017126466
714.0000335589791,19.000000166172754
728.9999645338376,34.00000007096536
733.9999778762722,27.0000001531733
609.0000403819267,30.000001037215657
664.0000134016608,8.999999980253827
697.0000391145903,26.000001532453645
600.0000318909075,16.99999977703868
547.0000064454919,21.999998147929624
527.000025258689,24.999999289464775
572.9999825449447,22.999999307467796
563.0000034310815,22.000000036757093
653.0000322250195,39.00000180270278
735.0000179702732,42.00000044093027
757.9999842239777,52.000001211976624
692.0000182984237,39.99999902527783
620.9999468211233,46.999998539328885
578.0000158465801,59.00000447480002
621.0000331977764,47.00000088102995
