dutVERBoserVERB_count,dutVERBcauserVERB_count
0,13.000000128658497
0,15.000000608047515
0,8.99999994779779
0,13.000000451118837
0,16.00000048476264
0,8.00000022737705
0,8.000000056575558
0,7.000000231690258
0,0.0
0,5.000000001344736
0,6.999999865335091
0,7.999999755934564
0,6.999999967352092
0,10.999999247822721
0,14.999999608074651
0,32.9999981437068
0,14.000000367788523
0,13.999999153991583
0,32.00000117822093
0,51.99999749327418
0,36.000001452400085
0,24.999999905276898
0,22.00000053659949
0,70.00000179935299
0,43.99999951717381
0,46.00000063156328
0,103.99999962196406
0,35.0000006289818
0,69.99999421665318
0,57.999999340925754
0,25.000000948849944
0,22.999999992862488
0,34.00000066807901
0,22.999999974780298
0,76.00000207653878
0,19.999999281192373
0,64.99999770507065
0,86.99999861754415
0,45.000001922649375
0,37.999998920431395
0,71.00000011357793
0,55.000000874909674
0,37.99999856269954
0,53.000001110722444
0,109.00000062378602
0,87.9999994524203
0,90.99999799859118
0,66.99999732702032
0,54.99999866738978
0,11.000000124726167
0,51.000002956927645
0,61.999999697111875
0,35.99999886829152
0,52.00000313298578
0,81.99999708515406
0,43.00000123106807
0,42.99999826676393
0,117.99999361042379
0,64.0000017704008
0,89.99999768252283
0,40.00000144412288
0,34.99999650869317
0,34.000001611552804
0,37.00000232814187
0,99.00000544883979
0,66.00000304738968
0,49.000000933861116
0,81.99999952572547
0,65.99999554652236
0,132.9999946642869
0,55.000001654038726
0,22.000000959678086
0,37.000001712962586
0,32.999999931100504
0,61.00000146375143
0,46.999999652352244
0,42.00000053754991
0,49.000000718221884
0,55.000001268908264
0,48.99999948394172
0,53.99999854716689
0,41.00000061798298
0,27.999999689099024
0,40.00000032362865
0,66.99999973967229
0,34.00000062334852
0,59.999999863681495
0,29.999997978533436
0,50.99999605340629
0,44.99999946887198
0,19.000000544946968
0,18.999999793910828
0,25.00000089250547
0,53.00000225644539
0,49.9999985777104
0,61.99999849898864
0,43.00000023569459
0,31.00000081199442
0,50.00000152058105
0,40.999999492782955
0,39.99999979059824
0,36.99999857068559
0,42.999999831324025
0,24.0000009824587
0,58.99999956984376
0,24.000000202136448
0,17.000000175638665
0,34.99999882090342
0,21.00000062580996
0,19.99999996003332
0,47.99999837880591
0,43.00000238212906
0,48.999999221730356
0,42.999999857063194
0,16.9999992531411
0,17.0000006709681
0,6.000000213505265
0,3.0000000032026497
0,22.000000301124413
0,15.999999957290125
0,20.000000555389885
0,11.00000014301953
0,23.99999851375782
0,7.999999782054502
0,8.999999825496314
0,17.99999997148449
0,19.999999443002604
0,6.000000361887779
0,16.000000554605435
0,15.999999830170005
0,15.000001039131531
0,8.000000387641313
0,4.9999999240853406
0,0.9999999707713982
0,11.000000243479331
0,10.000000417844701
0,11.999999465520728
0,17.999999456006748
0,15.9999995064655
0,3.9999998913794457
0,4.000000014045457
0,6.000000407798076
0,5.999999789642714
0,3.999999906469833
0,2.9999999193033933
0,10.000000438604644
0,7.999999850816138
0,15.999999556164873
0,14.999999230032573
0,15.999999156607103
0,2.0000000250368024
0,8.000000150756867
0,2.9999998131615047
0,4.999999833648737
0,3.999999872171787
0,9.000000637211416
0,4.999999803995175
0,6.999999601895206
0,6.9999998243637975
0,8.9999999930348
0,8.999999580119416
0,8.00000013016306
0,10.999999820067778
0,13.999999367914864
0,9.000000036119037
0,19.00000088524181
0,20.00000179444347
0,14.000000060221893
0,27.99999955967129
0,17.999999057844377
0,6.999999896543752
0,7.999999803419453
0,5.000000224015083
0,16.00000015812252
0,10.999999273544745
0,12.00000040007884
0,6.999999599875761
0,12.000000019248212
0,13.999999771149206
0,9.00000006741598
0,7.000000271320229
0,4.9999999562702735
0,9.999999870426333
0,3.9999999129819144
0,4.999999886481207
0,2.9999999588241466
0,7.999999896832022
0,7.9999996511276885
0,6.999999772817143
0,7.999999948405436
0,8.999999928704906
0,12.000000327587113
0,5.999999973664295
0,5.99999994573306
0,7.0000001764770605
0,5.00000004070667
0,3.00000011886951
0,4.0000001175931335
0,5.999999684555179
0,6.999999954250317
0,6.000000118957028
0,5.999999842463894
0,8.000000123315877
0,6.000000137905481
0,4.999999953684255
0,8.999999916747369
0,6.999999744988811
0,4.000000086102447
0,5.000000057139594
0,2.999999874448246
0,3.000000102758071
0,4.99999977371063
0,3.0000001532524547
0,15.000000815825455
0,11.00000021313882
0,15.999999833514071
0,25.00000046278393
0,3.9999998287372165
0,14.00000103265936
0,14.000000151316234
