soitVERBenPRON_count,soitVERBquandADV_count
86.0000020679827,0.0
98.00000297791343,0.0
123.99999928076952,6.999999959398281
120.00000584563935,0.0
201.0000151625889,0.0
143.0000026584644,0.0
77.9999999351784,0.0
103.99999987682827,0.0
129.9999982127472,0.0
138.00000107900982,0.0
148.99999537139797,0.0
107.99999989353334,0.0
102.00000528040384,0.0
57.00000037012644,0.0
90.99999664382118,0.0
104.99999604692216,0.0
89.00000310454686,0.0
127.99999617698714,0.0
184.00000230451496,4.000000147277616
234.99998814349294,0.0
270.0000041567105,7.00000028241113
247.0000058325469,0.0
320.0000078050835,7.0000001707362
238.9999971049337,0.0
275.9999906431369,0.9999999890266773
355.9999982217592,0.0
237.00001044399164,4.000000101811552
314.000003111689,4.000000078766509
331.99999690307817,1.9999999419691148
273.0000098299056,0.0
253.0000142062906,0.0
181.00000063733768,2.000000011763396
187.99998979273397,0.0
192.00000832376693,2.000000022809805
283.0000129405725,3.000000119527755
242.99999126648734,0.0
412.9999862214657,8.999999651743325
414.9999748595198,3.999999943775048
446.0000163352162,8.999999821693592
482.00001077792814,0.0
506.9999657943603,0.0
530.9999814969302,0.0
533.0000043689258,1.9999999940371413
429.99998109514837,0.0
517.0000123414877,3.0000001099571505
567.9999663598757,0.0
487.00001396265634,0.0
519.9999755675277,0.0
293.0000076364795,0.9999999970976583
317.0000094723013,0.0
363.00001042635944,1.0000000323267804
354.9999857159721,0.0
384.000000092694,2.0000000129170337
402.0000186717854,1.000000031648672
513.0000092825867,9.999999561142658
553.0000359155216,0.0
491.00001213625114,0.9999999821341166
451.99999238565687,0.0
505.00001499047886,0.0
427.99999139192283,4.000000013281218
519.0000072888552,1.0000000239752764
530.9999819410209,0.9999999506951006
736.0000129283192,3.000000041011231
474.0000169689733,1.0000000418959116
513.0000138155975,3.000000115999522
526.0000369560747,6.000000362807852
493.0000241481557,0.0
515.000008002733,3.9999999768646575
637.9999569497163,0.9999999529546316
568.9999726139954,0.0
480.0000107740803,7.000000111944147
217.00001077728186,1.000000024616424
511.00001593675375,5.000000291023705
458.0000208954726,7.00000013713297
384.00000847723373,3.0000000110620224
473.00001923534256,0.0
466.0000036907436,2.999999985931023
386.9999863442547,0.9999999670330595
351.00001106945655,1.0000000113721819
435.99998957806923,1.9999999121799232
356.99998409063585,0.9999999602816118
338.9999918121295,0.0
412.00003507980114,1.0000000365580368
382.0000050583433,0.0
311.9999871411639,0.0
334.00000247595926,4.000000179721213
344.99998743175706,1.9999999151729544
399.9999851771203,6.0000000038191015
444.9999755892002,0.0
347.9999877647381,0.0
337.99999988774647,0.0
255.00000288096882,0.0
444.99999293300044,2.000000043062663
302.0000037823871,0.0
412.9999753975888,0.0
339.0000057883862,0.0
396.00001758230565,0.0
437.0000391301469,2.000000089265482
374.00001077746924,3.000000114780004
356.99999879712607,0.0
390.00001036293276,0.0
356.999988120417,0.0
628.0000091886661,0.0
323.00001363343364,0.0
329.99997513069894,0.0
357.9999998599936,0.0
404.9999802155076,0.9999999785933051
460.99997650065836,0.9999999693954871
443.00000872365274,4.000000205316461
318.999995648995,2.9999998325468895
414.9999741419354,4.999999831125614
412.0000193300462,1.0000000408397083
365.0000035537944,0.0
357.9999803621257,2.999999895086275
310.99999806376155,0.9999999804473441
164.00000820245623,0.0
115.00000186920431,0.0
188.99999716461568,0.0
122.00000321636197,0.0
187.9999920225985,0.0
214.0000141532619,0.0
234.00000112318742,0.0
282.99998769132645,1.9999999263060895
151.99999083916325,0.0
173.99999341112616,0.9999999710418446
210.99999816275982,3.999999903933367
198.99999294386376,0.0
220.00000078871363,4.000000108487191
231.99999910250406,0.0
173.00000394383758,0.0
187.0000100653934,5.0000000645124985
216.0000174749575,3.000000145365493
172.99999550939586,1.000000005077469
162.99999117063987,0.0
225.000004980259,1.0000000221344847
145.00000605874817,0.0
175.99998959709643,0.0
207.99999661383654,3.999999839923682
157.9999997504154,0.0
108.99999645935532,0.0
75.00000254002977,0.0
90.00000250588124,1.0000000178123194
85.9999970336658,0.0
75.9999979169997,0.0
63.99999772563895,0.0
100.00000173598951,0.0
160.99999891170054,1.9999999627040346
176.00000014697986,1.9999999445206096
201.99999544506295,0.0
204.9999893071203,0.0
204.00000756446326,5.000000062592006
217.0000015900446,0.0
197.99998935323953,1.9999999456318451
194.99999969518987,1.9999999746787551
257.9999901645902,0.0
208.00000237193615,0.0
271.9999970773289,0.0
262.99999344399475,0.0
274.99999604305367,2.00000000733707
286.00000461701615,0.0
365.99999244296293,0.0
352.0000164328798,0.0
389.0000118113551,6.999999567206737
362.9999859902104,0.0
438.9999928403975,9.000000036119037
488.00002986992354,7.000000187322223
525.0000328732735,2.000000099270446
579.0000279040077,7.000000030110947
611.9999718012781,4.999999780119725
590.9999692288557,2.999999924456686
645.9999778296623,1.0000000110869376
493.99998051497334,0.9999999754274316
502.0000114108427,1.000000023161861
506.0000225202753,2.000000019765315
468.99996615600173,0.0
421.00001481363716,4.000000133359613
492.00000124627996,0.0
485.99997206419454,0.0
466.0000034890022,1.9999999139105662
531.0000242773391,1.0000000285704114
451.000028863084,0.0
490.0000230946839,0.0
423.0000117961191,0.0
437.00000244757126,0.9999999782454786
505.0000046164431,0.0
451.99998844397186,0.0
520.9999987448034,0.0
415.99996296375355,1.9999999127819221
423.9999833298118,0.9999999807698425
420.0000049785185,2.9999999806520385
534.9999914263196,0.0
453.9999990087042,4.000000077627289
502.99997535914497,0.999999962028313
493.99999766994114,0.0
524.9999953456802,0.0
522.9999948805688,0.9999999876667732
464.000037935388,0.0
549.00000456252,0.0
542.99994467536,2.9999998422775893
593.0000219439665,1.0000000194921719
671.9999902041759,0.0
606.9999822465246,0.0
683.000023071636,7.000000234603848
665.0000085347832,0.9999999785780576
679.9999740412403,1.0000000033392986
590.9999897672014,0.0
684.9999721951743,0.0
646.0000051504555,1.0000000215256117
620.0000044775852,1.9999999967785917
517.9999927574388,0.0
477.9999849573936,0.0
650.0000273423694,0.0
677.0000158587723,0.0
841.0000272178228,7.000000486866342
1117.000024620432,1.0000000135501237
1149.999984903367,3.9999999583785177
1295.9999801036413,3.000000141292895
1015.9999750352504,2.99999998188623
913.0000197287487,8.000000344334191
984.000050146494,5.00000042708124
