aurontVERBoséVERB_count,aurontVERBcauséVERB_count
0.0,6.000000407054351
0.0,16.999999694456843
0.0,14.999999912996316
8.00000020755053,22.00000034306551
16.00000048476264,14.000000963143044
7.00000012084934,27.000001626558927
2.0000000141438896,6.000000042431669
8.000000086517517,8.999999941344777
0.0,18.999998749876493
1.0000000199273456,34.000002053617635
4.999999578488338,45.999998247532645
11.99999892536479,52.999999977274854
0.0,33.999999651139134
1.9999999615115687,9.99999965313187
5.999999617422542,17.999999981304214
0.9999999811684157,11.000000039822757
1.0000000262706086,12.000000315247307
1.9999999402654243,7.999999761061697
18.000000290227995,47.000002661815195
24.99999932287801,15.999999360708411
28.00000112964452,17.00000143433229
18.999999279539907,18.000000075903927
21.000000512208597,20.000000487817715
9.999999743495227,7.9999999745405015
5.999999934160064,35.99999960496038
1.9999999616764632,35.00000109451017
5.999999900622637,40.0000020264943
10.000000317366544,51.000001907650024
19.99999917760948,28.99999909803175
37.00000129430966,55.999998934964054
3.0000000372716746,56.00000239774502
0.0,17.000000242405438
1.9999999717227588,68.00000133615802
6.000000260117716,43.000001353008166
6.00000023905551,35.00000115661605
16.999999389013517,83.99999698100797
12.99999927670482,73.99999933913382
13.999999484086363,38.999999292243565
2.0000000385480603,33.99999995177166
3.9999999866538367,37.999998920431395
30.999997889279076,28.999998475255502
3.999999912720275,39.999999127202756
1.9999999940371413,47.99999985689139
6.000000026446122,51.99999972799111
37.00000122128524,60.000000580907596
12.000000214721414,64.99999612284125
29.000000862603486,92.00000064400227
27.9999995711661,53.0000008351201
5.9999998445881335,44.000000700283856
15.999999795982513,44.99999810125984
5.000000161633902,22.000000711189166
1.99999996801747,53.00000018531843
20.00000012917034,81.00000291051626
19.000000229511066,41.000001669409265
12.000000157155455,46.00000003260902
2.00000005725898,38.00000108792061
17.999999035078716,21.999999392505437
18.99999903284705,41.99999747903557
30.000000603006434,43.000000622315696
10.999999600472588,42.00000101155431
43.00000291074525,56.000002797950984
9.999999271532957,47.999999516709195
11.00000023228586,62.99999963256565
14.000000808826517,74.00000465628374
23.000001583982055,98.00000240001296
10.999999878900468,61.00000258780034
18.000001237134022,50.000002219537095
19.999999884323284,80.99999587103986
0.9999999529546316,228.9999858554024
11.999999662165918,106.99999494157919
5.000000079960105,51.00000159007064
0.0,17.00000020942083
2.000000042974009,78.00000424622792
12.999999433309274,34.99999938737628
8.000000277263457,23.000000332573567
10.99999993514994,38.99999885278226
7.999999962482729,53.000000118705884
0.0,43.99999783142323
8.000000090977455,31.00000173133389
0.0,43.99999734105448
11.999999523379342,66.99999768484793
0.9999999859455625,31.999999550257996
13.999999844549512,40.00000146232148
12.000000659285655,46.00000065327148
5.999999856205376,82.99999935621996
3.0000001563214287,48.00000250114285
11.999999146967317,32.99999937451217
8.999999665634974,21.99999888035778
1.999999913897132,23.999998966765585
2.999999870081327,37.999999299464854
8.000000193791086,85.00000129679209
6.999999814067815,29.000000125461213
5.000000107656659,18.000001096008326
3.000000161737919,30.000000896269768
5.999999913893005,56.00000201525996
3.999999950764397,35.000000675977766
0.0,41.000001485691186
9.000000211154488,28.000002011877484
2.000000076520003,60.00000308043815
8.999999888659673,59.99999925773114
13.00000027414029,28.000001906593937
3.99999989916968,31.99999919335744
14.00000072329242,32.99999970228933
3.0000001228073376,43.00000134906155
1.999999929400122,43.00000013464276
4.999999755274627,43.99999922323495
6.9999997422426405,48.9999977640565
3.9999998775819483,24.999998911071273
5.000000256645576,22.000002033443455
2.9999998325468895,35.999997990562676
5.999999797350739,33.999999267145085
6.0000002450382475,43.00000238212906
0.9999999732435634,32.99999794488693
5.999999999530488,49.99999804207997
0.9999999804473441,30.00000024234783
13.000000158306074,8.000000271401298
9.999999951663943,24.00000085402106
0.0,26.99999921891685
12.00000016424968,12.00000016424968
3.9999999893225313,17.999999831377835
2.0000000555389885,8.000000222155954
0.0,17.00000107402042
3.999999852612179,17.999998885318362
1.9999999455136255,11.999999673081753
0.0,14.999999479507956
0.0,20.999999697542346
0.0,12.000000303280395
0.0,16.000000433948763
1.0000000346628397,16.000000554605435
0.9999999893856253,11.000000082556515
2.0000000680847005,12.000000831305224
3.000000145365493,18.00000087219296
1.000000005077469,10.999999751946142
0.0,6.99999960182369
2.0000000442689694,7.000000154941391
2.0000000835689398,12.000000501413641
0.9999999554600607,4.999999777300303
0.9999999599809204,21.999999648630787
0.9999999691540938,20.999998752819668
0.0,7.999999782758891
0.0,2.0000000070227286
1.0000000178123194,1.0000000178123194
0.0,7.000000144878231
1.9999999532349162,3.0000000063341554
0.0,0.9999999731011312
0.0,13.000000244025184
0.0,15.999999701632277
1.9999999445206096,24.999998747711366
0.999999962284664,23.99999909483194
4.999999849531503,17.999999277366555
7.000000296408368,8.00000010014721
1.0000000188446085,21.999999789772524
0.0,9.99999993873175
1.9999999746787551,10.999999551588697
0.0,5.000000067427603
0.0,4.000000072911837
4.000000046880123,25.999999795510846
2.999999972996661,3.9999998802212966
8.00000002934828,18.999999599964948
