ontVERBôtéVERB_count,ontVERBcotéVERB_count
48.00000325643481,2.000000041523209
96.00000389150411,0.0
89.99999947797791,1.9999999883995088
128.99999662964797,14.000000135514975
126.9999983682169,0.0
71.00000131502114,0.0
59.00000134189471,0.0
76.00000144586613,0.0
47.999998327061874,0.0
119.00000404231798,0.0
59.99999797820284,0.0
27.00000041621899,2.999999731341198
62.000002184541785,0.0
66.00000042856746,0.0
110.99999461587193,0.0
107.0000028421008,0.9999999811684157
112.00000294230819,0.0
198.99999327198796,0.0
270.0000147840157,0.0
332.9999865874868,0.9999999600442757
277.0000149177953,0.0
199.00000003857917,0.0
200.00000487817718,1.0000000243908858
159.99999589592363,0.9999999968175627
204.9999966957645,0.0
228.00000067446558,5.999999885029388
235.99999945241964,0.0
181.00001085142594,1.0000000196916272
242.99999785140125,0.0
197.00000890731846,0.0
193.00000644007784,1.0000000124238915
130.000003328119,1.0000000058816982
180.99999899998468,0.0
159.00000535961306,0.0
249.00001681916186,7.000000041023673
283.99998979293173,6.999999748417331
290.0000068395322,1.9999999776740673
227.00000367044947,0.0
318.000001204324,15.000000640883128
257.9999937400856,3.0000001487870547
218.99999021650802,0.0
232.000000471125,0.9999999781800688
179.99999151930587,0.9999999970185707
224.9999923458811,0.0
272.9999909918346,2.0000000058782916
269.0000029564104,3.0000000536803535
353.9999898136357,4.9999999525497785
267.0000008512867,8.99999986216053
177.9999952054509,0.9999999970976583
200.99999717204207,0.0
198.0000090172262,1.0000000323267804
154.99999648849848,7.99999987206988
281.9999984107641,0.0
177.00000597362867,5.000000158243361
330.00000261231435,0.0
223.00001307884745,9.000000257665409
307.99999492619816,8.999999517539358
229.99999901768552,8.999999589755841
323.0000002005376,2.9999999695530706
331.00000589557914,4.000000013281218
249.000005302815,0.0
293.9999706730226,3.999999802780402
326.99999341219234,5.000000150263399
275.00001518905765,1.0000000418959116
293.000004151212,4.00000015466603
262.999996246896,4.999999987840972
212.00000970290438,5.000000039411764
195.00000253262155,11.999999930593972
225.9999952111746,14.999999069572254
247.00000464062765,3.9999998873886393
204.00000636028255,7.000000111944147
96.0000023631767,2.000000049232848
191.00000098301032,11.000000052768367
162.99999723171,5.000000124447807
116.00000141879048,3.0000000110620224
184.00000286665906,5.9999998235049645
175.9999932984954,4.999999976551705
152.99999872572283,0.9999999670330595
129.99999872079115,5.999999884393591
153.99999505511363,6.999999510903773
169.99999809159294,2.999999880844836
115.00000005564056,7.9999998875645
119.00000401677488,0.0
130.00000807925633,6.9999999160857485
133.99999947934458,9.999999760342293
91.99999974136205,14.00000049984113
86.99999760028754,6.999999617087737
96.9999951870661,9.999999552906932
113.99999579252474,5.999999741691397
150.99999676861495,10.000000039488446
74.99999986884939,13.000000230217383
124.99999439063917,18.999999793910828
113.00000278726267,8.000000172250655
64.00000152745048,5.000000029193391
74.9999978665656,4.999999928244171
102.99999541181535,5.999999926146595
85.00000410867875,32.00000108609333
112.00000804750994,42.000001493494764
