toutADVouvertADJ_count,toutADVcouvertADJ_count
6.000000407054351,88.00000295696009
3.0000001216095025,99.00000102912259
6.999999959398281,150.9999991241629
2.0000000518876324,138.00000016476983
0.0,100.9999991075755
0.0,84.00000394957065
1.0000000070719448,78.000002092695
2.000000021629379,72.99999954157289
4.9999996297626685,88.99999709406686
14.99999961086624,101.99999987016544
0.0,174.9999935970345
10.999999487275762,111.99999374893568
0.0,65.00000074341003
0.0,39.0000002532444
0.0,63.99999892993802
0.0,34.99999827069041
13.000001107980594,107.00000511034318
9.999999558704992,89.9999978824326
12.000000441832848,133.000003220635
19.999998771857356,167.99998663750185
3.0000001210333416,125.00000279762581
5.9999997250834705,265.9999914897023
60.00000146345316,280.000006829448
35.00000089967649,253.00001222630655
41.99999742971176,225.00000385922849
23.00000031578164,371.99999867167327
14.000000104245741,271.0000047549279
25.000001275217446,163.999999314793
17.999999840844538,207.99998779170545
32.00000027940542,239.00000500055071
12.000000149086699,221.00000700069776
1.0000000058816982,124.00000471699448
3.000000039640718,105.99999521904302
6.999999792301864,201.99999799080348
20.000001748349383,214.00001590042024
45.99999834674246,321.9999978220729
25.00000013390914,377.0000041338244
47.99999677229013,277.999990028966
42.000000105963906,339.9999984623986
48.00000238059287,264.00000324786686
16.99999920234859,302.999995584727
5.999999869080413,427.00000935794236
17.99999994633427,254.00000122872618
12.999999931997777,296.99998082218127
22.999999359622354,410.9999988817754
32.99999979465761,388.0000068100214
34.99999853003368,283.0000083131935
18.999999709005568,270.99999255581764
30.999999289037234,181.99999767780218
24.99999941623448,215.00000043837335
28.00000090514985,202.00001045479513
11.999999808104821,223.00000263108066
20.999999794575082,226.99999771449183
18.00000131330351,316.00001334730376
49.9999978057133,354.99999553205873
34.00000097340266,266.0000143099155
24.99999923168522,325.00000116305455
19.999998886182418,371.0000002853901
21.00000114808509,390.00000398231174
32.000000106249736,478.9999858925984
18.00000103794477,354.0000032722955
35.9999996375319,405.99998775100636
26.000000191607974,372.0000065597968
21.00000165780728,355.000003647719
13.00000073421539,336.00001299194656
32.000000676979596,339.0000002134644
29.000000776214065,369.000005852077
13.999999919026301,252.99999487622011
34.999999926642666,307.99999000497104
16.999998839379412,283.99999859747567
16.999999497386785,260.0000072558357
19.999999656094968,131.0000046881602
19.000000959019136,200.9999940379218
15.00000037334342,196.00000235596477
28.000002085363384,165.999999899775
20.0000004465799,220.0000101515434
14.99999956239733,186.99999618497148
12.999999750937615,261.9999944142949
31.00000173133389,172.0000001176203
11.999999473079537,267.99999622805177
9.999999602816118,176.99999677562448
34.99999990616632,162.9999949226252
27.000001987961497,191.00001632426702
26.000000491457147,206.00000800897305
11.999999712410752,166.99999868847414
46.99999980795873,176.00000566855942
9.999999747899977,177.9999902139353
12.000000007638203,172.99999962831808
14.999999004034374,160.9999941193015
5.999999740162654,156.99999890106545
15.000000786823954,152.00000435957574
15.000000497325583,128.999997867399
20.000000430626635,133.00000286366713
14.000000514407148,160.00000129474319
15.999999770381347,105.99999883114208
32.99999996273604,170.00000159678447
33.00000046109504,188.00000299197063
7.000000502969373,144.00000337847177
13.000000497380015,133.0000009681804
8.999999888659673,156.9999948441041
7.000000476648483,155.00001116542333
7.99999979833936,167.99999179205494
8.000000284109035,189.00000388580588
16.000000654972467,104.0000017902593
37.99999865860232,128.99999544630785
14.999999265823881,112.99999550182024
11.99999931147768,99.99999602485211
26.999999929248595,119.99999200991304
24.000001231898768,120.00000977630549
27.000000107503087,102.99999801813244
5.999999797350739,114.99999673912554
32.00000130687066,120.000003231374
21.99999983759499,141.00000059626757
20.999999579640836,175.99999719478845
24.99999975986185,82.99999846002233
1.0000000339251622,25.00000018844664
21.000001353535673,48.00000029341854
10.999999741774051,64.99999979942174
5.000000068437367,42.999999815316244
0.9999999973306328,59.0000015908239
8.000000222155954,64.00000177724763
10.000000769760433,69.00000015075607
24.999998853107897,79.9999982560741
9.000000173134003,70.99999973902445
11.999999308023284,54.00000024477356
13.999999259982447,79.99999868434385
11.000000012390851,56.99999745633919
10.000000072060983,74.000002604484
7.000000145473848,53.99999924831055
0.9999999893856253,59.00000196484214
10.000000129024997,44.00000192066044
2.000000096910328,51.00000324995138
4.9999999240853406,64.99999881050539
15.99999914519018,58.000000240502025
8.000000177075876,41.00000239008699
5.0000002089223505,55.00000007181555
5.999999732760364,39.99999821840243
0.9999999599809204,36.999997549368054
5.999999643662761,54.99999856036785
6.99999980991403,28.999998631766406
2.0000000070227286,20.000000420485357
3.000000203899038,13.000000682946391
3.9999999573355756,23.99999915857086
1.9999999532349162,43.000000677149885
0.0,17.999999515820363
2.0000000061807155,24.000000074168586
3.999999925408069,34.99999998532918
15.000000142700816,43.000000111050994
1.999999924569328,60.999998720551446
8.999999638683278,68.99999964252981
7.000000296408368,48.00000206234017
7.000000236047068,56.000001888376545
1.9999999456318451,57.0000015038092
4.999999833648737,29.00000004503456
5.99999980825768,61.99999551932112
3.0000000546838774,49.99999949191861
25.00000080221073,64.99999948877712
14.9999993623378,35.99999766537792
15.999999857380612,54.000002278365706
24.000001509327614,49.000002317593136
11.999999867939298,71.99999664095532
15.999999940752835,102.00000405637866
21.999999640135556,91.9999950496129
11.00000011657688,77.99999873501477
14.999999816887243,62.999999431658125
13.99999996886438,93.0000069812746
11.000000946856957,105.0000074164807
44.99999945368651,133.00000957938977
17.999999010680803,153.00000395017474
12.999999509680395,116.99999570934746
13.999999793087504,110.0000014609829
14.999999847475529,105.99999653105151
12.000000169736557,99.00000305046467
13.00000043053749,76.00000276483492
4.999999705675415,77.99999872406548
11.000000366738938,68.00000459972708
19.999999134380495,79.99999488584598
7.999999760943037,63.99999808754427
10.999999713395738,98.99999835499973
4.000000114281646,73.00000303422865
16.00000039697798,73.00000249470858
12.000000456693726,64.99999837842904
17.000000387820933,52.00000029201672
5.000000067025879,41.99999855891464
13.00000033663776,43.000000708502704
16.000000149512662,57.00000124780347
19.999999371665275,51.99999905159706
13.999999752836652,60.99999624975904
10.999999973611773,58.99999840256193
9.999999530915577,67.000001388556
14.999999337811953,44.99999964352453
11.000000047740864,74.9999975015676
4.999999709394357,71.99999646006087
15.999999320808334,56.99999627758513
10.000000612918814,85.00000563075344
20.999999843375043,77.99999586445132
6.00000023773902,89.0000001987622
14.000000874661465,66.0000051818852
22.99999809226745,84.9999952983559
16.999999541855747,78.00000407111784
8.999999927141943,79.99999756539609
15.000000112970667,74.9999985376096
12.000000058271361,132.00000456876106
12.00000027581096,94.00000145002016
8.999999714992498,88.00000079795618
13.000000482328225,72.99999935211876
6.999999744988811,76.00000246943813
14.00000078775244,76.00000246976457
10.999999917089138,79.00000319760322
11.999999497792984,50.99999739994142
15.999999921302052,49.999998578929564
23.99999923317668,72.00000045768802
24.000000084570683,149.00000250219563
38.00000076644728,200.00000523857082
26.999999404541448,239.00000304621716
58.000000273016454,273.99999852632953
53.99999892532175,338.99999935032514
23.99999985508984,194.9999917612726
43.00000034553543,169.00000318835177
36.0000023786441,182.0000106713713
