auraientVERBassezADV_count,auraientVERBcasséVERB_count
11.000000369620011,2.000000041523209
13.99999957284734,0.0
17.99999989559558,0.0
37.00000016297662,0.0
36.000000012764495,2.0000000605953305
16.0000004547541,0.0
4.000000028287779,0.0
22.000000549898033,0.0
3.99999986058849,0.0
24.00000126459223,0.0
28.999997707049495,0.0
6.99999960930848,0.0
18.00000067718946,0.0
13.999999267303062,0.0
5.999999617422542,0.0
8.999999912839137,0.0
45.999999675522645,0.0
34.999999596444496,0.0
50.99999908388,0.0
55.999998620535756,0.9999999600442757
50.00000351417573,0.0
104.99999563928749,0.0
73.00000178053466,5.000000121954429
105.99999943798124,1.9999999936351254
51.999999429387216,0.0
36.00000031884609,0.9999999808382316
72.00000284098672,0.0
73.99999868682414,1.0000000196916272
64.99999684306749,0.0
55.999998934964054,0.0
73.00000324720384,0.0
27.99999959502128,1.0000000058816982
45.99999951373661,0.9999999858613794
42.000001820824004,2.000000022809805
81.00000061063076,3.000000119527755
116.99999579497536,11.999999568715426
91.00000418775963,0.0
72.99999913345778,2.9999997982681337
107.9999978603231,0.0
87.99999589526419,3.0000001487870547
97.99999638604436,0.99999996845855
69.99999708926755,4.9999998909003445
102.99999903090969,0.0
115.99999199074543,7.999999784657194
102.99999797651861,8.999999925312597
83.00000121988103,1.9999999694680464
49.999998766954604,0.0
94.99999689818644,6.999999892791525
41.9999994641082,5.9999998445881335
63.99999918393005,0.0
56.00000181029969,0.0
77.99999944125163,5.9999999040524115
73.00000013041796,1.0000000064585168
75.00000051458186,3.000000094946016
128.99999057792684,0.0
82.00000234761816,7.000000200406429
88.99999808826868,0.0
133.99999854168982,1.9999999341051178
68.00000233478869,2.9999999695530706
96.00000031874923,0.0
102.00000329442388,1.0000000239752764
91.99999405144098,0.9999999506951006
56.0000001102522,3.9999999727702935
94.00000149309437,7.000000404413258
110.00000193780785,15.000000348446815
103.0000041839586,13.00000062883423
97.00000058204625,11.00000045178977
67.99999960669918,6.999999959513151
53.99999701005568,6.999999445935201
67.00000152387123,14.999999350366627
99.99999850129183,11.00000017591223
52.00000044382053,1.000000024616424
45.000000416149156,1.0000000214870044
70.99999850289045,1.0000000063425816
64.00000221810765,8.000000277263457
58.0000003636747,5.000000111644975
26.00000061258445,6.999999599914597
42.999998402913704,3.999999868132238
51.999999488316476,1.0000000113721819
100.99999501990828,8.99999978653561
76.99999659570419,8.999999296554583
57.000001666941216,4.9999998501134835
34.00000191023625,0.0
31.000001234657056,3.000000164821414
52.999997384435225,23.0000007941662
52.999999431624985,3.0000001563214287
51.99999951484886,1.9999999151729544
37.999999797458514,3.0000000019095507
67.99999847327896,1.999999913897132
60.999997830871,10.999999759906878
19.000000544946968,1.000000024223886
33.00000081543798,11.999999283147247
41.00000123700678,8.000000172250655
45.999999835913535,10.999999992114516
38.00000015938701,2.9999999569465023
60.99999814236775,6.999999544907931
38.000000348394806,5.000000263836186
46.00000090986498,0.0
72.000001185044,8.000000306080011
52.999999344329176,2.999999962886557
35.000001527752765,7.000000476648483
74.9999970168368,1.99999994958484
42.999999831324025,15.000000193552035
49.0000007723223,11.000000039116614
43.99999844680268,0.0
63.00000139111957,1.9999999451354205
67.00000018440889,5.000000000877021
41.99999720346957,10.999999555411723
44.00000406688691,18.000000019721156
31.999999290220885,7.0000001474697715
42.999997508953044,10.999999420730905
58.0000044554418,3.000000122519124
25.99999951745094,10.999999599120045
43.999997205117744,7.999999720230068
36.00000029081739,6.999999614453159
9.000000399566805,5.000000263866156
38.00000013966551,6.000000213505265
38.99999923172745,0.0
22.999999541566773,1.0000000136874736
26.999999747066756,0.0
21.000001169630103,6.000000166616966
29.00000176316063,11.00000014301953
36.9999981099868,0.0
16.9999999551885,0.9999999727568127
18.999999708154185,4.9999999413289355
23.00000005329337,3.999999903933367
14.999999582251952,6.999999645681205
38.99999956407265,4.000000108487191
19.000000950092044,0.0
26.99999911546798,1.9999999787712501
25.000001168156526,1.0000000340423503
13.000000629917135,3.000000145365493
18.99999979256589,4.9999999240853406
21.99999896981857,1.9999999415427965
26.999999115057953,5.000000110672422
18.000000752120464,3.0000001253534103
26.99999843115389,0.9999999554600607
14.999999311538714,2.999999791767671
18.99999932829688,0.9999999691540938
22.99999995616639,1.9999999456897228
5.000000105121339,0.0
6.000000407798076,1.0000000178123194
7.000000144878231,0.0
6.000000012668311,0.0
4.9999998655056554,0.0
6.999999817781971,2.0000000061807155
28.999998821199913,1.9999999627040346
18.999999286680367,5.000000047566939
21.999998761787836,1.999999924569328
24.999998795290377,2.9999997287720497
12.000000150220814,0.0
23.0000005375608,1.0000000188446085
6.999999704425196,4.999999969365875
21.999999103177394,3.999999949357511
8.999999939599391,3.999999872171787
17.00000078303509,6.000000109367755
20.999999991515672,1.0000000117200307
21.000000313622124,0.9999999700553241
36.999998994945415,4.00000001467414
25.000000808265526,0.0
14.99999887241895,2.9999999669848245
19.00000086839052,10.000000322490466
18.999998925309725,7.999999805482014
31.000000562671556,10.000000137197212
42.00000065517782,9.000000036119037
25.000001335646623,8.000000330019702
50.00000127915263,5.000000448610868
41.00000094841684,4.000000081543982
33.99999988906558,3.9999999724084354
33.999999958668674,4.999999792611853
64.99999993603676,4.999999995079752
44.99999954242659,7.999999803419453
39.0000003622837,2.000000046323722
25.00000014637879,4.00000003953063
22.999998409283407,8.999999549156914
22.00000073347787,5.0000001666995155
20.999999576886587,3.9999998268760986
33.99999955075839,3.000000004812053
23.9999989669268,4.999999597888797
27.000000961118825,2.0000000571408227
38.000000356968556,7.000000271320229
19.999999825081094,6.000000228346865
16.000000365007935,2.000000045625992
36.9999979644933,5.999999517875899
25.000000198208,1.999999992882581
29.99999848088983,7.000000088481613
24.99999884416681,4.999999842916319
26.999998913396748,8.999999880041049
28.999999164610173,1.999999961539685
17.00000049724838,4.999999765457788
24.000000896605528,4.0000000135935325
27.999998743991327,0.0
15.999999392453008,0.999999962028313
36.999997527434566,3.9999998302020834
32.000001287830585,4.000000160978823
36.99999882706096,3.999999950667093
18.000001545142048,6.00000023773902
21.0000013119922,2.0000000587965667
22.99999809226745,6.999999864823508
27.99999981700127,16.999999541855747
31.000000865904912,1.0000000198261714
23.999999369855573,5.000000037656889
33.000001142190264,5.00000020377488
25.999999176592365,3.9999999143122302
35.000001692181414,6.999999834338374
32.000000580473596,7.000000373489428
40.00000039154534,11.999999254712607
38.00000206870035,6.9999999422247665
49.00000076858599,7.999999987114367
25.999999843242314,4.9999997907470775
39.999998863143645,9.000000308274211
43.99999847318541,13.99999983092163
58.000003180299636,10.00000007600382
89.00000664507694,21.000001460599027
111.99999844141578,27.999999610353946
129.99999701946422,24.999999426820043
180.9999992341321,26.999999127665472
88.99999475506993,17.99999989131738
103.00000722878713,17.00000137682195
121.0000113798772,22.000000486475805
