durentVERBouvrirVERB_count,durentVERBcouvrirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
11.000000268299745,3.0000000731726573
0.0,0.0
0.0,0.0
1.9999999616764632,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,9.999999588804739
0.0,0.0
0.0,9.999999698737142
1.0000000058816982,9.00000019535185
0.0,3.000000039640718
1.0000000114049021,4.999999961180361
5.000000437087346,1.000000039842585
0.0,0.9999999640596187
0.0,10.999999794610712
7.999999887550096,3.999999943775048
7.000000486690887,10.000000192740298
7.000000135440891,1.9999999933269184
10.999999565895129,3.9999998738342
3.999999912720275,1.9999999563601376
4.999999985092853,6.999999979129996
1.9999999461642977,0.9999999730821488
18.999999752424632,12.000000439828602
3.9999999389360927,4.999999824191831
1.9999999810199114,7.00000031284128
2.999999954053511,1.9999999693690076
11.999999689176267,0.0
2.999999961746721,0.999999987248907
3.000000096980341,2.0000000646535607
5.9999999040524115,0.0
1.0000000064585168,16.00000010333627
23.00000035610575,3.000000094946016
3.0000000392888637,0.0
0.0,0.0
0.9999999821341166,0.0
12.999999912834832,0.0
15.000000301503217,15.000000301503217
3.0000000099609134,10.999999600472588
4.000000095901106,0.0
6.999999772574727,0.0
0.9999999931925734,0.9999999931925734
6.000000473659224,0.0
4.00000015466603,0.0
4.0000000846224495,4.0000000846224495
16.000000491201533,13.000000285012533
19.999999884323284,0.0
11.999999435455582,2.9999998588638954
5.999999831082959,0.0
12.000000191904252,0.0
11.000000479839043,0.0
9.000000376971725,0.0
15.00000037334342,0.0
9.000000033186069,3.0000000110620224
8.999999735257447,0.0
17.000000287533588,0.0
1.999999934066119,0.0
2.9999999421967964,0.0
9.999999924351528,2.9999998682698843
18.999999591330553,3.9999998411264475
10.999999606558202,0.0
12.000000438696443,3.00000010967411
8.000000205274995,6.000000329642828
11.999999712410752,0.9999999760342294
13.000000562563425,6.0000003126428565
5.999999573483659,1.9999999151729544
13.999999782182117,0.0
2.9999998708456985,0.999999956948566
10.999999759906878,0.9999999862281939
6.999999915487803,0.0
3.9999999932810026,1.9999999966405015
