voulantVERBanalyserVERB_count,voulantVERBcanaliserVERB_count
0.0,0.0
0.0,0.0
3.9999999767990175,0.0
0.0,0.0
1.0000000302976653,0.0
7.00000012084934,0.0
0.0,0.0
5.9999999089007074,0.0
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
7.000000183894262,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
18.000000616757326,0.0
9.999999890266773,0.0
0.9999999808382316,0.0
1.000000025452888,0.0
0.0,0.0
1.9999999419691148,0.0
6.000000052388517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000260117716,0.0
8.00000031874068,0.0
1.9999999281192373,0.0
5.000000026781828,0.0
0.0,0.0
0.0,0.0
0.9999999966634592,0.0
4.99999984229275,0.0
0.0,0.0
1.9999999940371413,0.0
0.0,0.0
10.999999728911462,0.0
3.9999999389360927,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999620251968,0.0
0.0,0.0
0.0,0.0
2.0000000129170337,0.0
0.0,0.0
1.9999999549650487,0.0
6.000000171776939,0.0
8.999999517539358,0.0
3.999999981927425,0.0
6.999999966768652,0.0
13.000000479214718,4.000000013281218
0.0,0.0
0.0,0.0
3.9999999727702935,0.0
17.000001045656127,0.0
3.000000115999522,0.0
3.0000000634668367,0.0
4.0000002368890994,0.0
1.9999999884323287,0.0
0.0,0.0
1.99999994369432,0.0
0.0,0.0
8.000000196931392,0.0
13.999999933640701,0.0
5.999999852585694,0.0
1.000000034657932,0.0
2.000000005849364,0.0
2.999999985931023,0.0
2.999999901099178,0.0
1.0000000113721819,0.0
6.999999510903773,0.0
0.9999999602816118,0.0
8.999999873510061,0.0
0.0,0.0
1.0000000256593744,0.0
0.9999999760342294,0.0
1.0000000233997843,0.0
0.0,0.0
0.0,0.0
0.999999956948566,0.0
12.999999909569771,0.0
5.00000012111943,0.0
5.999999641573623,0.0
4.000000086125327,0.0
4.000000095465655,0.0
3.9999999425953368,0.0
0.0,0.0
1.0000000339404167,0.0
3.000000133898223,0.0
1.0000000382600014,0.0
0.0,3.9999999505154102
1.0000000375394387,2.0000000750788773
6.000000047408101,0.0
5.000000064517344,0.0
2.000000081871558,0.0
6.999999752900427,0.0
12.000000101068224,0.0
6.9999997422426405,0.0
4.9999999549160705,0.0
9.00000000986058,0.0
2.9999998325468895,0.0
7.999999937546433,0.9999999662251231
4.000000163358832,0.0
2.9999999197306897,0.9999999732435634
8.999999685258826,3.999999860115034
0.0,0.0
1.0000000339251622,0.0
0.0,0.0
4.99999973536875,0.0
6.00000008212484,0.0
3.9999999893225313,0.0
2.0000000555389885,0.0
13.000000062399304,0.0
0.0,0.0
0.9999999727568127,0.0
0.9999999710418446,0.0
3.999999903933367,0.0
3.0000000758200986,0.0
3.00000018094389,0.0
5.000000173314198,0.0
2.999999968156876,0.0
2.0000000680847005,0.0
4.000000193820658,0.0
1.000000005077469,0.0
1.9999999415427965,0.9999999707713982
5.000000110672422,0.0
3.0000001253534103,0.0
2.999999866380182,1.9999999109201214
3.999999839923682,0.0
5.999999814924562,1.9999999383081877
0.9999999728448614,0.0
3.9999999264809407,0.0
0.0,0.0
5.000000019849794,0.0
0.0,0.0
0.0,0.9999999731011312
5.000000219302322,0.0
5.999999888112104,0.0
3.999999889041219,0.0
0.999999962284664,0.999999962284664
5.999999457544099,0.0
8.00000010014721,0.0
4.000000075378434,0.0
3.9999998912636903,0.0
3.999999949357511,0.9999999873393776
7.000000003513497,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
2.999999972996661,0.0
1.000000003668535,0.0
5.00000021894941,1.0000000151417292
2.9999999669848245,3.9999998490347464
2.0000000325407647,2.9999999689178263
3.999999990271016,0.9999999756852518
5.9999995328775055,0.0
1.999999987750524,0.0
8.000000532909738,0.0
13.0000006452579,0.0
21.99999977294577,1.0000000203859956
6.999999889917822,6.999999889917822
7.9999999004044415,0.0
7.99999990763069,0.0
12.999999680556611,1.9999999508548632
11.000000471192026,2.000000046323722
5.000000049413288,0.0
1.9999999217407494,0.0
6.00000020003942,0.0
12.999999534504735,0.9999999567190246
6.999999885283571,3.000000004812053
8.99999961259755,1.9999999139105662
5.000000142852058,0.0
13.000000224902255,0.0
5.9999999650757365,0.0
6.000000136877977,0.0
11.999999035751799,0.0
7.999999971530324,0.0
0.9999999862747153,0.0
8.999999791332328,0.0
2.999999960013682,3.9999998255638434
3.99999992307937,0.0
14.000000112005122,0.0
5.000000016991915,0.0
7.999999965844085,0.0
8.999999759002023,0.0
10.999999633270697,0.0
12.000000482936466,5.000000306459407
5.999999926000639,0.0
5.000000198115851,0.0
5.000000146991416,3.0000000881948496
6.999999399138575,0.0
8.99999999323466,0.0
8.999999927141943,1.0000000198261714
7.999999958888837,0.0
8.000000123315877,0.0
3.9999999143122302,0.0
3.000000073030135,0.0
8.000000145118399,1.0000000181397999
7.999999727816478,0.0
11.000000028327213,3.000000134061674
11.000000112668483,3.9999999935571835
5.999999748896492,2.999999874448246
4.999999857892956,1.9999999901627565
3.99999992058485,1.9999999965839768
7.000000248879635,0.0
16.000000657918218,1.0000000411198886
10.999999956788981,0.0
6.000000062786055,3.0000000313930273
8.000000019452623,1.0000000024315778
6.99999958995681,0.0
12.000000301464022,1.0000000430417737
8.00000033515957,2.0000000837898924
