voulaientVERBoserVERB_count,voulaientVERBcauserVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000036819404
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999968175627
0,0.0
0,15.999999693411706
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000114049021
0,0.0
0,0.0
0,0.0
0,0.9999999859437619
0,5.00000009637015
0,3.9999999866538367
0,10.999999565895129
0,2.9999999345402064
0,13.999999958259991
0,0.9999999730821488
0,7.000000121713733
0,1.9999999694680464
0,9.999999905099557
0,0.9999999846845036
0,1.9999999941953166
0,2.999999961746721
0,1.0000000323267804
0,0.0
0,2.0000000129170337
0,2.000000063297344
0,0.0
0,1.00000002862949
0,0.0
0,3.9999998682102356
0,2.9999999695530706
0,2.000000006640609
0,0.0
0,0.0
0,0.0
0,7.000000404413258
0,0.0
0,9.999999975681945
0,1.0000000307000958
0,8.99999994794548
0,0.9999999529546316
0,0.9999999718471598
0,1.000000015992021
0,0.0
0,2.000000042974009
0,1.0000000063425816
0,4.000000138631728
0,8.000000023397456
0,13.000000306292225
0,6.99999958972357
0,0.0
0,8.99999978653561
0,1.9999999205632235
0,10.999999606558202
0,2.0000000731160736
0,1.0000000256593744
0,1.9999999520684588
0,1.0000000233997843
0,1.9999999151729544
0,0.0
0,5.999999741691397
0,3.9999999449127754
0,6.000000314729581
0,0.0
0,1.0000000215313318
0,0.0
0,1.9999999712976684
0,0.9999999876910992
0,13.000000911895935
0,0.0
0,9.0000001481305
0,0.9999999876288521
0,8.00000030031551
0,10.999999424736249
0,0.0
0,11.000000039116614
0,6.999999752900427
0,6.000000050534112
0,0.9999999785933051
0,9.999999909832141
0,2.0000001026582304
0,0.9999999778194026
0,3.9999998649004924
0,8.000000326717664
0,1.9999999464871268
0,0.0
0,15.000000121173912
0,3.0000000075351423
0,4.000000142336843
0,0.0
0,1.0000000136874736
0,0.9999999973306328
0,0.0
0,3.0000001722850507
0,0.9999999631530447
0,0.0
0,4.9999999413289355
0,5.000000081808878
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000340423503
0,0.0
0,3.000000116534412
0,0.9999999707713982
0,0.0
0,0.0
0,0.0
0,3.999999839923682
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,2.999999886853992
0,0.9999999472879437
0,0.0
0,1.0000000188446085
0,2.9999998131615047
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998490347464
0,0.0
0,0.0
0,1.9999999587593396
0,0.0
0,3.0000002252024065
0,3.0000001489056687
0,1.0000000203859956
0,3.9999999724084354
0,3.999999980758204
0,4.999999995079752
0,4.999999661073103
0,0.0
0,2.000000019765315
0,3.9999998434814987
0,2.0000000666798066
0,0.0
0,0.9999999701178797
0,2.99999987086585
0,1.0000000285704114
0,0.0
0,1.0000000088054632
0,0.0
0,0.9999999782454786
0,0.0
0,0.0
0,6.000000107831408
0,1.9999999127819221
0,0.0
0,1.999999987101359
0,2.0000000067967663
0,0.0
0,1.999999924056626
0,0.0
0,0.0
0,0.0
0,4.00000015849268
0,2.0000000587965667
0,0.0
0,1.0000000194921719
0,2.0000000396523427
0,0.0
0,1.0000000154144846
0,0.0
0,1.0000000033392986
0,4.0000000725591995
0,1.99999996565533
0,2.0000000430512235
0,2.9999999299747717
0,3.999999832597662
0,0.0
0,2.999999922292861
0,1.0000000239067954
0,6.000000246719331
0,8.999999801513818
0,4.9999998853640095
0,8.000000019452623
0,11.99999992754492
0,2.0000000860835474
0,8.00000033515957
