toutDETarrièreNOUN_count,toutDETcarrièreNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000731726573,0.0
7.000000090063139,0.0
29.99999967080032,0.0
26.000000006128897,0.0
0.0,0.0
1.0000000196916272,0.0
2.9999999734740896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.00000004561961,0.0
8.00000031874068,0.0
23.99999913743085,0.0
5.000000026781828,0.0
9.00000003305701,0.9999999859437619
17.999999643387184,0.0
0.0,0.0
15.9999994953368,0.0
7.9999998254405496,0.0
7.999999976148565,0.0
19.999999085736526,0.0
2.0000000058782916,0.0
0.0,0.0
5.999999943059733,0.0
6.999999892791525,0.0
2.9999999222940668,0.0
0.0,0.0
6.000000193960682,0.0
0.999999984008735,0.0
12.99999974290695,0.0
10.999999976321686,0.0
6.000000078577727,0.0
4.00000011451796,0.0
10.000000035786293,0.0
8.999999589755841,0.0
2.9999999695530706,0.0
21.000000505777155,0.0
3.000000011286849,18.00000103794477
7.999999605560804,0.0
1.9999999863851468,0.0
15.00000118414806,0.0
1.0000000386665076,10.000000849766664
12.000000725615706,0.0
7.000000328989388,0.0
24.99999985540411,0.0
15.99999924727411,0.0
13.999999151178702,0.0
2.000000031984042,0.0
9.000000012489437,0.0
6.000000128922028,0.0
0.0,0.0
1.000000034657932,0.0
1.000000002924682,0.0
4.999999976551705,0.9999999953103411
0.0,0.0
1.0000000113721819,0.0
6.999999510903773,0.0
3.9999998411264475,0.0
6.0000000749020295,0.0
2.0000000731160736,0.0
3.000000164821414,0.0
11.999999712410752,0.0
10.9999999990314,0.0
1.9999999151729544,0.9999999575864772
3.999999889181508,0.0
7.999999655588528,0.0
0.9999999862281939,0.0
1.000000024223886,0.0
5.000000165775195,0.0
1.0000000215313318,0.0
3.000000161737919,0.0
7.000000251907494,0.0
4.999999938455496,0.0
2.0000000678808334,0.0
5.0000000326235226,0.0
4.9999999950904925,0.0
0.0,0.0
4.000000150157755,0.0
1.99999994958484,0.0
6.000000439183383,0.0
6.000000245614675,0.0
3.999999858800244,0.0
0.9999999725677104,0.0
3.9999999143732206,0.0
4.9999999549160705,0.0
18.000000019721156,0.0
5.999999665093779,0.0
10.999999420730905,0.0
1.0000000408397083,0.0
8.999999439514621,0.0
2.999999999765244,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
3.0000000522786765,0.0
0.0,0.0
6.000000344570102,0.0
0.9999999631530447,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
3.0000000758200986,0.0
6.000000361887779,0.0
8.000000277302718,0.0
0.9999999893856253,0.0
0.0,0.0
0.0,0.0
3.000000116534412,0.0
0.0,0.0
0.0,0.0
6.000000250706821,0.0
2.999999866380182,0.0
0.0,0.0
7.000000040971357,0.0
2.9999999185345843,0.0
2.999999922969576,0.0
0.0,0.0
2.9999998948213578,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
2.0000000061807155,0.0
7.999999850816138,0.9999999813520173
8.999999936608159,0.0
1.999999924569328,0.0
8.999999638683278,0.0
8.999999903886053,0.0
9.999999980176463,0.0
8.999999439484515,0.0
7.0000000144237955,0.0
6.999999549087757,0.9999999680429468
3.0000000546838774,0.0
15.000000430405446,0.0
21.999999466878513,0.0
17.00000026368105,0.0
6.000000377331904,0.0
22.99999792881833,0.9999999622586866
5.9999999378356526,0.0
14.999999372688753,0.0
10.99999960147611,0.0
15.999999902004191,0.0
17.000000194066786,0.0
22.000000691105395,0.0
30.000000386397826,0.0
21.000000164128977,0.0
23.99999939565349,0.0
22.999999591095257,0.0
21.999999891531605,0.9999999754274316
26.00000081861994,0.0
17.99999997651254,0.0
22.999998409283407,0.0
18.00000060011826,0.0
31.999998615008803,0.9999999567190246
9.000000014436157,0.0
27.99999954229841,0.0
12.000000342844938,1.0000000285704114
17.00000032414675,0.0
25.000001536492213,0.0
21.000000300221103,1.000000022812996
11.999999035751799,0.9999999782454786
18.000000510294704,0.0
17.999999383827667,0.0
14.000000004663429,0.0
24.99999845557003,0.0
19.99999998568386,2.9999998497377733
15.999999896810872,0.9999999935506795
14.999999337811953,1.0000000033983831
31.99999986337634,0.0
25.999999617219387,0.999999962028313
34.9999986144832,0.9999999575505208
18.000000934876457,0.0
25.99999988408171,0.0
19.00000033687774,0.0
24.000000705558797,1.0000000293982834
33.99999960953414,0.0
40.00000029383385,1.0000000194921719
30.000001097372348,0.0
46.99999994852601,0.9999999948611046
30.000001222649274,0.0
34.00000007096536,0.0
24.00000058424108,4.0000000133571945
25.000000206984165,0.0
43.000001283662236,0.0
27.99999976889907,0.0
36.00000124587695,0.0
23.99999899558597,0.9999999581494154
37.999998167897274,1.9999999901627565
27.99999966184326,1.9999999965839768
20.000000152007637,0.0
22.000001302691796,0.0
26.999999404541448,2.000000027100247
35.99999837322389,3.0000000313930273
19.000000180198143,1.0000000024315778
24.999999260607556,0.0
23.000000344849006,1.0000000430417737
34.00000011878913,0.0
