putVERBanalyserVERB_count,putVERBcanaliserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999924324825,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
2.00000007968517,0.0
2.9999998921788564,0.0
0.0,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
1.9999999461642977,0.0
4.000000011756583,0.0
3.9999999389360927,0.0
0.9999999905099559,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
2.0000000646535607,0.0
0.0,0.0
0.0,0.0
6.000000189892034,0.0
1.9999999549650487,0.0
3.0000000858884697,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000016601522,0.0
1.0000000239752764,0.0
0.0,0.0
10.000000300526798,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000307000958,0.0
0.0,0.0
0.0,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
6.000000147698544,0.0
1.0000000214870044,0.0
1.0000000063425816,0.0
8.000000277263457,0.0
1.000000002924682,0.0
1.9999999906206822,0.0
8.999999882805378,0.0
2.0000000227443637,0.0
0.9999999560899616,0.0
0.0,0.0
0.0,0.0
2.0000000731160736,0.0
3.000000164821414,0.0
1.9999999520684588,0.0
0.0,0.0
7.999999660691818,0.0
6.999999891091059,0.0
2.9999998708456985,0.0
1.9999999724563877,0.0
0.0,0.0
0.9999999983202508,0.0
0.0,0.0
7.000000257203574,0.0
4.999999928244171,0.0
13.000000208914052,0.0
0.0,0.0
1.000000044632741,0.0
9.999999990180987,0.0
8.999999888659673,0.0
4.000000150157755,0.0
0.99999997479242,0.0
1.0000000355136294,0.0
6.000000245614675,0.0
0.0,0.0
0.0,0.0
5.000000000877021,0.0
0.9999999693954871,0.0
0.0,0.0
8.999999497640669,0.0
1.9999999324502462,0.0
7.000000077204085,0.0
0.9999999732435634,0.0
1.999999930057517,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
7.9999997385713995,0.0
0.0,0.0
0.0,0.9999999973306328
4.000000111077977,3.0000000833084832
0.0,0.0
9.999999782009262,0.0
4.999999863784063,0.0
4.9999999413289355,0.0
0.9999999759833418,0.0
1.9999999841426872,0.0
0.0,0.0
0.0,0.0
0.9999999893856253,0.0
2.0000000680847005,0.0
0.0,0.0
1.000000005077469,0.0
2.9999999123141943,0.0
3.000000066403453,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.0
0.0,0.0
0.0,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
0.0,0.0
0.9999999728159226,0.0
0.0,0.0
6.999999549087757,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
1.9999999401106483,1.9999999401106483
3.0000000781109217,0.0
0.0,0.0
0.9999999622586866,1.999999924517373
2.0000000325407647,0.0
0.9999999756852518,0.0
5.000000068598606,0.0
2.9999998903841014,0.0
4.000000165009851,0.0
2.000000099270446,0.0
2.0000000407719916,0.0
0.0,0.0
4.999999792611853,0.9999999951895512
0.0,0.0
0.9999999754274316,0.0
0.0,0.0
0.0,0.0
2.999999981287583,0.0
2.0000000666798066,1.0000000333399033
3.9999998268760986,3.9999998268760986
4.999999756130982,3.9999998804715187
4.999999597888797,0.0
4.000000114281646,0.0
2.0000000496222485,0.0
0.0,2.0000000176109265
0.0,0.0
5.000000067025879,1.9999999564909574
0.0,0.0
2.9999999588241466,0.0
0.999999987104003,0.0
2.999999960013682,0.0
1.999999961539685,1.999999961539685
7.999999948405436,0.0
2.0000000067967663,3.0000001120756914
4.999999883947305,0.0
3.999999848113252,0.0
3.9999998302020834,0.9999999575505208
2.0000000804894116,0.0
2.9999998606275127,0.0
3.00000011886951,1.00000003962317
3.0000000881948496,3.0000000881948496
7.9999995794069045,0.0
2.0000000389843438,0.0
2.0000000396523427,0.0
3.9999999794444183,2.9999999212319466
1.0000000154144846,1.0000000154144846
3.00000006895274,0.9999999785780576
6.999999834338374,0.0
1.0000000181397999,0.0
10.999999676299472,0.0
2.0000000430512235,2.0000000430512235
3.9999999935571835,1.9999999967785917
10.999999073964812,1.999999916298831
7.000000083083584,1.9999999901627565
4.99999977371063,0.0
12.000000613009819,1.0000000239067954
13.000000335531428,2.000000082239777
16.000000216801975,3.00000010473783
12.00000012557211,0.9999999895946298
14.000000302038412,1.0000000024315778
27.999999242493786,0.9999999571843041
14.00000103265936,0.0
16.00000067031914,4.000000167579785
