avaientVERBassezADV_count,avaientVERBcasséVERB_count
48.00000325643481,2.000000041523209
108.00000437794208,4.000000037813046
51.99999969838723,0.0
77.00000211152309,2.999999963982223
70.00000050390936,2.0000000605953305
49.000001470790025,2.0000000568442626
66.00000108318169,1.0000000070719448
112.00000370704413,0.0
110.9999916239529,5.999999790882736
69.0000032425347,4.000000079709382
72.9999964268211,0.0
68.99999665499578,0.0
88.9999998703331,4.000000076486705
58.99999708869258,1.9999999615115687
55.99999793465918,0.9999999832802816
63.999998794778605,2.999999861181852
107.00000511034318,8.00000021016487
215.9999849913381,3.9999998805308485
301.00000791620977,16.000000589110464
300.99997756939416,19.999998771857356
347.00002223276675,8.000000322755575
281.000006789011,20.999999488118902
298.00000726848396,31.00000075611746
316.0000048360402,66.9999972029521
346.9999888093266,24.99999867096259
491.0000024434412,16.999998917747625
371.0000067960272,44.000002632495224
425.0000236059008,29.000000631282322
398.9999809788272,50.999999549059524
460.0000187794095,31.000000076424573
393.00000041482076,39.00000154828621
188.99999270906346,29.999999891617815
361.99999799996937,24.000000317125743
312.9999946562284,30.000001300588572
414.0000217280675,19.000000519134694
465.99996446203085,25.99999906555008
582.0000105180654,35.0000001874728
550.9999844364185,22.000000648141672
709.0000034638797,29.0000016142649
550.0000175380972,10.999999486908024
681.9999591416706,51.99999591967481
635.0000075860712,18.99999889375268
566.0000022845295,34.9999992336469
716.9999990253405,31.999999138628763
771.9999953915199,41.999999112046986
722.9999978162658,35.00000036099537
573.9999892429123,11.000000274881103
709.9999726575835,47.99999926485617
358.9999966810953,26.00000061452819
298.99999115264757,21.000000527191624
404.0000078269719,10.000000323267804
499.0000047589094,15.000000104416179
432.9999888133333,16.00000010333627
571.000010263304,13.999999699453994
585.9999968478405,27.999999796875837
590.0000302803414,53.00000151736296
648.9999726433248,17.0000002323928
634.999988744336,33.00000061849229
555.0000184154247,56.00000064162495
629.0000251991619,33.00000054562081
826.000005371501,25.99999977441146
661.9999468787864,25.99999848265456
565.9999928295871,28.0000000551261
586.9999971408564,37.00000232814187
596.0000387906925,26.00000146843078
586.9999988555792,17.000001185205036
627.0000394426629,48.00000329902405
602.9999708890608,51.99999969924055
512.9999967672178,23.99999887091116
531.9999786571476,38.99999958406154
416.99998730673343,36.00000057571276
360.0000004995775,28.9999996685844
570.000028770574,16.00000034379207
532.0000215502935,30.00000074668684
502.0000112661049,24.00000008849618
543.0000088647198,20.999999382267376
404.99999846794594,17.000000287533588
498.9999618290474,5.999999802198356
373.0000017599905,6.9999999876855235
479.99997310795106,60.99999532250213
349.9999784870058,35.99999718621833
287.9999934046635,20.99999994369979
286.0000044502316,24.000000877392885
398.0000321732536,30.000001648214134
383.99999079714405,27.00000069830312
425.00001468162253,42.00000012157019
426.9999876526051,17.999999408591794
395.9999852879388,14.999998989266718
392.9999610185572,13.999998696891694
363.9999974679536,17.999999220487965
327.9999991373487,18.00000094418874
276.000005806651,23.999998566294494
359.0000158768582,63.00000100225173
359.9999992174864,28.000001028814296
375.9999974228869,19.999999712976685
325.9999863951245,10.999999495672327
381.0000239449888,47.00000074799267
284.0000164865022,15.000000097870565
416.0000096374561,39.000000118673455
363.0000051501506,31.999999604123275
350.00000843361045,25.00000158010321
392.99999555639454,25.000000065098032
356.00001038183603,15.000000193552035
357.0000183146658,25.00000143457144
394.9999810989037,9.99999964700061
469.9999804378606,18.999998725839024
400.999986775764,22.9999998313775
422.99999601319786,47.99999680396522
343.00001624958213,16.000000821265843
328.00000321954104,17.999998995281338
375.9999856386827,31.99999891920394
393.00000958111514,39.000001384074736
364.99999886519174,20.999998692200776
419.99999829227056,13.999999719760556
368.0000100463147,16.9999992531411
227.00001401511489,6.000000015070285
198.00000259971392,12.000000427010526
