étantVERBouvertsADJ_count,étantVERBcouvertsADJ_count
0.0,3.0000002035271756
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000605953305
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.9999999651471223,1.999999930294245
0.0,1.0000000199273456
0.9999999536519524,1.9999999073039048
0.0,15.000000073780095
0.0,6.999999967352092
0.0,0.9999999807557843
0.0,0.9999999832802816
0.0,0.0
0.0,2.0000000525412176
0.0,10.999999742770896
0.0,0.0
0.0,2.999999987389867
0.0,10.000000403444469
0.0,5.000000071120731
0.0,4.000000097563543
0.0,3.000000102792888
0.0,2.999999967080032
0.9999999808382316,5.999999885029388
0.0,5.0000002533117875
2.999999998849745,2.0000000393832544
0.0,0.9999999709845574
0.0,23.0000005245717
0.0,6.000000074543349
0.0,11.99999950091411
0.0,0.0
0.0,13.00000005241958
0.0,1.000000039842585
0.0,12.999999532775043
0.0,8.999999651743325
3.999999943775048,5.000000089281961
0.0,10.000000192740298
0.0,1.9999999933269184
2.999999818226729,4.999999929441672
0.0,8.99999980362062
0.0,8.999999973167135
0.0,3.999999892328597
0.0,22.999999359622354
0.9999999847340232,18.000000322082123
0.0,4.9999999525497785
0.0,15.999999754952057
0.0,15.00000043945723
0.0,2.999999961746721
0.0,7.0000002262874625
0.0,5.9999999040524115
1.0000000064585168,8.99999971707288
0.0,5.000000158243361
0.0,9.000000117866591
0.0,3.0000000858884697
0.9999999821341166,10.999999696252718
0.0,6.0000000297497325
1.0000000276625125,2.0000000553250246
0.0,13.000000479214718
0.0,9.000000518972385
0.0,8.999999909382975
0.0,6.000000082022462
1.0000000418959116,26.00000086700994
0.0,26.00000146843078
0.0,19.000000991642082
1.0000000307000958,8.000000245600766
0.0,19.999999884323284
0.0,0.0
0.0,10.000000173153133
1.000000015992021,8.000000127936168
0.0,9.999999828047484
0.0,6.999999966820351
2.000000012685163,5.000000124447807
1.000000034657932,4.000000138631728
0.0,2.9999999117524823
0.0,13.000000306292225
0.0,10.000000029346282
5.999999884393591,12.999999872079115
0.0,4.999999962175764
0.9999999602816118,3.9999998411264475
4.9999998501134835,9.999999700226967
0.0,1.0000000365580368
0.0,0.0
0.0,6.999999832239605
1.0000000233997843,5.000000030876847
0.0,16.999998676846893
0.0,9.999999552906932
8.99999996273121,4.99999978474283
0.0,10.999999759906878
0.0,6.000000314729581
0.0,20.000000663100774
0.0,5.000000107656659
1.0000000238664137,2.0000000477328275
0.0,7.9999998851906735
0.0,2.9999999630732974
0.0,8.000000271523334
0.0,7.000000502969373
0.0,4.000000153040006
0.9999999876288521,12.99999983917508
0.0,1.0000000375394387
0.0,6.99999992287373
1.0000000355136294,12.000000878366766
0.0,3.0000001228073376
0.0,18.99999932930116
0.0,13.999999831075792
3.9999999143732206,6.9999997422426405
0.0,2.999999800247826
1.0000000513291152,11.000001016721727
0.0,4.99999999000833
2.9999998986753695,6.999999555830412
0.0,2.000000081679416
1.9999999464871268,2.9999998131715397
0.0,2.999999999765244
0.0,0.0
1.0000000339251622,1.0000000339251622
4.99999997583197,2.0000000711684214
0.0,0.9999999673214249
0.0,0.0
0.0,6.000000104557353
0.0,5.000000138847472
0.0,1.0000000329937342
0.0,5.999999628439454
0.0,1.9999999455136255
0.0,0.9999999710418446
0.0,1.9999999519666836
0.0,1.9999999841426872
0.0,0.0
0.0,5.000000270480228
0.0,5.999999936313752
0.0,5.0000000645124985
1.000000048455164,13.000000629917135
1.000000005077469,8.999999944395213
0.0,1.9999999415427965
0.0,1.0000000221344847
0.0,1.0000000417844699
0.0,2.999999866380182
0.0,4.999999888079692
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
0.0,0.0
0.9999999731011312,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,5.000000047566939
0.0,1.999999924569328
0.0,10.999999759442732
0.0,4.999999853812447
0.0,4.000000075378434
0.0,1.9999999456318451
0.9999999873393776,4.999999833648737
0.0,6.999999549087757
0.0,0.0
1.0000000117200307,3.0000000351600926
0.0,5.999999945993321
0.0,21.00000000993392
0.0,11.000000309799788
0.9999999622586866,21.99999868843852
1.0000000162703824,8.999999906753478
0.0,9.000000043757293
0.0,5.9999995328775055
0.0,5.0000000606179915
0.0,2.0000000825049256
0.0,7.000000147011809
0.0,7.000000030110947
0.0,9.99999956023945
0.9999999951895512,10.999999641525225
0.0,3.00000009361575
0.0,1.9999999508548632
0.0,0.0
0.0,4.99999994872564
0.0,2.999999981287583
0.0,9.00000030005913
0.0,7.999999653752197
0.0,4.999999756130982
0.0,8.99999942570993
0.0,4.999999953134335
0.0,5.00000002641326
0.0,1.0000000088054632
0.0,1.000000022812996
0.9999999782454786,1.9999999564909574
0.0,1.999999992882581
0.0,8.999999691913834
0.0,4.999999842916319
0.0,5.999999920027364
0.0,0.9999999807698425
0.0,9.999999530915577
0.0,4.0000000135935325
0.0,7.999999965844085
0.0,5.999999973664295
0.0,1.9999999151010417
0.0,5.000000306459407
0.0,0.9999999876667732
0.0,3.00000011886951
0.0,4.999999915448665
0.9999999474258631,0.9999999474258631
0.0,8.999999871771402
0.0,6.000000118957028
0.0,7.000000154081832
0.0,4.000000061657938
0.0,6.000000137905481
0.0,4.999999953684255
1.0000000181397999,3.000000054419399
1.99999996565533,3.99999993131066
0.0,1.0000000215256117
0.0,3.9999999935571835
0.0,4.9999997907470775
0.0,0.0
0.0,4.99999977371063
1.0000000239067954,5.00000003800191
2.000000082239777,7.000000486866342
0.0,5.000000003663159
0.0,8.999999593305972
0.0,8.000000019452623
0.0,2.99999998188623
1.0000000430417737,20.00000000068642
0.0,10.00000085416248
