tantADVouvertsADJ_count,tantADVcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000028287779
0,12.000000753725999
0,1.999999930294245
0,17.000001026808818
0,28.999997707049495
0,12.999999780527931
0,25.000001310540117
0,10.999999247822721
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000040344447
0,0.0
0,0.0
0,0.0
0,0.0
0,23.999999540117553
0,4.000000101811552
0,0.0
0,2.9999999734740896
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,14.99999946089428
0,0.0
0,2.9999997982681337
0,8.00000015419224
0,0.0
0,0.0
0,7.9999998254405496
0,0.0
0,0.0
0,4.999999913556016
0,1.9999999694680464
0,3.9999999620398237
0,4.999999923422518
0,9.000000042877833
0,0.999999987248907
0,0.0
0,3.99999993603494
0,3.0000000193755505
0,0.0
0,0.0
0,10.000000286294899
0,0.0
0,0.0
0,4.00000011065005
0,3.0000000099609134
0,2.000000047950553
0,23.999999758354598
0,11.00000023228586
0,0.0
0,0.0
0,1.0000000211556124
0,0.0
0,6.999999959513151
0,17.99999960267782
0,0.0
0,1.000000015992021
0,0.0
0,1.0000000214870044
0,15.00000037334342
0,2.000000069315864
0,0.0
0,0.0
0,5.999999802198356
0,0.0
0,2.9999998682698843
0,2.999999880844836
0,0.0
0,2.0000000731160736
0,0.0
0,0.9999999760342294
0,1.0000000233997843
0,4.999999873949989
0,6.999999891091059
0,0.999999956948566
0,0.0
0,1.000000024223886
0,0.0
0,2.000000043062663
0,8.00000019093131
0,0.0
0,0.9999999876910992
0,2.0000000678808334
0,0.0
0,0.0
0,0.0
0,0.0
0,3.99999989916968
0,0.0
0,1.000000040935779
0,0.0
0,0.0
0,1.9999999571866103
0,0.0
0,0.0
0,14.000000294939543
0,0.0
0,6.0000002450382475
0,0.9999999732435634
0,7.999999720230068
0,9.000000072704347
0,2.0000000678503245
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,2.0000000555389885
0,5.000000384880217
0,0.0
0,0.9999999727568127
0,0.0
0,3.999999903933367
0,0.9999999920713438
0,1.0000000271217977
0,2.0000000693256794
0,0.0
0,0.0
0,1.000000048455164
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.9999999893338939
0,3.0000000063341554
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999962284664
0,1.9999998945758874
0,0.0
0,0.0
0,0.0
0,0.0
0,2.99999990412884
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999513705036
0,1.9999999587593396
0,0.0
0,0.0
0,2.000000099270446
0,4.000000081543982
0,2.9999999175093865
0,0.0
0,4.00000004434775
0,0.9999999754274316
0,1.000000023161861
0,0.0
0,0.9999999608703749
0,4.000000133359613
0,1.9999999134380493
0,0.9999999701178797
0,0.0
0,4.000000114281646
0,0.0
0,0.0
0,1.000000022812996
0,0.0
0,0.0
0,2.9999999588241466
0,0.999999987104003
0,0.9999999563909611
0,0.9999999807698425
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000293982834
0,0.0
0,0.0
0,3.000000059478514
0,3.9999999794444183
0,0.0
0,0.9999999785780576
0,1.0000000033392986
0,2.0000000362795993
0,0.0
0,2.0000000430512235
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000239067954
0,1.0000000411198886
0,6.9999999025884865
0,0.0
0,4.999999878159729
0,3.9999998287372165
0,2.0000000860835474
0,0.0
