fallaitVERBanalyserVERB_count,fallaitVERBcanaliserVERB_count
1.0000000207616044,0.0
3.0000001216095025,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
25.000000738329536,0.0
2.999999895441367,0.0
0.0,0.0
1.9999999073039048,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
3.9999999331211264,0.0
11.999999444727408,0.0
4.000000105082435,0.0
0.0,0.0
12.000000441832848,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
3.999999966831232,0.0
3.0000000731726573,0.0
0.0,0.0
5.999999934160064,0.0
1.9999999616764632,0.0
0.0,0.0
5.000000158683272,0.0
0.0,0.0
14.999999936721865,0.0
8.999999899064136,0.0
9.00000019535185,0.0
8.999999790695833,0.0
8.000000091239217,0.0
10.000000874174692,0.0
0.0,0.0
7.000000169649216,0.0
14.99999962959328,0.0
12.00000023128836,0.0
19.999999298082482,0.0
7.9999997476684,0.0
7.9999998254405496,0.0
6.999999979129996,0.0
6.000000026446122,0.0
10.999999728911462,0.0
10.999999931552537,0.0
8.999999535318011,7.999999924079647
14.999999770267554,0.0
20.9999997320541,0.0
7.000000175730542,0.0
8.000000258614245,0.0
22.999999976486063,0.0
12.99999974290695,0.0
63.00000162205265,0.0
7.999999819860195,0.0
13.00000037218337,0.0
13.999999535432503,0.0
8.999999589755841,0.0
36.999999775733826,0.0
25.00000051905837,0.0
17.000001195886433,0.0
12.99999924132728,0.0
29.99999991864422,0.0
17.00000015652111,0.0
7.0000000391147585,0.0
8.000000169244899,0.0
5.000000039411764,0.0
25.999999849620274,0.0
37.99999776278157,0.0
12.999999861353844,0.0
12.000000191904252,0.0
3.000000073849272,0.0
12.000000257844055,0.0
10.000000248895613,0.0
1.000000034657932,0.0
14.000000623074937,0.0
18.99999954363869,0.0
17.999999765610756,0.0
11.999999768787182,0.0
14.999999159623467,0.0
0.0,0.0
4.9999998501134835,0.0
10.000000365580368,0.0
6.9999999160857485,0.0
12.99999968844498,0.0
25.00000118784914,0.0
11.999999146967317,1.9999999151729544
27.999999564364234,0.0
17.99999992546242,0.999999956948566
15.999999779651098,0.0
10.000000072852593,2.000000048447772
18.999999793910828,0.0
13.00000063412949,0.0
13.000000580679412,1.0000000238664137
0.0,0.0
1.9999999753821989,9.999999876910993
12.000000030748591,4.000000135761667
8.000000357061928,1.000000044632741
31.00000138226956,2.000000076520003
