estVERBenADP_count,estVERBquandADV_count
25484.000172593,0.0
32775.0007049297,2.000000018906523
35806.000630550014,0.0
42071.00046337611,1.0000000259438162
31395.99991818868,3.0000000908929954
26748.001444752474,0.0
24782.000076011172,0.0
26914.999417703744,3.0000000324440688
32476.998964305814,4.999999825735612
31823.002105480744,4.000000178001374
27688.999354111125,5.99999953214029
28413.998587212787,2.999999731341198
28891.00082666926,1.0000000191216762
25907.000120456614,0.9999999807557843
21827.99867366733,0.0
24433.000517313576,0.9999999811684157
31403.00131781143,3.000000078811826
50318.000083808976,8.999999517261218
55875.00343430911,2.000000073638808
66873.9980657148,5.999999974779733
53925.00484988152,0.0
69466.99854526622,7.999999821080776
69428.004358225,9.000000219517972
63877.99631169459,22.000000154666775
77197.99955155968,19.999999780533546
73172.99821483358,0.9999999808382316
73570.00166912857,5.000000127264441
70567.99759348798,9.000000237449777
76030.9958624178,3.999999944458646
81530.00173427211,2.000000017462839
66541.99778564941,5.000000062119457
48918.99865378151,7.9999999046370185
51889.99859660117,7.999999968947616
63381.99946098143,9.00000000679997
78117.00373490059,7.000000516772516
94906.99220159928,16.999999389013517
105503.99767251691,7.000000004455897
103208.00079210344,0.9999999859437619
106042.00119608453,2.0000000385480603
100525.00362863568,5.000000142113973
112608.99697635847,3.999999786685278
114510.00108009316,13.999999694520962
102896.00180104065,11.999999964222848
124063.99967673712,3.999999892328597
128043.00338999707,1.0000000029391458
125207.99835040439,4.000000038414377
125876.99483179324,4.9999999525497785
125032.0029992476,5.999999908107022
85497.00092656488,3.999999988390633
83778.00275127872,8.999999885240163
103979.00711994257,31.000002310392034
108336.99547712316,10.999999824096085
109348.0014033398,6.000000038751101
122215.00823117635,9.000000284838048
136746.99420628604,6.000000078577727
133238.00816594227,6.000000171776939
144253.9991784371,21.999999392505437
149144.99896779016,35.99999926876088
148414.99725034664,11.000000190853168
144260.99649043416,2.000000006640609
154337.00446462655,12.000000045147395
162599.99557550272,17.999998877093763
167313.00492273492,5.000000027396378
147067.01333426934,5.000000209479557
159725.00244364064,15.000000348446815
160053.006554635,4.000000202559539
154828.01210648037,24.0000007368023
161946.9921267355,20.99999987853945
159752.98732169284,4.999999764773158
163024.9974885052,19.000000147118342
135600.99980715194,8.000000127936168
72168.00077805527,4.000000098465696
129880.00142042624,8.000000355484719
134177.0067590762,6.999999951663174
133814.00838373342,3.0000000110620224
138682.99874372134,9.000000123343705
137350.99340152007,12.999999571776645
127339.99493963408,8.999999703297535
132058.00638989604,10.000000297561318
128593.98920150167,8.99999978653561
120394.9915344564,2.999999880844836
113840.00328772565,16.999999203774266
123171.00136775474,22.000000137013807
128863.00104695099,7.000000355302201
124280.99726233288,4.9999998801711465
125559.00778095622,13.000000562563425
125418.9943835196,6.999999617087737
128300.99361546466,11.999999412474265
129625.99787442996,11.999999483382792
131331.99912307295,10.999999759906878
126438.99885367989,7.000000254260333
133971.0046655924,15.999999973124012
134907.00593509813,16.00000034450131
138170.00081177792,5.000000209470746
134687.0001111577,3.9999999425953368
137063.99235393928,3.999999950764397
142264.00624954788,9.000000023061443
146838.00987718435,3.000000133898223
150007.00569394368,11.000000420860019
151874.99208915644,9.999999876288523
163978.00405070977,11.000000626806237
155820.98958996398,5.99999984875452
198502.01011207275,18.00000131755015
159535.01148907247,6.000000245614675
160044.99632520674,13.999999505800854
165319.99448305037,2.9999999177031307
165172.99135452212,15.00000000263106
167569.99168633265,7.999999755163897
173181.0146901413,14.00000071860761
157105.9956105242,6.9999997438245005
158004.00114924728,13.999999319406273
159221.00775395636,11.000000240562915
163491.99930694213,19.999999464871266
162820.9981015022,10.99999971999531
127286.9966422364,10.999999867813536
70041.00495089273,3.0000001017754867
77129.00236282831,8.000000284673686
75936.99635738412,7.9999999410481495
71810.00078030725,2.0000000273749463
88074.00123529267,7.000000162174764
112941.99970548849,9.00000024992545
112713.0060738555,3.000000098981202
116319.99578859966,2.999999889459134
82341.99987763751,6.999999809297689
66354.99609591969,1.9999999420836891
76876.00129917539,3.999999903933367
75339.00001155486,7.999999936570751
75445.00514538557,2.0000000542435954
73882.00399066089,5.000000076148169
74472.99841524685,6.9999999256993775
81331.00305968845,4.000000136169401
75808.00125608634,4.000000193820658
77849.9971931246,4.000000020309876
74750.99580329644,7.99999957259509
72525.0035578523,8.000000177075876
72850.00281097606,5.0000002089223505
70914.99740074106,6.999999688220425
68134.00002211028,6.999999631691352
67556.99710307771,9.999999691540939
56960.9962388752,3.9999998913794457
33466.999457891325,0.0
28913.00114559417,5.000000239523677
28285.998899023023,1.9999999786677878
30292.998242572066,0.9999999766174582
27334.998932466515,3.999999892404524
39441.99971296572,4.000000012361431
62964.00026264375,2.999999944056052
75672.99790327548,4.999999861301522
83324.9999726025,3.999999849138656
96715.99274275248,8.999999638683278
86728.99931755433,6.000000075110407
86375.00304903906,6.00000032133727
89046.99613597007,4.999999864079613
87256.99829831414,4.000000052405664
97152.99639927072,5.99999980825768
99689.00325411328,8.000000145823671
110783.00459933374,7.000000082040216
105447.99525353141,7.99999988610397
114870.99895938477,15.000000390554609
122459.00041395515,9.000000136275563
136378.9985987069,4.999999891502198
139969.00224515217,10.000000322490466
150973.9996533199,6.999999917326772
149827.00165957518,12.999999216834937
156140.00400540608,14.999999816887243
175148.0049500775,9.00000067560722
174454.00847265887,6.000000498246091
193927.99958038004,23.999999588535715
210191.9912738996,14.999999340359176
207650.9949092315,18.999999114145897
208477.00677709363,20.000000463158504
185725.99857564585,16.99999936620228
