étaitVERBouvertADJ_count,étaitVERBcouvertADJ_count
0.0,81.00000436529484
0.0,164.99999773654966
0.0,121.99999929237003
1.0000000259438162,171.00000705492477
0.0,89.00000170837006
0.0,82.00000123713666
0.0,125.00000242507639
0.0,113.99999717720141
0.0,89.99999490351159
0.0,167.00000028081493
0.0,158.99999737494602
0.0,123.99999267430047
0.0,121.00000630971424
0.0,153.99999441114923
0.0,139.99999483664794
0.0,173.9999926071346
0.0,222.00001656255267
0.0,237.9999936046961
0.0,431.0000344952271
0.0,382.99997204062686
7.00000028241113,479.00003055214046
3.999999966831232,472.99999877975387
0.0,453.99999689891644
0.0,540.0000109759264
0.0,461.99999387562065
0.0,584.9999860165237
1.000000025452888,508.00002452642303
0.0,433.0000184636219
0.0,555.9999744262291
1.0000000087314196,642.9999852828624
0.0,565.0000170187903
1.0000000058816982,354.0000033638703
0.9999999858613794,375.99997958546794
12.000000520235432,669.999993264662
0.0,578.0000406317212
0.0,991.9999737420172
0.0,811.0000080443428
5.000000089281961,739.9999924705205
3.00000005782209,853.000000610977
4.9999998245206205,770.0000002892039
0.0,976.9999459152414
0.9999999781800688,852.0000056178206
2.999999991055712,784.0000340727285
3.999999892328597,693.9999704177244
0.0,973.9999711048579
1.9999999694680464,938.0000010996476
0.0,795.0000034542909
0.9999999846845036,769.9999651512879
0.0,587.9999924975148
0.0,544.9999996753592
0.0,624.0000267132201
0.0,770.999990080731
0.0,695.0000048297229
0.0,684.0000142114176
0.0,787.0000017238615
0.0,839.0000374090843
0.9999999821341166,708.0000100821379
0.0,871.9999904880364
20.00000100698811,886.0000052251265
0.0,839.0000058380908
0.0,966.9999931677971
12.99999924132728,1015.999984748093
7.000000013781525,888.9999865147431
1.0000000418959116,846.0000490032502
3.000000115999522,891.0000490395583
4.0000000846224495,816.0000266979467
15.00000011823529,858.0000078583105
0.9999999942161641,718.9999921809527
0.0,743.9999393770627
0.0,746.999968512153
10.00000015992021,470.99998352343727
0.0,297.0000137918877
0.0,604.000026747302
0.0,538.9999899720913
4.000000138631728,507.000038290897
0.0,593.9999825269915
1.9999999906206822,499.00001308468745
0.0,501.99997734732904
1.0000000113721819,535.0000273175793
0.0,529.9999899936744
3.9999998411264475,422.9999932325397
1.999999971891125,482.99997577616875
0.0,465.00002000217063
0.0,440.00002042582696
2.999999928102688,456.9999930837795
3.0000001563214287,453.9999990831439
0.0,442.9999993605235
7.999999778363016,395.9999852879388
0.0,363.9999909829662
7.000000169407119,365.9999983264425
4.000000096895544,351.99999810955245
0.0,350.99999766866864
2.000000043062663,340.00001298820763
0.0,349.99999988020915
4.999999928244171,370.99999079969524
2.9999999630732974,478.99998783223054
3.000000007687148,349.0000198466041
2.000000089265482,368.00000727891984
0.0,358.0000250772324
2.999999962886557,378.00000175095767
0.0,378.00000691824573
0.99999997479242,359.99998705152643
0.0,406.0000254975123
0.0,338.0000204151247
0.0,323.9999819526592
0.0,387.99999064703866
0.0,355.9999900051857
0.0,353.99998333731617
0.0,329.0000037763366
0.0,308.9999935498406
0.9999999662251231,465.99996805676216
1.0000000408397083,373.00000605156083
0.0,350.9999883707486
0.9999999650287585,321.99998350531183
0.0,267.0000034831796
2.0000000678503245,146.00000061801782
1.0000000355842107,154.00000345907762
0.0,127.99999581714239
0.0,187.99999948026453
0.9999999973306328,160.00000536043194
0.0,209.00001518735587
1.0000000329937342,196.00001321072594
0.0,239.99999679968627
0.0,157.99999820551255
0.0,120.99999864905602
0.0,174.00000026272923
1.9999999841426872,152.99999350779404
0.0,183.00001073884175
0.0,191.00000613477224
0.0,166.99999842671406
0.0,139.9999984239738
1.000000048455164,139.00001062895785
0.0,122.00000446892739
0.9999999707713982,122.99999698561024
0.0,113.00000398376987
0.0,127.00000901717824
0.0,110.99999029458604
0.0,113.99999138177077
0.9999999691540938,96.99999880619599
0.0,99.00000079604877
1.0000000035113643,68.99999857855832
0.0,65.00000341473195
0.0,59.000001053847214
0.9999999766174582,86.99999620663789
0.0,43.99999660511597
0.0,80.99999963876738
0.0,156.99999898629247
0.0,129.00000033315303
0.0,131.9999893029288
0.9999999472879437,116.99999530288262
1.0000000125184012,135.00000273388196
0.0,198.00000144026654
0.0,143.99999103175224
0.0,140.00000028847595
0.0,138.9999926042023
0.0,137.00000107775102
0.0,119.00000470454842
0.0,144.999989814768
1.000000003668535,200.9999939597386
0.0,150.00000484959313
0.9999999622586866,229.9999895549051
5.000000161245233,188.00000401755176
0.0,217.99999312384475
0.0,191.00000275782693
0.999999993875262,184.00000398258237
0.0,237.9999983547992
0.0,233.00000615326857
1.0000000203859956,300.0000190637662
1.9999999862042173,379.99999503051765
0.0,270.9999927685075
0.0,259.00000902772035
0.0,235.9999851261836
1.000000023161861,267.0000119191231
4.00000003953063,206.00000545920747
2.999999981287583,145.99999566854513
0.0,142.00000240165258
0.0,174.99999067699594
0.0,161.00000000635774
2.99999987086585,188.9999866316952
1.0000000285704114,194.000000609999
0.0,149.99999844898122
0.0,158.00000297088994
0.0,157.00000340278856
0.0,156.99999676033858
0.9999999964412905,173.0000028304521
1.9999999725494306,189.99999628484431
0.999999987104003,175.99999328532712
4.999999691114006,194.99999376725742
0.0,155.99999949953272
1.999999987101359,216.999993138516
0.0,196.99999700178196
0.9999999957305106,164.00000394036078
0.0,165.99999792808268
0.9999999575505208,194.99998751332294
0.0,203.00000259217373
0.9999999876667732,185.99999463483562
2.00000007924634,212.00000299259963
0.0,185.00000520713968
0.9999999474258631,223.9999956743522
0.0,242.00000605320142
0.0,182.00000235189518
3.9999999794444183,191.99999495884458
1.0000000154144846,253.0000013658155
0.0,265.999989772332
2.0000000066785972,239.9999977768442
2.0000000362795993,254.99999895589997
0.9999999828276649,273.0000035350479
0.0,319.99999000338
5.000000057139594,346.0000133288298
0.0,316.99997229732327
3.999999980325512,335.9999964671201
0.0,552.9999904180801
7.000000248879635,797.0000538679088
9.000000171051873,1119.0000495956435
6.9999999025884865,1544.0000716786585
10.999999948150062,1743.999957623297
3.000000141292895,1854.999979452921
2.99999998188623,1080.9999346285686
9.0000001723387,1263.0000117843824
9.000000594661024,1338.0000634540593
