seraientVERBouvertsADJ_count,seraientVERBcouvertsADJ_count
0.0,1.0000000207616044
0.0,4.999999954016588
0.0,2.9999999825992627
0.0,2.0000000518876324
1.0000000302976653,7.000000481571522
0.0,1.0000000284221313
0.0,5.000000035359724
0.0,8.000000086517517
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,3.999999923023137
0.0,8.999999990652109
0.0,0.0
0.0,3.000000078811826
0.0,0.9999999701327121
0.0,2.000000073638808
0.0,8.9999999621696
0.0,1.000000040344447
0.0,7.999999933662464
0.0,2.0000000487817715
0.0,0.0
0.0,21.999999758586902
0.0,0.9999999808382316
0.0,1.000000025452888
1.0000000196916272,2.0000000393832544
0.0,22.99999915108357
0.0,8.999999754833727
1.0000000124238915,6.000000074543349
0.0,8.000000047053586
0.0,8.999999790695833
0.0,15.00000065029429
2.00000007968517,18.00000119291537
0.9999999640596187,2.9999998921788564
0.0,10.000000053563657
0.0,45.000000165285044
0.0,5.00000009637015
0.0,21.000000406322677
0.0,22.999998838802043
0.0,13.999999694520962
0.0,9.999999970185707
0.0,24.00000010578448
0.0,13.000000341628034
7.9999998778721855,17.000000038913242
1.9999999810199114,24.999999383477302
0.0,4.999999923422518
0.0,9.999999556983134
0.999999987248907,9.999999342512684
8.000000258614245,9.000000290941024
3.99999993603494,24.999999255933222
0.0,26.999999151218645
0.0,4.000000126594688
0.0,6.000000078577727
0.0,15.000000429442348
0.9999999821341166,8.999999517539358
0.0,3.9999998682102356
0.0,10.000000503494055
2.000000006640609,20.000000066406088
2.000000047950553,5.000000180515361
0.9999999506951006,21.999999150710256
0.9999999931925734,20.000000601053596
3.000000236829612,8.000000335167293
0.0,9.000000579549361
0.0,30.00000087054255
0.0,20.000000157647055
6.999999959513151,10.999999936377808
0.9999999529546316,16.999998525987074
0.0,12.999999861353844
0.0,16.000000255872333
0.0,0.0
1.0000000214870044,4.000000085948018
0.0,19.00000076965334
0.0,15.000000798604303
1.000000002924682,8.000000023397456
1.9999999906206822,4.999999976551705
0.0,20.99999948720209
0.0,9.000000194269386
0.0,9.999999924351528
0.0,0.9999999602816118
0.0,3.0000000374510147
0.0,1.0000000365580368
0.0,4.000000102637497
0.9999999760342294,29.99999928102688
0.0,16.000000374396553
0.0,8.999999704295897
0.9999999722953768,9.999999552906932
0.999999956948566,6.999999348445847
0.0,7.999999889825551
0.0,10.000000072852593
0.9999999983202508,21.000000138899207
0.0,10.000000215313317
0.0,7.000000257203574
0.0,16.999999403664525
0.0,9.999999876910993
0.0,12.000000030748591
0.0,15.000000097870565
0.0,13.000000301170504
3.9999999505154102,9.999999876288523
0.0,7.000000476648483
0.99999997479242,16.99999947214435
1.0000000355136294,13.00000034862638
1.000000040935779,22.000000078233228
0.0,4.999999823500304
1.9999999451354205,12.000000101068224
0.9999999785933051,8.99999948360826
0.0,27.9999987113191
0.0,26.00000043035408
0.0,7.0000001474697715
2.9999998986753695,5.0000000388710655
5.000000412872411,47.00000338018337
3.9999998929742535,12.99999975872547
0.9999999650287585,5.999999999530488
0.0,9.000000072704347
0.0,7.00000014323579
0.0,12.000000427010526
0.0,13.9999989350697
3.00000004106242,10.000000136874736
0.0,7.000000041601207
0.0,9.00000024992545
0.0,7.000000304259988
0.9999999631530447,5.999999628439454
1.9999999455136255,3.999999891027251
0.0,7.999999768334757
0.0,7.999999807866734
0.0,6.000000151640197
0.0,3.00000018094389
0.0,8.000000277302718
0.0,1.9999999787712501
0.0,9.000000623478918
0.0,1.000000048455164
0.0,8.000000040619751
0.0,10.000000094866168
0.0,7.000000154941391
0.0,2.0000000835689398
0.0,2.999999866380182
0.0,6.999999631691352
0.0,1.9999999383081877
0.0,3.9999998913794457
1.0000000035113643,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,1.9999999532349162
0.0,0.0
0.0,1.0000000030903577
0.0,4.999999906760087
0.0,5.999999833561827
0.0,5.000000015660707
0.0,7.999999578303552
0.0,12.999999953959655
0.0,4.999999990088232
0.0,3.9999998912636903
0.0,3.000000065066286
0.0,1.9999999360858935
0.0,7.000000127595714
0.0,12.00000014064037
0.0,5.999999945993321
0.0,2.00000000733707
2.0000000302834584,14.000000498465738
0.0,16.99999991985902
0.0,5.000000161245233
0.0,4.9999997908962515
0.0,7.999999835037359
0.0,5.9999997807682055
0.0,12.000000900809626
0.0,12.000000595622677
2.0000000407719916,20.000000858084004
0.0,12.999999724936595
0.0,14.999999866731303
0.0,22.0000003646225
0.9999999754274316,18.999998884929038
2.999999961279807,11.999999845119229
0.0,12.000000521342479
0.9999999608703749,14.99999951173208
0.0,5.0000001666995155
3.9999998268760986,9.999999761505073
0.0,9.999999512261963
0.0,14.99999954121687
0.0,7.000000389710603
1.0000000248111243,14.000000542640459
0.0,10.99999983358897
0.0,9.999999870426333
0.0,10.000000134051758
0.0,15.99999994306065
0.0,7.000000088481613
0.0,7.999999896832022
0.9999999563909611,11.999999840054729
0.0,11.999999398951093
0.0,8.999999739660508
0.0,6.000000224151382
0.0,11.000000047740864
0.0,1.999999924056626
0.0,11.99999989146612
0.0,9.00000046743823
0.0,5.999999721255025
1.00000003962317,12.00000047547804
1.0000000293982834,12.000000352779399
0.9999999474258631,13.999999729647016
1.0000000194921719,22.000000550291038
0.0,12.00000023791406
0.0,20.000000150627557
0.0,8.000000123315877
0.0,18.00000041371644
0.0,4.999999953684255
6.000000108838798,4.0000000725591995
0.0,5.000000048943168
5.00000003814322,8.000000172204894
2.9999999299747717,10.000000114279189
0.9999999581494154,9.999999581494155
0.0,11.000000063409097
4.99999977371063,9.99999954742126
2.000000047813591,12.000000613009819
1.0000000411198886,16.000000657918218
0.0,31.000000227791453
0.9999999895946298,21.999999896300125
1.0000000024315778,19.000000180198143
0.0,14.99999990943115
0.0,28.00000206531872
0.0,8.00000033515957
