voulaitVERBoserVERB_count,voulaitVERBcauserVERB_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,0.0
0.0,2.0000000518876324
0.0,4.000000121190661
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998146078095
0.0,0.0
0.0,2.0000000382433525
7.999999846046275,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.9999999701327121
1.000000036819404,0.0
15.999999360708411,10.999999667744072
0.0,4.000000161377788
0.0,6.999999829372967
3.0000000731726573,12.000000292690629
0.0,3.000000102792888
0.0,19.999999780533546
0.0,9.000000079711524
5.0000002533117875,8.000000203623104
1.0000000196916272,14.999999994248725
0.0,4.99999979440237
0.0,8.999999754833727
1.0000000124238915,0.0
1.0000000058816982,2.999999875228527
0.0,0.9999999858613794
0.0,0.0
2.00000007968517,44.00000080157606
0.0,6.999999748417331
0.0,15.000000080345485
0.0,5.999999596536267
0.0,22.000001127574013
6.0000002975741085,15.999999946615347
3.9999998738342,10.999999565895129
0.0,9.999999781800689
0.0,5.999999982111424
0.0,6.000000026446122
0.0,15.000000145226899
0.0,28.999998661982104
0.9999999905099559,26.99999860595404
0.0,61.00000071259613
0.0,11.999999689176267
0.0,2.999999961746721
0.0,19.000000614208826
2.9999999520262057,7.000000232346299
0.0,4.000000025834067
0.0,26.00000156649289
0.0,9.999999561142658
0.0,41.00000117380908
0.0,23.999998713438288
0.0,29.99999923901115
2.0000000553250246,23.000001430279045
2.000000006640609,35.000001424362935
0.0,32.000000767208846
0.0,29.999997814598874
0.0,30.99999985040329
0.0,13.000000433504972
0.0,14.000000078229515
0.0,24.000001451231412
0.0,42.00000288664606
0.0,20.99999987853945
0.0,15.99999924727411
0.0,44.99999896046296
0.0,7.000000111944147
0.0,13.000000110955133
2.000000042974009,5.000000291023705
0.0,16.999999829619192
0.0,16.000000554526913
0.0,37.9999999170948
0.0,21.999999162311926
10.000000029346282,17.999999765610756
