puissentVERBanalyserVERB_count,puissentVERBcanaliserVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000121713733,0.0
4.999999824191831,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000236829612,0.0
0.0,0.0
1.0000000211556124,0.0
1.0000000307000958,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999421967964,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000731160736,0.0
1.0000000256593744,0.0
0.0,0.0
1.0000000233997843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000095465655,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000044632741,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040935779,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000513291152,0.0
0.9999999778194026,0.0
3.9999998649004924,0.0
0.0,0.0
0.9999999732435634,0.0
0.0,0.0
0.0,0.0
2.0000000678503245,0.0
4.000000142336843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
0.0,0.0
0.9999999707713982,0.0
4.000000088537939,0.0
2.0000000835689398,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
2.9999998131615047,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000781109217,0.0
0.0,0.0
0.9999999622586866,0.0
2.9999999689178263,2.0000000325407647
0.9999999756852518,0.0
2.9999997664387528,0.0
6.999999865885149,0.0
4.000000165009851,0.0
3.0000001489056687,0.0
2.9999999485669644,1.0000000203859956
1.9999999862042173,0.0
2.999999924456686,0.0
1.0000000110869376,2.000000022173875
0.9999999754274316,2.9999999262822947
5.000000224015083,2.000000046323722
4.00000003953063,2.000000019765315
4.999999705675415,1.9999999217407494
2.0000000666798066,0.0
3.9999998268760986,0.0
3.9999998804715187,0.0
0.9999999569552831,0.0
4.999999953134335,0.0
3.0000001720757314,0.0
9.999999912540547,0.0
3.0000000684389887,0.0
1.9999999564909574,0.0
4.999999886481207,0.0
11.000000033580477,3.999999945098863
6.000000107831408,0.0
6.999999422214329,0.0
4.999999996420965,1.999999961539685
2.9999999806520385,1.999999987101359
4.999999915111374,3.0000001120756914
1.9999999914610211,0.0
2.9999999868321474,0.0
1.9999999151010417,0.0
2.0000000804894116,1.0000000402447056
3.999999950667093,1.9999999753335465
5.000000198115851,0.0
6.000000176389699,7.0000004373307325
5.999999684555179,0.0
8.000000155937375,0.0
4.999999847837255,2.0000000396523427
1.9999999897222087,0.0
4.000000061657938,0.0
14.999999279015164,0.0
8.999999714992498,1.0000000033392986
12.000000217677597,2.0000000362795993
7.99999986262132,0.0
16.000000344409788,0.0
7.999999987114367,0.0
12.999999921621157,1.999999916298831
11.000000063409097,0.9999999950813783
9.99999954742126,0.0
11.000000018378547,1.0000000239067954
19.000000184196512,0.0
15.000000010989476,3.00000010473783
13.999999478669983,0.9999999895946298
25.999999795224706,2.0000000048631557
16.999998720466582,0.9999999571843041
21.000000688839982,3.000000129125321
14.000000151316234,1.0000000418949462
