soientVERBouvertsADJ_count,soientVERBcouvertsADJ_count
1.0000000207616044,13.000000128658497
0.0,27.00000109448552
0.0,6.999999959398281
2.999999963982223,29.000000866219892
1.0000000302976653,18.000000006382248
0.0,21.00000098739266
0.0,6.000000042431669
2.000000021629379,3.0000001884314997
0.0,27.999999808011218
4.000000079709382,14.000000475566818
0.0,14.99999949455071
0.0,28.99999929239706
4.000000076486705,9.00000033859473
0.0,22.999999325744078
0.0,0.9999999832802816
0.0,6.999999785855515
2.0000000525412176,45.000001948640076
0.0,31.999999044246785
0.0,35.000001474939786
1.9999999200885514,19.999998771857356
4.000000161377788,51.00000430299686
1.999999983415616,50.99999901418976
8.000000195127086,26.00000063416303
1.9999999936351254,61.99999912864769
1.9999999780533546,28.999998627069303
0.0,21.99999907410622
0.0,21.00000015636862
2.999999998849745,17.000000635883342
3.9999998839382296,34.99999710832659
4.000000034925678,18.999999712648307
1.0000000124238915,38.000000897609645
1.0000000058816982,39.00000008696966
1.9999999717227588,24.000000317125743
1.0000000114049021,24.000001040470863
2.00000007968517,11.000000200394014
7.999999712476949,33.999998778027035
3.9999999553481347,35.9999986069733
2.9999997982681337,22.999999517143372
8.999999821693592,28.000001946763547
3.9999999866538367,27.00000070389678
0.99999996845855,19.000000010754896
1.9999999563601376,52.99999953521227
3.9999999880742827,27.999999916519982
7.999999784657194,18.999999206630992
4.000000011756583,41.00000082848297
0.0,37.00000092733312
7.00000031284128,30.00000047384185
9.999999846845036,20.999999678374575
2.9999999222940668,18.000000085755666
0.0,15.999999795982513
3.000000096980341,49.000000275750395
1.99999996801747,38.999999720625816
2.0000000129170337,20.999999794575082
2.000000063297344,15.000000102916374
6.000000078577727,26.99999949886944
3.0000000858884697,28.000000801625717
1.9999999642682331,15.999999714145865
7.999999736420471,40.999999445175234
11.000000644591033,36.999999775733826
5.000000016601522,21.000000505777155
1.0000000239752764,49.00000196309528
8.999999909382975,100.99999207747958
1.9999999863851468,53.00000031497501
0.0,49.00000327546033
5.000000424883332,28.00000015645903
8.000000169244899,34.00000237041007
5.000000039411764,39.000002680457044
6.999999959513151,41.9999997570789
9.99999997904076,64.9999962678094
1.99999994369432,21.99999892595598
7.000000111944147,20.99999956135487
1.000000024616424,12.000000295397088
2.000000042974009,12.999999728565015
0.0,43.000000179996114
2.000000069315864,24.00000008849618
2.9999999117524823,35.000000005342315
0.0,13.999999199829194
0.9999999670330595,30.99999951654837
1.0000000113721819,22.000000801706502
