putVERBoserVERB_count,putVERBcauserVERB_count
0.0,0.0
0.0,2.000000018906523
0.0,1.9999999883995088
5.000000243568306,4.000000103775265
0.0,2.0000000605953305
0.0,1.0000000284221313
0.0,4.000000028287779
0.0,2.000000021629379
0.0,5.999999790882736
0.0,2.000000039854691
0.0,2.9999998609558567
0.0,5.0000000245933665
0.0,1.0000000191216762
0.0,0.0
0.0,2.999999808711271
0.0,0.0
0.0,1.0000000262706086
0.0,10.999999742770896
0.0,16.000000589110464
0.0,8.9999999621696
3.0000001210333416,1.000000040344447
0.0,2.9999998625417352
0.0,1.0000000243908858
1.9999999936351254,3.9999999872702507
0.0,24.99999867096259
0.0,10.99999953705311
1.000000025452888,8.000000203623104
0.0,29.99999998849745
2.9999999734740896,8.999999920422269
0.0,23.0000005245717
2.000000024847783,6.000000074543349
0.0,2.000000011763396
19.999999389001264,6.000000079281436
0.0,4.00000004561961
0.0,12.00000047811102
0.0,8.999999676536566
0.0,8.999999651743325
0.9999999859437619,5.000000089281961
5.00000009637015,3.00000005782209
3.9999999866538367,31.000000055363913
4.999999929441672,30.999997889279076
10.999999759980758,9.999999781800689
9.999999970185707,6.999999979129996
0.9999999730821488,3.999999892328597
39.999999308448125,37.99999950484926
6.000000107360707,17.000000038913242
3.9999999620398237,23.999999772238933
0.0,13.99999978558305
0.0,11.999999689176267
0.0,5.999999923493442
1.0000000323267804,28.00000090514985
17.99999902358692,11.999999808104821
1.0000000064585168,16.00000010333627
3.000000094946016,24.000000759568135
0.0,20.999999420291715
2.00000005725898,30.000000858884697
13.999999535432503,32.999999946538665
6.0000000297497325,31.999998945681885
5.000000251747029,47.000001186703614
22.999999640316243,18.000000931867
8.000000191802211,22.000000406178117
1.999999901390201,21.999999150710256
3.000000041011231,11.00000023228586
10.000000196675359,25.00000138082342
5.000000424883332,42.00000208709491
15.000000435271275,28.0000010641055
6.000000412378008,16.99999995145805
1.9999999884323287,30.999999820701095
12.999999613157435,20.99999923679449
10.000000173153133,33.999997678758824
10.00000015992021,32.99999975325913
4.000000098465696,36.000000049957755
1.0000000214870044,25.99999945713003
1.0000000063425816,5.999999852585694
2.000000069315864,24.00000008849618
1.000000002924682,10.99999993514994
2.999999985931023,10.999999581155961
1.999999934066119,25.99999950187523
2.0000000227443637,25.999999744158238
4.999999962175764,42.99999865704621
0.0,22.999999432457
6.999999981233264,15.999999775129
3.00000010967411,20.000000731160736
2.0000000513187484,26.000000491457147
0.9999999760342294,27.00000069830312
4.000000093599138,17.00000031167426
1.9999999151729544,34.99999808543868
0.9999999722953768,29.999997978533436
0.999999956948566,19.999999138971322
0.9999999862281939,10.000000039488446
1.000000024223886,10.000000072852593
0.9999999983202508,20.000000663100774
1.0000000215313318,20.000000430626635
5.000000029193391,24.000001293903352
8.999999518473853,25.99999892213838
0.0,30.999999249494305
1.0000000339404167,25.000000942644526
0.0,16.000000714123857
9.999999990180987,32.000001224320044
6.999999913401966,21.99999972783475
4.999999973824779,50.00000316020642
0.99999997479242,30.999999317891806
6.000000439183383,44.0000020148029
1.000000040935779,39.00000283002626
0.999999964700061,20.999999258701283
0.0,22.999999906876962
0.9999999785933051,22.9999998313775
0.0,21.999999110823445
8.000000410632921,21.00000062580996
3.9999999112776106,11.999999330187558
0.9999999662251231,18.99999998151369
3.000000122519124,30.0000008078435
1.9999999464871268,41.99999738440155
6.999999859880278,43.999997205117744
0.0,24.000000193878257
7.00000014323579,10.00000052773231
0.0,15.00000073585224
1.9999999346428499,6.000000006405299
0.0,2.0000000273749463
0.0,14.999999537952045
6.000000166616966,14.999999830071689
0.0,22.00000028603906
0.0,13.999999935579067
1.9999999455136255,11.999999673081753
0.0,11.999999308023284
1.9999999519666836,30.00000049085326
1.9999999841426872,11.000000012390851
1.0000000271217977,9.000000144517681
0.0,6.000000013644978
4.999999747613492,11.999999872627503
0.0,5.0000000645124985
1.000000048455164,3.000000145365493
1.000000005077469,13.000000369913108
2.9999999123141943,6.99999960182369
0.0,6.000000132806906
0.0,3.0000001253534103
0.0,3.999999821840243
0.9999999599809204,6.999999631691352
0.9999999691540938,4.999999931401369
0.9999999728448614,2.9999999185345843
0.0,2.0000000070227286
2.000000035624639,0.0
0.0,2.9999998948213578
0.0,3.0000000063341554
0.0,4.9999998655056554
1.0000000030903577,5.000000219302322
0.0,4.999999906760087
0.0,8.999999936608159
0.0,6.999999531755261
0.9999999472879437,10.999999759442732
0.0,9.999999707624895
0.0,7.000000236047068
0.0,2.9999998131615047
1.9999999746787551,3.999999949357511
3.999999872171787,1.9999999360858935
0.0,2.000000036455918
0.0,4.999999803995175
0.0,5.999999945993321
1.000000003668535,6.9999998243637975
0.0,9.999999864935765
0.9999999622586866,6.999999816019571
0.0,5.000000161245233
0.0,1.9999999513705036
0.9999999793796698,5.9999995328775055
2.9999998903841014,5.0000000606179915
5.000000104817297,13.000000434837
1.000000049635223,10.000000897221735
0.0,10.000000429042002
0.0,19.9999991204789
1.999999990379102,16.999999979334337
1.0000000110869376,17.00000036954275
0.0,7.000000044056076
0.0,15.000000672045246
0.0,4.00000003953063
3.9999998434814987,5.999999962575166
1.0000000333399033,5.0000001666995155
1.9999999134380493,13.999999199751523
0.0,0.9999999701178797
1.9999999139105662,9.999999195777594
0.0,8.000000228563291
1.0000000248111243,4.000000099244497
0.0,6.000000228346865
