toutDETouvertADJ_count,toutDETcouvertNOUN_count
1.0000000207616044,445.99999937271025
0.0,513.9999890065242
0.0,636.9999963052436
0.0,869.0000144618814
0.0,506.99999371205774
0.0,355.0000040757271
0.0,417.99999124383993
8.999999941344777,460.9999898547911
0.0,477.99996491886765
0.0,461.00002913978057
0.0,632.9999826172857
0.0,676.9999611011333
0.0,306.00000751622935
0.0,302.9999846718053
0.0,334.9999795802891
0.0,288.9999906884726
0.0,489.99999601041935
5.999999963418401,750.0000148239093
1.000000036819404,869.0000332998864
0.0,1260.9999460763493
0.0,962.999993194624
1.999999983415616,969.9999912810838
2.0000000487817715,1123.0000840891473
0.9999999968175627,1331.9999413883365
0.0,1465.9999818037
0.9999999808382316,1828.9999773093298
0.0,1439.0000959950064
0.0,841.0000067439613
0.0,1185.9999456159476
6.999999866870507,1166.9999571594726
0.0,1020.0000441595005
0.0,438.0000171026737
0.0,579.9999809681316
0.0,1292.0000181855235
0.0,1046.0000297816227
0.0,1568.9999060300388
0.0,1666.9999713971397
0.0,1531.9999114493194
0.0,2369.0001100345767
0.0,1347.9999720004353
0.0,1413.999917577758
0.0,1522.9998858430151
0.0,1295.0000219571689
0.0,1481.9999140592045
1.0000000029391458,1616.9999625773382
0.0,1563.9999621970521
4.9999999525497785,1439.999986334336
0.0,1453.9999266791842
0.0,1034.0000208726008
0.0,699.0000093711714
0.0,1288.0000364038456
0.0,1305.9999563925878
0.0,1147.9999760374305
0.0,1382.0000162242504
0.0,1752.9999069993783
0.0,1557.0000044092883
0.0,1451.9999976477013
0.9999999670525589,1560.9999293508397
1.0000000276625125,1699.0001036024069
4.000000013281218,1552.000022595143
0.0,1558.9999808012874
0.9999999506951006,1680.9998807463758
9.000000368767733,1842.9999764573147
0.0,1397.0000930937124
0.0,1550.0000983705188
4.0000000846224495,1559.0000368735236
1.0000000307000958,1501.000049617594
0.9999999942161641,1453.9999586460779
0.9999999529546316,1363.99992594124
1.99999994369432,1239.9999196223246
12.000000191904252,1099.999971122569
3.000000073849272,431.00000580133604
0.0,1106.0000219287406
0.0,979.9999709764687
0.0,935.0000735650822
2.9999999117524823,1181.9999993820686
0.0,1134.0000350802839
0.0,1094.9999945970412
2.0000000227443637,1050.0000113892725
3.9999998243598465,1005.9999816315874
0.9999999602816118,964.9999308795421
0.9999999859455625,823.9999865083995
6.000000219348221,1018.0000111928244
1.0000000256593744,853.9999813295054
0.0,746.999951153854
0.0,896.000048525271
11.999999146967317,925.9999811972671
0.0,784.9999856489085
0.0,693.9999540133755
0.0,887.9999856441577
2.000000048447772,714.0000225468287
1.9999999966405015,692.9999864695841
0.0,821.0000024456698
0.0,641.0000040310365
0.9999999856488342,698.9999917303634
0.0,627.9999878428532
4.000000135761667,554.0000302873515
0.0,698.0000452536269
0.0,699.000032433817
21.99999972783475,747.999997173633
6.000000225236631,789.000043948069
0.0,600.9999839563034
7.00000036164621,656.0000522379465
0.0,643.0000090522738
0.0,572.9999615951934
7.999999780541684,642.0000071281728
0.9999999785933051,622.9999852607926
2.999999800247826,695.9999700641682
3.000000153987345,759.0000412193058
0.0,637.0000069614249
0.0,760.9999961105908
0.0,717.0000257346148
0.9999999732435634,740.9999674929414
0.9999999650287585,595.9999619897891
3.0000000242347826,476.99999854819436
1.0000000339251622,206.00001094667792
2.0000000711684214,265.0000092277268
4.99999973536875,214.99998700104223
7.000000095812314,274.0000099363286
0.9999999973306328,272.9999963172106
0.0,327.9999932736846
0.0,416.0000219354244
0.0,381.99999359888267
2.999999918270438,319.9999896088893
0.0,213.99999776446157
0.0,375.00000048268515
4.999999860750651,320.99998739468856
1.0000000271217977,324.00001635542816
1.0000000346628397,306.000001084558
0.0,306.00000352869887
0.0,298.0000006316875
0.0,229.00001576866063
2.000000010154938,246.00000590894956
2.9999999123141943,229.9999816628559
0.0,217.9999988950251
0.0,204.0000107503622
0.9999999554600607,202.99998326676962
0.9999999599809204,153.999991191809
0.9999999691540938,142.99999070807408
0.0,155.9999975060021
10.000000210242678,85.00000248757891
0.0,104.99999810874158
0.0,102.99999487647324
0.0,134.99999202500464
5.999999838606786,91.99999476113683
0.0,117.00000382703092
0.9999999813520173,173.99999547923383
2.9999999167809146,201.99999029874238
1.999999924569328,226.99998633268405
1.9999998945758874,204.99999021185457
17.999999807772106,220.00000859987588
21.999999789772524,217.00000731745908
10.999999595688886,227.99999927691601
21.00000004327139,163.00000174910022
8.999999939599391,210.00000010540492
68.99999794561069,188.00000011473784
61.99999919901204,253.99999533873842
112.9999927835797,253.99999955675077
168.00000007947136,238.9999942333536
69.00000204746468,268.00000119316826
77.99999721659508,333.99998755481886
84.00000168628542,353.00000806035143
