fallaitVERBouvrirVERB_count,fallaitVERBcouvrirVERB_count
4.000000083046418,1.0000000207616044
8.00000007562609,11.000000197235593
5.999999965198525,2.9999999825992627
5.000000243568306,0.0
4.000000121190661,5.000000241317614
5.000000220216238,0.0
9.000000371864159,0.0
6.0000003768629995,4.000000043258758
9.999999259525337,0.9999999651471223
1.0000000199273456,3.000000158074029
6.999999865335091,0.0
10.000000049186733,0.0
15.000000786324073,2.0000000382433525
27.000000175323052,0.0
7.999999866242252,11.999999234845085
25.999999016438437,19.999999952661895
28.000000735577046,17.000001213063033
30.999998860180884,8.999999945127598
56.00000355197173,21.000000586946847
41.99999982345813,0.9999999600442757
63.00000179322345,21.000001595710078
16.99999907096091,39.000001365329865
33.00000080489922,41.000001000026316
36.00000123351465,15.999999949081007
60.99999827592298,35.000000670638045
67.9999956709905,26.000000006128897
31.00000167137096,14.000000104245741
66.00000382910308,10.000000317366544
41.99999962863726,32.99999970821498
35.99999901933491,21.000000118610004
44.00000139765477,6.000000074543349
50.000000578918055,2.000000011763396
66.00000021564317,3.9999999434455176
65.00000026209788,19.000000312537296
63.000001320710744,10.000000874174692
98.99999644190227,15.999999424953899
83.99999939269748,1.9999999776740673
83.99999690451818,58.0000007803697
76.99999972523692,25.999999797579424
94.00000000395852,30.00000021749713
120.99999383046368,46.99999599023314
113.99999336251608,50.0000002923407
102.99999903090969,38.99999922172118
87.0000000075623,38.999999795993325
159.9999972337925,28.99999877041895
103.9999976165121,18.000000322082123
102.00000282473141,60.99999752474935
174.99999567294668,54.99999751080629
88.99999760272544,19.00000070384349
75.99999585105861,16.999999518243225
102.99999940487282,9.000000290941024
90.99999751193943,24.999999255933222
115.00000244799828,8.99999971707288
78.00000172496901,23.00000035610575
98.99999531342019,4.99999978057133
101.00000289157846,51.00000146010399
123.99999564017915,18.99999955332565
74.00000006366753,22.999998446188528
95.00000432945566,11.999999878212282
74.99999806876903,56.000000185937054
94.0000045579572,53.000001331328626
119.99999125839553,18.999999180915932
115.00000001578158,30.99999985040329
151.00000777112703,22.000001143993806
102.00000718569488,9.000000579549361
91.00000157134946,24.000001451231412
84.00000577329212,61.00000175861713
151.0000027871103,37.999999780214246
122.99999039271694,62.99999771038347
96.99999840587834,25.999999722707688
122.99999964358588,49.999999250645914
56.00000305098677,11.000000479839043
70.00000260562241,66.00000178531965
82.00000144744068,56.000002580822134
68.0000012417981,51.00000093134859
83.0000016980721,11.999999647009929
47.000000881359405,23.999999887448183
71.99999906244302,17.999999765610756
36.99999940965348,11.000000400853251
78.99999489557337,46.99999920830989
60.99999723119841,15.99999936450579
57.999998388699325,19.00000013103732
73.0000030023682,29.00000005928857
65.00000403962817,42.000002307499784
78.99999945208305,28.999997959613722
72.00000099580788,10.000000061753694
81.99999394156306,24.999999025679536
88.99999608889043,7.999999778363016
63.999997244708226,10.999999176240111
115.00000399824731,27.000000248384012
102.99999953080058,19.000000544946968
39.0000004570116,18.00000031811239
81.00000209826005,13.999999592994293
81.000000400822,9.000000124659046
58.0000012818263,5.999999913893005
79.99999901528794,28.999998536252587
41.000001485691186,22.000001311493786
64.00000285649544,25.00000168743908
101.0000060225648,35.00000075047151
139.99999826803935,15.999999802061637
79.99999958119648,22.000001253612474
86.99999552242436,7.99999979833936
52.00000139450552,20.000000258069377
82.00000088967215,10.000000409357792
62.00000111648407,33.99999879980207
64.99999509754737,24.000000202136448
70.9999953507203,18.999999485362302
74.99999846023196,17.999998801486957
74.0000028941516,11.000001016721727
49.99999828550223,10.999999655102108
128.99999252685913,25.999999537344102
108.00000691477494,14.00000015440817
70.99999671502404,9.999999945553931
82.99999762078178,10.999999301279438
30.999999808331417,23.000000627894664
27.000000444777655,17.0000006709681
28.00000180471423,9.999999951663943
22.99999975458465,13.9999989350697
30.99999965106657,20.000000273749468
48.00000083645883,33.99999882407952
73.00000026776092,28.000000777545836
78.00000037439582,10.000000769760433
62.99999971010581,15.999999410448716
49.99999947448602,16.9999999551885
21.999999879638853,11.999999308023284
47.9999988472004,18.999999341791323
28.999998873614373,6.000000151640197
33.0000015920688,13.000000651318858
27.000002004723,3.000000006822489
39.99999798090794,3.9999999575425003
40.00000051609999,6.000000415652611
25.000000432641105,7.00000033918615
33.99999997002993,13.000000369913108
40.99999899520341,7.999999766171186
34.000000752572475,15.00000033201727
22.000000919258344,7.000000292491291
25.99999957449708,10.99999914379292
25.999998430453385,2.999999791767671
25.000000342054047,8.999999465494142
15.0000001734075,3.9999998913794457
13.00000048347032,0.0
17.000000152347354,3.000000203899038
22.000000789870214,2.9999998948213578
19.99999922642204,0.9999999766174582
9.99999973101131,3.999999892404524
21.000000268748046,1.0000000030903577
44.00000173152309,12.999999119567642
25.99999965129875,12.999999825649375
28.999999927442186,10.000000031321415
47.9999956603528,10.999999759442732
50.999999176981554,11.000000346481972
33.000001350815744,12.00000064267454
36.99999825718529,11.999999252646022
35.99999913202499,7.0000000144237955
32.99999735492715,13.999999098175515
36.000002548845664,2.000000036455918
47.00000182386634,7.000000336645196
31.999999041770373,13.00000005053403
43.00000022485233,13.000000517428171
52.00000021440686,8.9999999930348
43.99999737687704,12.999999108319106
61.99999893153736,17.000000036916543
80.99999549213516,15.999999610964032
68.99999806209644,13.999999367914864
63.00000244263367,18.000000072238073
71.00000100146954,17.000000194066786
76.00000297053795,13.00000084569265
67.99999823369909,21.000000090332843
104.99999686564078,23.00000027392708
100.00000171898593,19.999999170447413
79.00000455751922,13.00000056661475
76.99999529907953,15.999999606838905
65.00000291219607,16.000000370589778
50.00000029275758,13.00000043053749
81.99999817284113,11.999999925150332
68.00000537726497,14.000000466758646
59.999997014511855,19.999999523010146
70.99999835066151,9.999999512261963
68.9999975905774,8.99999942570993
58.00000431313198,14.999999859403005
57.000003660008325,12.000000688302926
53.99999994895276,19.999999825081094
71.0000039447963,18.000000052930297
60.00000080431056,10.000000134051758
77.9999991480692,22.00000011315888
67.0000007414334,11.000000033580477
59.999999596654945,24.99999884416681
66.99999934921439,7.9999996511276885
64.99999884261149,14.999999618975881
73.99999911815908,9.999999530915577
78.9999979252198,9.999999830222748
60.99999812957195,15.99999993168817
68.00000023884711,17.999999115015218
65.99999940306364,17.999999837199173
