eûtVERBoséVERB_count,eûtVERBcauséVERB_count
209.00000702278018,17.000000776674362
328.00000533866296,45.000001824142544
241.99999859634056,28.99999983179287
236.00000931051895,45.00000128132095
286.0000120786452,62.00000241743098
235.00000878805156,30.000000696452783
236.00000536757884,18.999999826150297
159.99999673875257,32.9999995769476
223.99999846408974,47.999998327061874
251.0000157155909,39.00000087545847
270.99998307493627,52.99999507652497
273.9999849096568,51.999999122111724
196.00001240582998,38.99999991324716
252.9999901123693,25.999999345224413
292.9999879035142,22.00000047894363
195.9999861009085,21.00000001615371
217.0000064671848,48.000001260989215
430.9999994640129,57.999996984098146
667.0000083538669,83.00000026210093
809.9999451118849,128.99999430942634
561.0000233817113,86.00000197266905
757.0000023916008,123.00000292041955
743.0000322969738,100.00000243908859
887.9999800982853,185.0000006469913
1025.0000172293614,207.00000300204394
1036.9999743293952,151.9999950700717
693.0000333947698,87.00000007159639
682.9999888173005,123.00000188004387
634.9999995497578,97.99999655128246
827.999994020654,99.00000144715881
639.0000175126564,112.00000479549004
298.9999976285473,29.000000882652092
473.9999767228647,27.99999993234494
494.00002652804665,122.99999766488108
670.0000319277692,115.00000434402288
710.9999838412646,127.99999539963119
878.0000078746008,173.99999987477042
853.9999634232474,178.99999668611767
1040.000059443531,202.0000060039901
868.9999683583476,169.00000054770132
822.000001786285,148.9999912043247
968.999993381528,112.99999545934189
878.0000384264955,130.00000093642035
1018.0000002267518,135.0000002191313
1049.9999972199996,156.99999591015876
849.0000016624936,199.99999296767322
820.9999508680703,176.9999949068179
806.9999859935531,98.99999683692444
592.0000126335864,53.00000184714421
591.0000202878643,98.99999582277167
823.0000226801546,142.0000072069265
748.0000279756116,125.00000178822856
680.0000125770819,110.0000013925444
900.0000061749824,82.00000333881853
984.9999858333831,150.99999713406763
899.9999989886562,176.99999837294848
1058.9999518082695,117.99999253069757
1356.9999956599247,163.99999778070094
1108.0000474383646,138.00000858167428
1044.9999847195354,130.0000013037411
1056.0000194965496,183.00000408428065
1178.999974945759,218.9999846115751
1016.9999777799035,149.00000555907903
995.0000720281643,173.0000106933909
1016.0000152038889,210.00000302584908
1122.9999696246286,194.99999905404954
977.0000075185167,142.00000732572025
987.9999503599367,223.0000023706741
883.9999665027947,211.99999092537087
1029.9999632729885,175.99999140764783
813.0000091291254,98.00000001826291
517.0000200437345,70.99999861189043
739.000031116757,118.99999796723648
690.0000142062806,97.00000330454247
732.0000175650173,118.00000985016595
711.0000039228589,116.99999655834681
718.9999801015347,84.00000107509982
569.0000022442283,121.99999920917446
654.0000116657154,94.00000088514558
532.9999847736176,120.99999196099601
539.9999744003113,93.00000149588877
411.999994528029,73.00000016824097
527.0000055871939,69.00000152161005
491.000019011313,73.00000073117155
478.0000019981509,90.9999991644938
384.0000200091428,113.00000118010036
481.99998936268867,68.99999543913248
384.0000002444224,105.99999485270106
433.99999322227757,116.99999951550573
487.999982646968,84.99999679152162
332.0000083811027,105.00000415267755
363.9999931183095,73.99999743726339
351.9999962439191,87.00000435278112
379.9999978920412,63.00000159372273
445.99997739055993,60.99999736275062
323.99999748763514,85.00000079839224
394.0000128077195,71.00000080948986
381.0000061442839,107.00000191760054
438.00001244127145,83.00000258695158
383.9999952494793,57.00000250847032
376.0000226697256,97.00000257196348
355.99998109342243,88.99999527335561
395.0000123321216,84.00000253094166
436.0000194927075,66.00000023469967
365.9999903853026,133.99999857488845
378.9999776635666,110.99999491130124
308.9999943565257,86.9999967347811
333.99998006361557,59.99999600495652
400.00001329802274,90.00000371541746
365.9999827998827,119.99999330187558
330.9999944296429,88.999998863745
315.0000001354019,71.00000602972736
401.99998178477205,108.00000009396099
354.99999313319455,65.99999915740362
258.9999857347669,38.999998988768176
148.00000690573088,10.00000052773231
159.99999922662306,43.00000092385381
114.99999067385325,41.999998425023094
207.00000515304234,45.999999083133545
258.0000001553182,41.99999832043035
246.00001504188572,71.00000373104625
225.0000008995477,47.000002210440144
231.99998242277752,42.99999773842626
177.9999993339396,37.9999981281135
158.99999530953355,37.99999941630837
179.00000034453805,46.99999947689357
199.99999443002602,48.00000121312158
227.99999941243206,51.00000188110417
135.00000069567614,56.999999740963176
168.9999948178219,44.99999852577996
198.00001033416004,36.00000249391567
