eutVERBassezADV_count,eutVERBcasséVERB_count
209.00000702278018,2.000000041523209
247.99999413843352,1.0000000094532615
317.9999981555219,10.999999936197298
404.0000072935234,11.999999855928891
321.0000094560627,0.0
286.00000797251846,0.0
207.00000362140918,0.0
227.99999435440282,0.0
379.99998126866416,6.999999952002803
355.0000012749802,3.000000158074029
424.99996189425156,4.999999578488338
426.0000015285251,1.999999938983641
266.9999996109994,2.0000000382433525
305.0000036277115,3.999999923023137
239.99999372919441,0.9999999832802816
180.00000615982864,0.9999999811684157
310.00001274266475,5.000000131353044
476.9999942393202,13.000000110902704
685.0000458962227,13.000000292391611
991.999977525048,42.99999924721722
784.0000436056735,13.000001272954503
856.0000100143008,1.999999983415616
785.9999908221448,18.00000043903594
819.0000181765208,7.9999999745405015
951.0000032755265,36.99999853928272
1290.9999306285206,27.99999845480074
675.0000367180382,21.00000015636862
918.0000189200654,2.999999998849745
794.9999774774069,0.0
768.0000232816813,11.000000160795423
729.999991623868,2.000000024847783
400.00000463134444,32.000000188214344
418.00000836790144,12.999999405915034
470.99998208158047,15.00000065029429
845.0000339048588,19.000000519134694
926.9999760781423,6.999999748417331
1146.999984470388,35.9999986069733
1090.0000028688996,3.999999943775048
1277.0000622526127,25.999999797579424
1003.9999693370848,21.999998973816048
1007.9999500792429,11.999999272906916
814.999984291762,3.999999912720275
856.999987514869,8.999999973167135
987.9999467158049,12.000000052892243
1191.0000335390173,21.999999457822923
939.9999478482332,10.999999931552537
983.0000153239398,8.999999535318011
1085.9999537242254,8.99999986216053
701.0000049343481,15.999999953562533
329.99999738206844,12.9999995692476
685.0000417677722,24.00000077584273
772.9999996887327,8.99999951179346
630.0000238499842,34.999999202886784
989.000000439999,23.00000035610575
1005.9999305509336,21.99999971829811
1017.0000759774898,4.00000011451796
945.9999824555389,14.99999919589893
1255.9999759030268,13.999999766170204
1220.0000342020028,20.00000100698811
1073.9999695540475,17.000000492495936
1056.0000194965496,20.00000072206144
1010.9999314370117,10.999999575355128
1186.9999976329013,23.000000396330783
1079.0000857724735,22.000001143993806
1010.9999999597546,15.000000348446815
1111.9999754067085,24.000001451231412
812.0000217339939,14.000000657978774
938.999968945692,18.99999989010712
821.9999393034797,11.999999435455582
821.999965491327,5.999999831082959
746.999997230966,0.0
340.99999898657353,1.000000024616424
728.0000317983433,12.999999728565015
527.9999988976081,5.000000124447807
608.00004188426,1.000000034657932
667.9999969085663,4.000000011698728
615.999976544734,0.0
560.0000016433918,5.999999802198356
698.0000220934245,13.999999975371047
713.9999675578767,2.9999998682698843
634.999972356964,2.999999880844836
472.9999881773197,3.0000000374510147
643.000037852972,6.000000219348221
487.0000094216001,6.000000329642828
618.0000040244586,6.999999832239605
430.9999977698503,1.0000000233997843
501.99998197708044,12.999999878712215
421.9999891588833,8.999999665634974
537.9999579278463,1.999999913897132
550.9999870069362,7.000000169407119
332.0000083811027,1.000000024223886
498.0000036920074,3.9999999932810026
