seraitVERBassezADV_count,seraitVERBcasséeADJ_count
228.00001094830975,0.0
266.0000008360725,0.0
227.999998677544,0.0
316.0000132076118,5.000000243568306
418.999997513572,0.0
194.00000317072613,5.000000220216238
275.9999982532568,1.0000000070719448
331.999994231231,8.999999941344777
278.99997792975165,0.0
316.9999963894774,1.0000000199273456
305.999979365269,0.0
268.0000024518636,0.0
348.00000332435053,5.9999997817307715
366.00001225986364,0.0
354.99999335885207,1.999999966560563
261.99998765701935,6.999999785855515
364.0000187600537,3.000000078811826
743.9999726443411,0.0
943.0000594933631,6.000000220916424
1176.9999944805868,0.0
1057.0000793194383,0.0
1565.9999633722728,2.9999998625417352
1521.0000796221743,7.0000001707362
898.9999873653915,20.999999820828616
1393.9999910314139,0.0
1269.0000203173522,24.999998764453483
1222.9999785671391,9.000000355123339
1253.9999879559675,4.000000078766509
1445.9999562280577,8.999999920422269
1555.0000649239562,4.9999999789072875
1385.0000195473492,6.000000074543349
917.0000186382581,2.000000011763396
1067.9999996701374,3.000000039640718
1243.0000380414872,15.00000065029429
1483.0000873936094,8.00000031874068
2004.9999561241625,0.9999999640596187
1893.0000318129635,19.000000366080258
2122.9999834023483,0.9999999859437619
2052.000049399944,3.00000005782209
1840.0000675424226,6.0000002975741085
2150.999887098349,4.999999929441672
2401.999899171721,4.9999998909003445
2325.0000440424137,6.999999979129996
2514.999850823881,6.999999905551657
2735.999964349147,7.000000121713733
2619.9998633102477,20.999999579936198
2377.9999068881584,0.9999999905099559
2467.000059380314,2.999999954053511
1586.9999254980903,20.9999997320541
1617.9999618795107,2.999999961746721
2094.000143571465,5.000000161633902
2019.9999002177547,4.999999920043675
2276.00003516281,12.0000000775022
2658.000132457953,8.000000253189375
2751.9999448697486,4.99999978057133
2658.000062708242,6.000000171776939
2575.9999076573363,3.9999999285364662
2866.999850614284,0.0
2608.9999851672587,1.0000000276625125
2519.999990925137,22.999999640316243
3154.0000257727793,9.000000518972385
2886.9997443029656,9.999999271532957
3146.9998638806655,7.999999945540587
2906.0000717356743,19.000000907164196
2800.0000008266516,7.0000000391147585
3091.0000659816833,4.999999987840972
2842.000163689112,1.0000000307000958
2891.999997915025,0.0
2741.9997626734394,2.9999998588638954
3034.0000023378198,3.9999998873886393
2474.0000689944077,0.0
1437.9999990222595,1.000000024616424
2291.000067402007,8.000000171896035
2407.000028156745,5.000000124447807
2244.000064764751,4.000000138631728
2523.0000996464805,10.000000223289952
2363.999922807244,6.999999599914597
2102.9998953074783,0.0
2199.0000580066185,4.0000000454887275
2268.999886738676,9.999999924351528
1904.9999613563225,8.999999296554583
1809.9999158060937,4.9999998501134835
2136.0000433902906,5.000000182790184
