soitVERBouvertADJ_count,soitVERBcouvertADJ_count
0.0,24.000001204490314
0.0,52.000000118570725
0.0,22.999999866594354
1.0000000259438162,47.000002471700846
0.0,58.00000337419178
0.0,21.999999844231098
0.0,14.999999797862515
0.0,17.999999882689554
0.0,26.999998471053466
0.0,73.99999891903177
0.0,4.999999578488338
0.0,38.999999341583795
0.0,28.99999938903111
0.0,10.999999247822721
0.0,12.999999359254941
0.0,4.999999988165474
0.0,32.00000084065948
0.0,11.999999926836798
0.0,29.999999987018278
0.0,32.9999981451759
0.0,32.0000012910223
0.0,42.999998179873785
0.0,42.000001024417195
0.0,70.99999853830475
0.0,50.999998385656205
0.0,36.00000031884609
0.0,38.00000260582525
0.0,38.00000255503591
0.0,36.999998381744874
0.0,53.0000022757599
1.0000000124238915,31.00000059789152
0.0,32.000000188214344
0.0,30.999998987306707
0.0,19.999999844721444
0.0,49.000003141658766
0.0,65.99999762793483
0.0,74.00000132145362
0.0,116.00000156073943
0.0,78.00000361401038
0.9999999966634592,87.99999907119773
0.0,95.99999862785032
0.0,90.99999663104902
0.0,62.99999915016688
0.0,67.99999816958612
0.0,50.000000045817565
0.0,72.99999838819225
0.0,45.00000109003437
0.0,65.00000065133415
0.0,44.999998834411
1.9999999744978136,30.000000147443593
1.0000000323267804,51.000002956927645
0.0,60.000000417664715
0.0,40.99999992374542
0.0,63.00000125023892
0.0,77.99999589312847
0.0,33.00000094477316
10.000000035786293,69.00000144781814
0.0,77.999999477009
2.0000000553250246,30.000000603006434
0.0,61.00000063858932
2.000000047950553,58.00000248206766
0.0,47.99999763336482
0.0,63.999999810058746
0.0,34.999999799228746
0.0,62.999999425829635
0.0,43.00000244287349
0.0,68.99999972244359
0.0,47.99999972237589
0.9999999529546316,82.99999766846501
7.999999774777279,51.99999944541539
0.0,33.99999899477357
0.0,27.00000087370183
1.0000000214870044,26.999999662205717
1.0000000063425816,70.99999850289045
0.0,36.00000013274428
0.0,35.99999894102979
0.0,65.99999748693577
0.9999999670330595,40.00000011738513
0.0,27.999999950742094
0.0,40.999999653496076
0.0,47.99999809351738
0.0,23.999998468478577
0.0,39.00000109213194
0.0,74.00000312859976
0.0,33.999999185163794
2.0000000467995687,43.9999999961256
0.0,35.99999881718359
1.9999999445907537,45.99999889563419
0.0,57.99999540185214
0.9999999862281939,17.999999220487965
0.0,16.999999988340395
0.0,36.0000006362248
0.0,24.000000516751964
0.0,35.00000056490845
0.9999999856488342,36.99999982137252
0.0,31.999999606115168
0.0,35.000002223389714
0.0,47.00000152611828
1.0000000382600014,39.99999996072395
0.0,28.99999964123672
0.0,42.00000114891159
0.0,41.99999794801373
1.0000000355136294,36.0000026351003
0.0,36.00000147368805
0.0,31.999998870401953
0.0,98.99999825227863
0.0,31.999999314985764
0.9999999693954871,34.000000038832916
0.0,49.000003871431026
0.0,55.00000069738218
0.0,36.9999997890568
2.000000081679416,17.000000902948905
0.0,41.99999738440155
0.0,34.99999762453789
0.0,37.999999422784576
0.0,17.0000006709681
0.0,12.000000427010526
0.9999999673214249,9.000000009607948
0.0,22.999999541566773
0.0,10.999999789776627
1.0000000277694943,27.00000016330562
0.0,65.00000265771968
0.0,23.99999851375782
0.0,24.99999973724301
0.0,12.999999365184843
0.0,20.000000327235515
0.0,18.999999152113062
0.0,6.000000361887779
0.0,6.000000013644978
0.0,11.000000082556515
0.0,23.000000465876298
0.0,9.00000043609648
0.0,13.000000369913108
0.0,12.999999039299892
0.0,8.000000177075876
0.0,16.000000668551518
0.0,13.999998643905354
0.9999999599809204,10.999999824315394
0.0,17.999998930988284
0.0,22.00000056405611
0.0,2.999999922969576
0.0,9.000000009848797
0.0,5.000000019849794
0.0,6.000000012668311
0.0,1.9999999462022624
0.0,5.000000219302322
0.0,11.000000432880775
0.0,6.999999619556716
0.0,8.999999864799364
0.0,5.999999457544099
0.0,17.000000839151497
0.0,12.00000064267454
0.0,15.999999565054761
1.9999999746787551,7.999999898715022
0.0,11.99999961651536
0.0,10.999999727347767
0.0,14.000000673290392
0.0,8.99999941634448
1.000000003668535,11.000000107459202
1.0000000151417292,17.00000068713169
0.0,33.99999983971805
0.0,8.00000013016306
0.0,26.99999943103181
0.0,20.999999051872294
0.999999993875262,29.999999633774486
1.0000000412524628,22.000001110444217
0.0,30.000002691665205
1.0000000203859956,38.000001225031916
0.0,31.999999779267476
0.0,42.000000409080826
0.0,45.99999918219051
0.0,22.999999650894985
0.0,5.999999922559614
0.0,17.99999997651254
0.0,38.99999936203274
0.0,30.000001777734987
