voulaitVERBouvrirVERB_count,voulaitVERBcouvrirVERB_count
4.000000083046418,1.0000000207616044
6.999999786423674,12.00000048643801
3.9999999767990175,2.9999999825992627
1.0000000259438162,10.000000487136614
4.000000121190661,22.000000486890055
1.0000000284221313,4.000000113688525
2.0000000141438896,1.0000000070719448
1.0000000108146896,12.000000753725999
3.99999986058849,8.999999490351158
10.000000002689472,14.99999961086624
8.999999393096147,5.999999721911713
5.0000000245933665,6.99999960930848
4.000000076486705,1.0000000191216762
21.999998495645443,21.000000136362374
13.999999483664794,18.99999897667748
15.999999698694653,27.000000397104568
8.00000021016487,20.00000052541218
42.999996505063635,21.999999485541792
19.99999999134552,42.00000117389369
7.999999680354206,19.999998771857356
43.00000098633453,21.000001595710078
44.00000098612384,45.9999993933958
50.000001219544295,61.00000148784403
47.00000131084805,59.999998460971355
35.99999960496038,48.999998407602845
107.99999692185926,29.999998920812075
60.00000102298391,27.00000106537002
26.999999989647705,46.000001267165665
82.99999668391203,59.99999946948179
55.000000803977116,39.000001700271355
49.00000124702335,32.00000039756452
36.999999790373124,4.000000023526793
56.99999779913677,63.99999909512828
61.000002133361306,40.99999922162704
57.00000155740409,29.000001393309386
42.9999984545636,22.99999917337123
49.00000184831777,47.999998142631064
78.99999745348883,46.999997903288445
69.99999923854602,90.00000384529875
69.99999881366209,34.999999406831044
102.00000079162247,47.99999709162766
81.9999995941029,29.999997962064807
83.0000017385506,44.999997879826466
54.999997861681905,25.999999863995555
78.00000204976821,68.99999807886707
101.99999705017437,66.999996689179
78.99999659538538,67.00000126052498
116.00000481076808,61.99999575675639
27.999999642738796,38.00000140768698
35.99999848100787,69.99999751749432
84.00000271544955,30.00000096980341
78.99999632669399,62.999996582554225
53.0000013654627,28.00000154505355
77.00000132150663,39.000000862484505
81.99999708515406,48.00000062862182
108.00000309198492,18.000000515330818
85.99999653352786,27.000000268179097
74.00000006366753,61.999994545742965
82.00000068024347,19.000000865891135
93.9999994400071,44.99999884126142
105.00000476104626,60.00000216618433
59.99999562919775,37.999998361831864
104.00000076643187,73.0000028819009
83.00000003196244,32.00000134066917
162.00000487466943,48.00000185599235
82.00000149888604,47.000002055747586
69.00000109150818,72.00000494853609
89.9999994794548,39.99999976864657
74.99999624685017,50.99999917391678
66.00000041532023,33.999997678758824
66.99999874803271,85.00000368275448
18.000000024978878,16.000000393862784
76.00000383607654,40.00000232818963
69.99999877475256,30.00000074668684
57.00000244006101,29.00000035469762
87.99999948119954,53.00000258054728
64.9999985933988,21.999999162311926
71.99999906244302,37.99999838824057
84.00000279365825,55.000001268908264
84.99999863008416,26.99999935960684
90.9999939637672,20.999998819933925
97.99999464194872,6.0000000749020295
52.000003235543915,23.00000050720335
50.999998585486075,15.000000824107067
98.99999897276763,23.0000007941662
50.00000237569828,15.000000437118842
59.999999863681495,17.999999408591794
58.000000263647095,4.999999776453466
61.99999663042287,27.999997393783385
75.99999859892971,11.999999480325307
57.0000016348409,20.000000145705187
58.000000250922426,16.99999944892244
61.00000025074471,21.999999765244947
72.00000099727237,15.000000448134884
42.99999832580291,3.9999999425953368
47.99999940917276,4.999999938455496
91.00000035868895,26.00000182379187
45.000003342254644,21.000000746747382
69.00000479824475,9.999999990180987
85.00000216207818,30.99999961649442
72.99999996003763,29.000000874771303
38.99999832161685,40.9999980725481
63.0000037070191,14.00000072329242
75.00000594842214,13.000000943342089
68.99999591176407,23.999999152801465
68.99999627858529,27.999999662151588
40.00000000701617,24.999999141101142
39.999999639328564,13.99999935565955
63.000005494241535,31.000000234898195
55.00000069738218,14.99999916273445
52.99999924865878,12.999999768672051
56.99999919775529,14.00000015440817
51.99999903490188,5.9999996263430795
45.99999860068082,17.999999161159717
18.999999711392288,21.000000169643474
18.000000799133606,14.00000028647158
25.00000068751618,19.000000069832755
36.99999868965435,9.999999470737498
42.999999815316244,18.999999486816883
45.999999997782666,5.000000167513498
29.999999660143377,10.000000277694943
28.00000121703995,25.000001924401076
41.99999980673721,13.999999935579067
19.99999945513625,4.999999863784063
30.999999016177465,4.9999999413289355
18.999999341791323,6.9999996299912235
34.00000032806209,6.000000151640197
36.00000057807073,8.000000216974382
25.000000186408787,5.000000270480228
37.00000020521204,7.000000125014012
23.000000465876298,11.00000048016511
27.000002087027443,13.000000629917135
20.999999600116823,7.000000136844285
23.99999929851355,1.9999999415427965
25.00000203593524,6.000000132806906
24.000001002827283,2.0000000835689398
18.999998787473405,8.999999965408296
22.999999696786805,9.999999776159385
14.999999109156898,2.99999982183138
11.000000282028054,7.999999782758891
8.000000028090914,2.0000000070227286
2.000000035624639,4.000000071249278
3.9999999573355756,2.9999998948213578
6.000000012668311,6.000000012668311
8.999999757910178,5.999999838606786
18.999999854866267,2.0000000061807155
24.999998895791848,6.999999869464121
16.99999896962893,8.999999936608159
32.9999973257322,11.99999954741597
29.999998192454754,10.999999759442732
24.000000300441627,11.000000346481972
17.00000104930201,10.999999894886262
19.9999998774635,4.999999969365875
26.00000028911274,6.000000130132572
24.99999942828654,3.999999872171787
31.000000091906948,6.000000109367755
19.000000477285564,2.0000000234400614
26.999999254324443,4.999999787445933
21.00000000993392,6.9999998243637975
25.000000808265526,4.000000060566917
34.99999908009785,6.999999816019571
40.000001289961865,19.00000086839052
31.000000384132917,7.999999805482014
36.99999872194701,10.000000137197212
22.000000412705855,9.000000036119037
47.00000244609084,24.000001801619252
55.0000017277635,15.000001345832603
58.00000230829797,18.000000592129965
45.000001481706136,21.999999230277
45.00000155577686,9.999999585223707
29.999999970478505,24.000000748926
36.999998010494686,4.999999661073103
51.000000207402934,19.000001197515797
37.000000667721274,17.00000087281871
57.99999516489381,18.999998960507746
37.00000201111431,16.000000533438453
