doitVERBanalyserVERB_count,doitVERBcanaliserVERB_count
2.000000041523209,0.0
6.000000243219005,0.0
7.999999953598035,0.0
7.000000067757488,0.0
2.0000000605953305,0.0
14.000000241698682,0.0
3.0000000212158344,0.0
6.0000003768629995,0.0
2.999999895441367,0.0
7.000000237783409,0.0
8.999999393096147,0.0
3.999999877967282,0.0
5.9999997817307715,1.0000000191216762
4.999999826565935,0.0
1.999999966560563,0.0
13.99999957171103,0.0
2.0000000525412176,0.0
3.9999998805308485,0.0
29.999999987018278,0.0
6.9999998275669695,0.0
9.000000363100021,0.0
0.9999999917078082,0.0
9.000000219517972,0.0
0.9999999968175627,0.0
29.99999967080032,0.0
1.9999999616764632,0.0
1.000000025452888,0.0
4.000000078766509,0.0
8.999999920422269,0.0
9.999999957814573,0.0
19.000000448804823,0.0
1.0000000058816982,0.0
12.999999405915034,0.0
3.000000130058858,0.0
12.00000047811102,0.0
17.999999353073132,0.0
10.999999794610712,0.0
22.999999517143372,0.0
11.000000563787006,1.00000001927403
8.999999811174458,0.9999999966634592
26.999999061231932,2.999999818226729
21.00000023345007,7.9999998254405496
17.99999994633427,0.0
37.00000003778226,0.0
16.000000047026333,1.0000000029391458
38.99999831036577,0.0
11.999999886119467,1.9999999810199114
42.99999769459223,0.9999999846845036
15.00000043945723,0.0
24.99999941623448,0.0
17.000000549555264,4.000000129307122
49.000001626424094,0.999999984008735
28.00000154505355,0.0
20.000000632973443,0.0
13.999999898437919,0.0
13.00000037218337,0.0
8.999999517539358,0.0
18.99999903284705,0.0
19.000000865891135,0.0
99.00000163686244,4.000000013281218
24.00000009029479,0.0
30.999999060093227,0.0
119.99999967457688,0.0
12.000000947318448,0.0
46.00000316796411,0.0
68.99999803956166,0.0
28.00000131595755,0.0
9.999999942161642,0.0
25.99999922631487,0.0
26.999999012532545,0.0
35.0000013341983,0.0
3.000000073849272,0.0
32.00000068758414,0.0
38.00000153930667,0.0
20.000001064805737,0.0
34.00000106965484,0.0
19.99999990620682,0.9999999953103411
5.00000001467314,0.0
13.999999975371047,1.0000000113721819
21.99999867052724,0.0
32.99999972723296,0.9999999602816118
57.999998388699325,0.0
24.000000877392885,0.0
6.000000329642828,0.0
17.999999568616126,0.0
22.99999993534051,0.0
20.999998851263214,0.0
15.99999955672603,0.0
23.999998966765585,0.0
5.999999740162654,0.0
13.000000230217383,0.0
34.99999976703483,0.0
26.00000126825898,0.0
17.000000315590356,0.0
28.00000100762998,0.0
29.99999889287345,0.0
12.000000030748591,0.0
39.00000269337782,0.0
32.000001224320044,0.0
31.999999604123275,1.9999999752577051
36.00000049593013,0.0
19.999999098541238,0.0
44.0000020148029,0.0
27.00000069408908,0.0
32.99999718256187,4.999999823500304
45.999999813753924,6.999999915537897
51.99999931849385,0.0
63.999998041311166,7.999999755163897
20.000001026582304,1.0000000513291152
24.999999142751115,0.0
57.99999679458444,0.9999999662251231
32.99999988699327,12.000000490076497
31.999999143794028,1.9999999464871268
43.999997205117744,0.0
48.00000038775652,9.99999963868794
6.000000015070285,0.0
13.000000260505656,1.0000000355842107
26.99999921891685,6.99999946753485
7.000000095812314,1.0000000136874736
16.999999412039756,0.0
