futVERBouvertADJ_count,futVERBcouvertADJ_count
0.0,2.000000041523209
0.0,4.999999954016588
0.0,30.99999982019238
0.0,11.000000171532754
0.0,1.0000000302976653
0.0,20.000000880864953
0.0,9.000000371864159
1.0000000108146896,7.000000231690258
0.0,10.999999812591293
0.0,9.000000081054118
0.0,0.0
0.0,6.99999960930848
0.0,21.000000568054848
0.0,0.9999999807557843
0.0,22.00000047894363
0.0,2.999999861181852
0.0,2.0000000525412176
0.0,15.999999522123392
0.0,29.000000881502075
0.0,16.99999878446749
0.0,18.000000726200042
0.0,45.9999993933958
0.0,11.000000268299745
0.0,20.999999820828616
0.0,9.999999890266773
0.0,33.99999783549524
0.0,11.00000065812381
0.0,47.00000062438079
0.0,16.999999204135392
0.0,28.999999670462877
1.0000000124238915,3.0000000372716746
1.0000000058816982,12.999999649212373
0.0,3.000000039640718
0.0,6.000000260117716
0.0,27.000000837875373
0.0,50.99999816704055
0.0,31.999999642785077
0.0,20.999999226129546
0.0,39.00000110345984
1.9999999933269184,31.000000055363913
0.0,48.99999819302218
0.0,13.000000408009523
0.0,13.999999958259991
0.0,17.999999327525458
6.000000219914302,45.99999871924472
0.0,21.99999986310507
0.0,26.99999860595404
0.0,20.999999678374575
0.0,26.00000061452819
0.0,26.99999886075591
0.0,13.000000420248146
0.0,22.000000336762476
0.0,39.00000059293593
0.0,13.999999699453994
0.0,47.00000033061542
1.00000002862949,15.000000429442348
0.0,31.99999942829173
0.9999999670525589,24.9999999723343
1.0000000276625125,23.000001430279045
1.0000000033203045,6.000000019921827
0.0,38.999999661617196
0.0,24.99999912050458
1.9999999863851468,17.000000805776406
0.0,19.000000907164196
3.000000115999522,18.000001159098723
0.0,12.000000725615706
0.0,15.00000011823529
0.0,44.9999997397274
1.9999999059092632,19.999999958081524
0.0,23.000000034506982
0.0,20.00000031984042
0.0,9.000000012489437
1.0000000214870044,17.000000548867757
1.0000000063425816,10.9999999770335
0.0,9.000000033186069
0.0,23.999999294019858
0.0,9.00000032505086
6.99999958972357,18.999999194120285
2.0000000227443637,15.000000078662978
0.0,22.99999880834316
0.0,19.999999205632236
0.9999999859455625,8.999999793895734
2.0000000731160736,13.000000808885979
1.0000000256593744,11.000000370096409
0.9999999760342294,17.999999568616126
2.0000000467995687,10.9999999990314
0.0,25.99999975742443
0.0,12.999999214722806
1.999999913897132,9.99999956948566
0.0,11.999999480325307
0.0,4.000000096895544
0.0,18.00000031811239
0.0,28.999999561742094
0.0,29.000000962542032
0.9999999856488342,8.999999518473853
0.0,5.999999926146595
3.000000007687148,16.99999991804837
3.000000133898223,13.00000038968545
0.0,6.00000022956001
0.0,14.999999814432785
3.0000001126183156,12.000000450473264
0.99999997479242,6.99999992287373
0.0,7.00000036164621
0.0,22.000000078233228
0.0,4.999999823500304
0.0,4.999999755274627
0.9999999785933051,10.000000001754042
0.9999999693954871,4.9999999549160705
0.0,31.000000234898195
0.0,18.999999477657333
2.9999998986753695,14.999999285631397
1.0000000408397083,14.00000015440817
0.9999999732435634,17.000000077936324
0.9999999650287585,17.999999161159717
0.9999999804473441,6.000000048469564
0.0,4.000000135700649
0.0,11.0000005935154
0.9999999673214249,6.000000006405299
0.0,2.0000000273749463
0.0,10.999999789776627
0.0,17.000001058552126
1.0000000329937342,11.00000014301953
0.0,3.999999852612179
5.999999836540876,5.999999836540876
0.0,1.9999999420836891
0.9999999759833418,10.000000163617756
0.9999999920713438,3.0000000758200986
0.0,5.000000036030491
0.0,3.000000006822489
0.0,2.999999968156876
3.000000207826306,3.000000207826306
0.0,2.000000096910328
3.000000116534412,1.000000005077469
0.9999999707713982,3.999999883085593
1.0000000221344847,4.000000088537939
1.0000000417844699,4.0000001671378795
0.0,6.999999321952677
0.0,5.999999583535342
0.0,7.000000040971357
0.0,4.999999864224307
0.0,4.000000014045457
0.0,0.0
0.0,0.0
0.0,4.9999998066055085
0.0,0.0
0.0,1.0000000030903577
0.0,2.999999944056052
0.0,5.999999833561827
0.0,5.000000015660707
0.0,3.999999789151775
1.0000000125184012,2.0000000250368024
0.0,16.000000301513737
1.9999999456318451,3.9999998912636903
0.9999999873393776,4.999999833648737
0.9999999680429468,0.9999999680429468
0.0,6.000000109367755
0.0,1.0000000117200307
0.0,7.999999760442593
0.0,3.0000000781109217
2.0000000302834584,3.000000188665952
0.0,7.999999698069493
2.0000000325407647,8.00000013016306
0.0,22.999999878410836
0.0,10.000000137197212
0.0,1.999999987750524
1.0000000412524628,6.000000450404813
0.0,9.00000064715176
0.0,8.000000163087966
0.0,8.999999505340401
0.0,9.999999585223707
1.0000000110869376,6.999999896543752
0.9999999754274316,15.999999606838905
1.000000023161861,2.000000046323722
0.0,4.99999994872564
0.0,4.999999705675415
0.0,4.000000133359613
0.0,7.999999653752197
0.9999999701178797,6.999999507449912
0.0,5.999999741731698
0.0,4.000000114281646
0.0,3.0000001720757314
2.0000000176109265,3.0000001141734325
0.0,6.000000136877977
0.0,5.000000067025879
0.0,0.9999999964412905
0.0,1.9999999725494306
0.0,1.9999999742080055
0.0,4.999999691114006
0.0,3.99999992307937
0.9999999935506795,2.9999999806520385
0.0,7.0000001256692235
0.0,7.999999965844085
0.0,6.999999834945399
0.0,2.99999997286653
1.0000000402447056,5.000000306459407
0.0,0.0
1.00000003962317,2.00000007924634
0.0,2.0000000587965667
0.0,8.9999992939903
0.0,6.999999954250317
2.0000000396523427,8.999999927141943
0.9999999948611046,1.9999999897222087
0.0,2.9999999195409988
0.0,0.0
0.0,3.000000073030135
0.0,11.000000446048627
0.0,3.99999993131066
0.0,5.00000003814322
0.0,1.9999999967785917
0.0,2.999999874448246
0.0,4.999999857892956
0.0,2.999999922292861
0.0,8.000000191254362
1.0000000411198886,16.000000657918218
0.0,8.000000108400988
0.0,17.00000001093612
3.000000141292895,28.000000604076824
0.0,4.999999675588203
0.0,12.000000516501283
0.0,5.00000042708124
