devraientVERBouvrirVERB_count,devraientVERBcouvrirVERB_count
0.0,1.0000000207616044
0.0,0.0
0.9999999941997544,0.0
0.0,5.999999927964446
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
1.0000000108146896,4.000000043258758
0.0,2.999999895441367
0.0,1.0000000199273456
2.9999998609558567,4.999999578488338
0.0,0.9999999694918205
2.0000000382433525,0.0
0.0,6.99999963365153
0.0,0.0
0.0,0.9999999811684157
0.0,1.0000000262706086
4.999999779352496,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
11.000000443788915,6.000000242066681
20.999999488118902,0.0
6.0000001463453145,4.000000097563543
0.9999999968175627,1.9999999936351254
0.9999999890266773,0.0
0.0,0.9999999808382316
4.000000101811552,5.999999900622637
26.000000632432574,2.0000000393832544
10.999999257187214,5.999999946948179
6.000000181888135,4.9999999789072875
4.999999849368571,0.0
2.999999875228527,5.999999750457054
1.9999999717227588,4.999999847250317
12.000000520235432,16.99999971466259
2.00000007968517,9.000000596457685
0.9999999640596187,1.9999999281192373
11.999999535657766,14.000000339298431
10.000000178563923,9.00000003305701
16.99999997588583,8.00000015419224
15.999999946615347,0.0
14.999999788325013,1.9999999369171
11.999999738160826,13.999999694520962
9.999999970185707,11.999999964222848
6.999999905551657,0.9999999730821488
0.0,6.000000219914302
1.9999999694680464,6.999999594703307
2.9999999715298666,8.999999535318011
14.999999770267554,8.99999986216053
18.000000085755666,3.999999988390633
7.000000175730542,15.000000073721797
13.000000420248146,18.00000058188205
14.000000464692597,1.99999996801747
5.000000032292585,19.000000463765588
32.00000101275751,4.000000126594688
12.999999600431524,19.999999122285317
13.00000037218337,9.000000257665409
0.0,17.0000002323928
0.0,6.999999883085102
9.000000362397076,4.00000011065005
46.99999972000355,20.000000066406088
25.99999977441146,7.000000349743873
7.999999605560804,13.999999545149453
7.999999945540587,7.000000013781525
1.0000000418959116,6.000000473659224
9.000000579549361,29.000001352879515
4.999999987840972,15.000000435271275
14.000000657978774,28.00000131595755
3.9999999768646575,12.999999924810137
10.999999257753728,4.99999998952038
23.000000034506982,13.999999151178702
2.000000031984042,6.000000095952126
0.0,0.0
3.000000064461014,0.0
4.000000025370327,7.000000322602767
3.0000000110620224,2.000000069315864
14.999999558762411,21.999999870299884
10.999999581155961,6.999999599914597
28.999997787403807,1.999999934066119
12.999999872079115,1.0000000113721819
7.999999648719693,0.9999999560899616
11.999999523379342,3.9999998411264475
17.999999587791468,1.999999971891125
19.0000003609712,2.0000000731160736
3.000000164821414,1.0000000256593744
5.999999856205376,3.9999999041369176
6.0000003126428565,12.000000625285713
0.9999999575864772,0.9999999575864772
7.999999778363016,12.999999214722806
0.0,8.99999996273121
0.0,10.999999759906878
5.000000036426297,27.999999661951204
3.9999999932810026,3.9999999932810026
1.0000000215313318,2.000000043062663
10.000000058386782,13.000000580679412
11.999999827786008,7.000000251907494
0.9999999876910992,2.9999999630732974
0.0,6.000000015374296
27.000001395624196,11.000000681500337
8.000000306080011,3.000000114780004
10.999999863917376,1.9999999752577051
18.000000247965065,3.0000001126183156
6.99999992287373,12.000000094816201
4.0000001420545175,17.00000094288411
1.000000040935779,15.00000020285973
9.99999964700061,3.999999858800244
12.000000101068224,10.999999805808738
5.999999655738841,0.0
12.999999710079969,18.99999931057562
24.000001231898768,0.0
11.999999330187558,7.999999822555221
10.000000077742131,14.999999285631397
18.000001152462488,9.000000576231244
9.999999945553931,5.9999996263430795
3.999999860115034,1.999999930057517
4.999999819343971,3.0000000242347826
6.000000015070285,1.0000000339251622
4.000000142336843,0.0
12.99999947394015,6.99999946753485
5.000000068437367,10.000000136874736
1.9999999946612657,3.9999999893225313
4.000000111077977,5.000000138847472
14.999999981779073,10.000000769760433
15.999999410448716,7.999999705224358
4.999999863784063,4.999999863784063
3.9999998841673783,4.9999999413289355
2.999999927950025,3.999999903933367
6.000000151640197,9.000000227460298
4.000000108487191,4.000000108487191
6.000000013644978,4.000000138651359
5.999999936313752,2.999999968156876
1.0000000340423503,3.000000207826306
6.000000290730986,9.00000043609648
4.9999999240853406,0.0
3.999999883085593,2.9999999123141943
2.0000000442689694,2.0000000442689694
5.0000002089223505,12.000000501413641
4.999999777300303,4.999999777300303
6.999999631691352,1.9999999199618408
3.999999876616375,4.999999931401369
0.9999999728448614,6.99999980991403
2.999999922969576,5.000000105121339
2.000000035624639,1.0000000178123194
0.9999999893338939,2.9999998948213578
0.9999999766174582,0.9999999766174582
2.9999999193033933,0.9999999731011312
4.000000012361431,0.0
4.999999906760087,6.999999869464121
0.9999999722603048,16.99999896962893
10.000000031321415,5.999999773707984
11.999998915088199,35.99999855473311
12.000000150220814,8.00000010014721
7.000000236047068,3.000000160668635
3.9999998912636903,7.9999997825273805
3.000000065066286,13.000000144556369
12.999999811771179,14.999999293431332
7.000000127595714,3.0000000546838774
14.000000673290392,14.000000673290392
16.999999679432577,13.00000005053403
8.00000002934828,22.000000214918405
6.000000377331904,19.99999972987153
10.99999934421926,16.99999991985902
8.00000013016306,17.999999813506957
20.99999940186028,12.000000058343057
20.999999051872294,24.999999656192006
16.999999987121132,28.99999954865754
35.00000154528122,35.00000154528122
19.000000742634487,28.00000058804723
16.00000032617593,51.00000047673066
42.000000328257954,46.00000054785415
38.00000018387475,42.000000409080826
35.99999919203101,53.00000149293176
47.99999882051671,52.9999976173336
33.00000217101651,56.000000431418016
34.9999992383289,42.0000010191975
24.999999712494578,37.99999792101549
24.000000800157675,45.99999997855978
20.999999576886587,41.999999153773174
27.99999802979965,39.99999804904787
24.999998736994463,57.00000034976544
26.00000036339525,58.00000431313198
30.999999304509462,53.99999919166879
34.00000152798434,34.999999342863745
93.00000194275682,29.999999611278994
103.00000109945553,33.99999820555536
108.99999951637542,30.00000085049117
127.00000360908845,34.00000064069197
117.99999644099103,30.999998211168663
139.99999135119216,31.99999860451076
132.99999790524777,29.99999923795177
130.00000037536196,45.99999848955761
133.00000401780392,28.000000502676894
53.00000195193775,43.000000668759164
40.999999954368946,49.99999789992123
43.99999853308279,28.999998668750138
49.0000003934524,44.000003033597594
36.99999882706096,33.00000010486754
38.00000067375548,26.00000186212741
37.99999972787827,50.00000100682867
33.99999960953414,66.99999857311502
48.000001907330315,96.00000381466066
73.99999895420066,81.0000013546263
49.00000158538375,67.99999889033872
50.0000000105095,54.00000260621654
58.00000062258727,58.99999673782689
42.00000203061771,84.00000406123542
62.00000161768925,43.000000040478916
30.00000029365901,61.99999974414429
78.00000237384612,43.00000210684357
51.00000037420589,42.00000006273665
42.999997734746124,52.99999824759778
49.999998578929564,36.000001233096846
53.00000143372057,39.99999818968504
68.00000390855999,48.000002452039276
70.00000486866344,46.00000228956912
161.00000237383227,42.99999859594407
65.99999768540793,42.0000014412486
99.00000251869494,44.000000642982066
54.99999731413677,40.99999857555641
54.00000275433031,45.00000172184256
133.00001101219055,45.000002102879094
