toutDETartNOUN_count,toutDETquartNOUN_count
120.00000503375506,0.0
63.9999985535149,4.000000037813046
85.99999950117889,2.9999999825992627
71.00000127276482,0.0
55.000000498590836,0.0
39.00000157709661,0.0
84.0000012104767,0.0
68.00000011144917,0.0
136.99999346139927,0.0
58.00000017286612,6.000000316148058
56.99999963541838,0.0
53.999999415363874,0.0
50.000002621080235,0.0
85.99999726401563,0.0
76.00000042285626,2.999999808711271
33.000000037144886,0.0
69.00000257913469,0.0
117.99999661828215,1.9999999402654243
144.9999984471699,0.0
243.99999153788775,0.0
130.0000037478247,3.0000001210333416
277.9999947676468,0.9999999917078082
122.00000297568806,0.0
228.99999826016005,7.9999999745405015
166.00000134254145,0.9999999890266773
159.99999693411706,0.0
135.9999993020304,0.0
160.00000254840896,0.0
134.99999620395613,0.0
309.9999992102503,0.0
132.0000041929643,0.0
103.99999947236407,1.0000000058816982
212.99999953222775,0.0
146.00000118589497,0.0
245.0000119023031,0.0
179.99999353073136,0.0
245.99999494120385,0.0
337.000001805137,0.0
257.9999944195194,0.0
170.99999530073796,0.0
259.9999924092655,0.99999996845855
232.99999768263058,0.0
171.0000041241971,0.0
340.9999993728846,1.9999999461642977
245.99999849795614,1.0000000029391458
347.0000056453173,3.0000000536803535
230.00000161000577,0.0
306.9999920044598,6.999999892791525
222.99999707581387,0.0
258.0000004200527,0.0
251.00000418923634,2.0000000646535607
184.99999876304176,0.999999984008735
294.00000906093317,1.0000000064585168
221.00000699435654,2.000000063297344
324.99998402767574,0.0
410.00000504361964,2.00000005725898
402.0000003234944,0.9999999821341166
336.9999837794388,4.999999721545605
352.0000114387213,1.0000000276625125
380.00000823852787,7.000000023242132
462.00000319351017,0.0
482.9999793638773,10.999999575355128
439.00000555079765,19.00000066929453
485.00000598221493,2.0000000837918233
446.0000186345671,0.0
468.99999989732953,3.0000000634668367
452.0000052057009,0.0
331.99998709835813,0.0
539.9999952722457,7.999999623637053
475.99999432883413,0.0
290.0000178038048,0.0
90.00000388794518,0.0
260.0000055866212,9.000000376971725
361.0000094302592,1.0000000063425816
241.00000064088445,3.0000001039737967
451.9999960827919,0.0
457.9999758166688,6.999999967172387
281.99999393446393,0.0
326.00000683260276,1.0000000113721819
273.999977428544,3.9999998243598465
299.99999431212217,0.0
262.999994154096,2.9999999578366876
288.0000115296091,6.000000219348221
249.00001596410286,0.0
282.0000013139262,0.9999999760342294
225.00000690127092,2.0000000467995687
255.99998810992693,1.9999999151729544
305.9999983242589,1.9999999445907537
253.99998556299462,0.0
380.99999058858884,1.9999999724563877
250.99999871189277,3.0000001573647905
324.99999196460203,1.9999999966405015
382.00000043208087,1.0000000215313318
363.00000262421685,1.0000000238664137
327.9999857789449,0.9999999856488342
526.000003117692,6.999999544907931
371.0000215346343,2.0000000678808334
353.00001823238,2.000000089265482
471.0000331285933,4.000000153040006
380.99999528659276,0.9999999876288521
510.0000155092826,0.0
418.9999860609131,0.99999997479242
444.0000282036399,2.0000000710272587
375.0000248079872,3.0000001228073376
438.9999729355457,0.0
442.9999836525026,4.999999862838552
522.9999956026599,3.9999999143732206
543.9999721255269,6.99999956989114
556.0000430062348,6.00000030797469
535.9999927531204,3.9999999112776106
506.99997186562865,6.999999971321312
527.0000388424573,3.000000122519124
555.0000020930826,7.999999572830206
651.9999897602266,4.999999720464822
371.99999703683505,0.0
124.00000684544975,2.0000000678503245
137.00000507712593,1.0000000355842107
203.99999961034987,3.0000000032026497
231.00000702803192,2.0000000273749463
274.00000565899194,0.9999999973306328
529.0000211412404,10.999999718993713
532.00002371019,32.00000164223029
546.9999918077812,21.99999873793054
361.9999775882855,13.999999618595378
258.9999982698585,4.9999999413289355
344.9999878783017,0.0
415.9999986938003,0.9999999920713438
391.000021856993,5.000000036030491
332.00000762142156,2.0000000693256794
329.00000587565853,7.000000125014012
329.00002673772366,5.0000000645124985
324.0000266018052,1.000000048455164
299.00001215487373,4.000000121611881
371.99999919291696,1.9999999415427965
239.00000380756865,3.000000066403453
291.0000247751526,1.0000000417844699
213.99998717204326,2.999999866380182
273.9999791591621,0.9999999599809204
265.9999997586627,0.0
212.99999653889384,3.9999998913794457
141.0000023339572,0.0
152.99999896373293,0.0
148.99999636170114,3.9999999573355756
146.99999763351127,0.9999999766174582
96.99999849647662,4.9999998655056554
184.00000016092477,1.0000000030903577
355.9999920853009,3.999999925408069
415.9999826860588,0.9999999722603048
392.99998619905983,0.0
415.9999667626065,0.0
419.99999982945997,0.0
460.0000092933288,4.000000179513243
382.99999537924276,0.0
424.0000082342523,0.0
477.99997427273655,0.0
509.0000130633095,0.0
572.0000005933382,1.0000000117200307
538.9999698485764,0.0
439.99999409836,1.000000003668535
523.0000092082914,2.0000000302834584
616.9999702166997,0.0
657.0000130065478,5.000000161245233
611.9999735654129,0.9999999756852518
809.9999994373567,0.9999999793796698
744.999972717891,0.0
908.0000248780541,0.0
604.0000149470682,0.0
764.0000007128856,0.0
1238.0000506618787,1.9999999862042173
778.9999663689083,1.999999990379102
878.0000199946705,1.0000000110869376
970.000005117192,2.9999999262822947
764.0000092556112,0.0
729.0000006597603,0.0
639.999948511749,1.9999999217407494
635.0000273911417,0.0
616.9999893266115,0.9999999567190246
601.9999664253249,0.0
610.9999809882952,0.0
634.9999989807213,0.0
795.0000381792497,0.0
574.9999970772506,1.0000000088054632
653.0000211567,0.0
544.9999960547178,0.0
672.999981810323,0.0
687.0000062582111,0.9999999862747153
619.9999808920383,1.9999999742080055
646.999985683594,3.9999998255638434
663.9999890826105,1.999999961539685
799.9999964589085,0.0
584.0000056523552,1.0000000033983831
617.9999865650573,0.9999999957305106
810.9999495592564,0.0
775.99997988672,1.9999999151010417
780.0000187625651,0.0
725.9999695477879,0.0
735.0000133164554,0.0
740.0000458351757,4.0000001175931335
821.9999376909773,0.9999999474258631
916.9999974077627,3.0000001192081447
879.0000428078583,6.000000118957028
821.999984245879,0.9999999948611046
855.999975690872,0.0
885.9999979389171,0.9999999785780576
809.0000296077184,0.0
792.000015106254,0.0
856.9999676238745,0.0
942.0000231954897,0.0
788.9999690662869,0.0
715.9999891278104,0.0
591.0000009710544,0.9999999950813783
687.0000086253149,1.9999999965839768
673.0000238348196,5.000000119533977
819.0000127793409,6.000000246719331
1121.0000410169346,4.000000054200494
1165.9999664550126,0.0
1187.0000185640681,1.0000000024315778
768.9999621097305,0.0
865.0000069108803,1.0000000430417737
784.0000630929425,2.0000000837898924
