voulutVERBouvrirVERB_count,voulutVERBcouvrirVERB_count
4.000000083046418,1.0000000207616044
15.000000608047515,15.000000608047515
6.999999959398281,31.99999981439214
14.000000135514975,2.0000000518876324
9.000000003191122,0.0
46.000002400896165,15.000000348226392
24.000000169726675,3.0000000212158344
17.000000651812012,25.999999969207067
1.999999930294245,6.999999952002803
10.000000002689472,8.000000159418764
24.999998651527388,8.999999393096147
28.99999929239706,10.000000049186733
10.000000524216047,8.00000015297341
13.999999267303062,0.9999999807557843
20.999999225497188,8.999999990652109
0.9999999811684157,2.999999861181852
4.000000105082435,0.0
10.999999742770896,3.9999998805308485
19.99999999134552,8.000000294555232
41.99999982345813,77.99999623991127
29.000001918465646,35.000000663578945
18.000000075903927,36.99999935544384
33.00000080489922,38.00000092685366
48.999998383637966,11.000000077333388
46.000001604635834,51.00000049506488
3.9999999233529264,55.99999690960148
36.00000142049336,21.00000015636862
47.00000062438079,36.99999934341207
22.99999915108357,16.999999204135392
78.99999738754184,19.99999991562915
51.99999979503881,12.000000149086699
13.99999979751064,2.999999875228527
15.99999977378207,25.00000087738318
21.00000091041201,22.999999974780298
30.00000071952871,15.000000359764355
94.99999658566378,25.99999906555008
108.9999968835135,38.000000732160515
63.00000023139907,22.999999517143372
75.00000039023422,34.99999961927301
56.99999838064709,25.00000102816322
97.0000008621808,15.9999994953368
36.99999988433118,29.999997962064807
55.99999983303995,13.000000623244492
41.99999792968413,26.99999823947528
64.99999847166936,17.999999850625194
111.99999351525294,23.00000014627395
71.99999628254409,30.00000047384185
86.9999970207104,25.999999601797093
41.9999994641082,20.9999997320541
44.00000049890467,42.00000105438325
48.00000155168546,17.000000549555264
95.99999846483857,30.000000208832358
93.00000435223355,12.99999974290695
81.00000293535614,27.000001969955264
99.99999561142658,19.999999122285317
112.00000320650287,21.00000060121929
81.00000080453728,29.99999839179786
58.99999680521189,66.99999927084491
73.00000485522506,28.000000320812475
76.99999894751116,32.000000106249736
147.9999999100021,25.99999977441146
146.9999853365113,51.99999696530912
86.00000199476875,40.00000120210719
91.00000303453481,38.00000181432839
129.0000079981398,19.000000503112847
46.00000120903234,29.00000002382731
64.00000196480613,18.000001237134022
119.99999930593972,26.99999984383644
57.999997720863085,22.999999592198193
87.99999570382391,14.999999350366627
66.99999874803271,12.000000191904252
30.00000115660948,8.000000196931392
53.999999324411434,12.999999728565015
63.00000067778733,38.00000153930667
84.0000032829134,7.000000521340846
53.00000258054728,17.00000053482742
59.999998249589304,11.999999943724092
53.9999978607695,11.999999604396711
71.00000292157915,38.000000983661415
39.99999969740611,6.999999510903773
40.99999940948586,32.99999972723296
46.999998782141134,0.9999999859455625
63.000004638576826,27.000001987961497
50.999998585486075,13.000000245728573
56.999997288572146,11.999999712410752
50.999999557069565,10.9999999990314
82.99999467330795,14.999999965920372
43.99999776071556,17.99999933126995
56.99999789626237,9.99999956948566
29.999998700813265,31.999999559302204
39.00000069065214,11.000000351155878
27.99999925627126,0.0
49.00000140925744,6.000000129187991
72.00000099727237,12.000000646951676
56.9999988296179,22.000000389005663
59.99999778574691,4.999999938455496
43.00000023569459,7.000000143448815
47.00000152611828,6.000000267796446
38.00000027662297,9.0000001481305
28.99999964123672,3.9999999505154102
85.00000126600055,4.999999973824779
68.99999776404303,6.000000047408101
23.000001382067495,4.0000001420545175
55.99999900298798,1.000000040935779
29.99999894100183,9.99999964700061
52.99999843852471,3.000000025267056
36.999998452578815,12.999999829623464
54.9999986405677,11.999999200991306
59.000003480519254,9.00000000986058
42.99999813803245,14.99999916273445
61.99999749046672,0.9999999662251231
48.00000196030599,3.000000122519124
62.00000068540221,15.999999571897014
38.99999706593706,5.999999999530488
26.999998891829044,0.9999999804473441
22.000001311795636,0.0
21.000001353535673,1.0000000355842107
10.999999741774051,6.99999946753485
42.000002121364105,9.00000012318726
17.999999831377835,0.9999999973306328
43.99999887597485,5.000000138847472
22.00000028603906,3.0000001722850507
37.999998449336886,7.999999705224358
27.99999923719075,5.999999836540876
37.99999941630837,0.9999999710418446
23.9999994236002,1.9999999519666836
14.999999582251952,4.999999860750651
34.99999985389945,0.0
32.00000110921087,1.0000000346628397
22.00000016511303,7.999999915085002
20.000000258049994,3.000000207826306
27.000002087027443,5.000000242275822
12.000000466137648,8.000000040619751
20.000000189732337,3.999999883085593
22.000000486958662,4.000000088537939
18.000000752120464,6.000000250706821
22.99999860931365,0.9999999554600607
13.999999263382705,0.9999999599809204
3.999999876616375,5.999999643662761
4.999999864224307,0.9999999728448614
2.999999922969576,1.0000000035113643
9.999999877199038,0.0
7.000000144878231,2.9999998948213578
4.9999998066055085,3.0000000063341554
10.999999151278992,3.999999892404524
10.000000438604644,0.0
15.999999701632277,6.999999869464121
23.99999933424731,5.000000047566939
14.999999230032573,5.000000015660707
24.999998795290377,0.0
25.99999990791931,2.0000000250368024
21.999999789772524,9.999999980176463
20.99999869213054,5.999999626323009
10.999999551588697,3.000000065066286
27.99999819635103,2.99999990412884
14.999999800259602,2.000000036455918
22.000000767050643,7.000000336645196
22.99999862013489,7.999999760442593
13.000000517428171,1.000000003668535
19.00000043093362,8.000000121133834
27.999999264078287,3.9999998490347464
27.00000035940701,10.000000322490466
28.999999907582364,9.000000043757293
40.00000054878884,5.000000068598606
55.0000017616981,5.0000000606179915
21.000001576416846,1.0000000412524628
58.00000007275639,3.0000001489056687
74.00000083301754,7.000000030110947
