pourraitVERBouvrirVERB_count,pourraitVERBcouvrirVERB_count
14.99999988769698,0.0
24.000000972876027,0.0
10.999999936197298,7.999999953598035
15.000000730704922,11.000000171532754
20.00000096527046,17.000000245572444
9.000000333904762,8.00000022737705
10.999999769574735,8.000000056575558
9.999999796172034,8.999999941344777
39.99999703810135,18.999998749876493
21.99999984864965,2.000000039854691
25.99999993357931,11.999999443823427
25.99999956105586,10.000000049186733
20.000001048432093,15.000000786324073
21.000000136362374,6.99999963365153
20.000000230123923,3.9999999331211264
6.999999785855515,5.999999722363704
16.00000042032974,24.000000630494615
21.999999485541792,11.999999926836798
19.99999999134552,17.000001184711785
33.99999756893498,19.999998771857356
44.00000177515567,14.999999856690014
20.00000028448292,20.00000028448292
38.00000092685366,39.000000951244544
20.999999820828616,39.99999897398091
56.99999831981628,14.999999835400162
40.00000125086876,11.999999770058777
78.99999885959451,40.99999915285822
46.000001267165665,54.99999933651054
64.99999684306749,46.99999700222295
125.00000258067301,68.99999950172118
59.99999819242285,53.00000044571536
36.999999790373124,25.99999929842475
33.000000107821585,19.999999389001264
46.99999948174475,32.99999989714103
83.00000306906013,44.00000080157606
73.9999973404118,57.99999791545789
66.00000141075739,50.00000026781828
93.00000204359604,31.999999550200386
78.00000220691967,57.000000746847036
52.99999902917995,36.999999082564614
117.00000057994748,53.999998122463865
122.99999662447983,110.00000174981935
83.0000017385506,47.99999985689139
90.99999952398444,66.00000104272024
101.99999969295459,50.00000156291327
111.00000278199936,55.99999675762647
88.99999877611447,83.99999768574993
126.99999640809054,79.99999877476029
31.999999907125066,39.00000202577481
86.9999991556431,60.99999789724236
64.00000206891396,80.00000258614243
88.0000013470499,79.9999987206988
102.99999554942067,37.00000126212644
113.99999840255671,70.0000044462893
108.99999829348418,65.99999915489434
95.00000271980156,73.00000208995276
56.999998659976946,59.99999678359572
165.99999384842164,59.9999984780223
134.0000007574805,92.0000057211162
66.0000010912416,36.99999881469899
139.0000032719244,49.00000196309528
146.9999853365113,74.999993594825
99.00000110763659,42.00000106562532
148.00000931256744,44.00000228798762
111.0000049866347,81.00000243733473
148.00000454627568,41.00000074944301
109.00000140680228,105.00000356577621
87.99999949102245,72.99999591731056
109.99999257753728,96.99999476235763
149.99999168494014,52.9999969165141
94.00000305220512,46.000002284588106
46.999999693563275,30.00000115660948
90.00000083229834,24.999999252054344
82.00000144744068,44.99999963627188
119.00000811950021,45.00000239581291
99.99999912820945,24.999999782052363
68.00000115013435,37.99999908727738
66.99999617564436,68.99999503266342
42.00000139682913,47.0000004425728
74.9999943443097,71.99999829228489
98.99999087818071,42.99999863808924
100.99999499785702,34.00000063674971
63.000004638576826,20.000000731160736
95.00000287685701,29.000002061771212
60.99999719270905,49.9999961109536
89.99999986680663,48.00000250114285
68.99999543913248,45.99999787694274
63.99999822690412,58.000000263647095
92.99999774718721,44.99999701210312
101.99999841806925,34.00000041779113
59.00000083635732,36.00000188837748
81.99999881721692,36.999998718631694
74.99999984373902,50.00000178501094
78.00000059963878,25.00000122763109
71.99999614779082,39.99999942595336
56.9999967158843,29.99999889287345
62.000003422183276,40.0000021106895
109.00000924739302,29.000002628130783
79.9999999214479,55.00000073083347
74.9999958585382,25.99999967835016
69.00000408732816,37.00000288606613
83.99999589602747,58.99999900938673
98.00000415864052,42.00000126547083
113.00000668162784,42.00000254165665
74.99999900504471,39.99999858800244
83.00000041221807,59.99999706329553
74.99999742330344,44.99999914460923
68.00000007766583,57.99999844081554
112.00000574886089,58.000002072885756
70.00000147469771,48.99999780312623
72.99999608021585,29.999998571262793
82.0000037662038,52.000002958360305
82.99999596771019,39.99999978221573
64.99999845962208,44.99999790289928
48.999997301172115,27.999998457812637
27.000000444777655,19.000000927299112
36.000000472675254,14.000000902357115
58.99999493357445,18.99999867043845
42.999999815316244,21.000001060682052
35.99999966275567,28.000000166404828
43.00000060761753,36.0000009997018
59.00000407244193,24.00000137828041
56.99999767400532,53.999999063616116
36.99999941032477,26.000000128322508
34.99999924482369,11.999999308023284
30.999999861160102,27.999998519964894
34.00000032806209,13.999999291362407
21.999999999208562,16.000000433948763
43.00000100467195,20.000001081920914
30.999998275751942,31.99999966034001
48.00000332522089,21.00000145478414
44.00000213202723,17.000000044999798
56.00000109475428,47.00000033994304
26.99999979155603,24.99999946286105
29.00000212447317,19.000000420555207
30.000002737754308,11.00000045962917
45.9999972186273,16.99999960908878
49.999999586197646,17.999999456006748
41.999997505639335,20.999998752819668
35.99999902241501,19.00000006478695
26.99999895646812,13.999999874030069
22.999999356448797,18.999999887047835
14.000000289756462,12.999999934520947
12.000000025336622,6.999999912803989
13.999999623415833,2.9999999193033933
12.000000037084293,13.000000244025184
42.99999728411099,19.000000283696913
54.00000110977227,31.999999112329746
68.99999678492966,26.99999959439809
70.99999795382074,40.99999795189749
59.000000947365216,27.00000054677639
55.00000114058826,48.99999998617252
54.99999713615433,19.9999998774635
63.99999918972018,21.999999103177394
53.999999637596346,35.999999758397564
75.00000467921544,34.00000156607018
74.00000443175199,35.000000664806066
85.99999956100126,31.999999041770373
94.99999799982476,43.00000022485233
