étaitVERBassezADV_count,étaitVERBcasséeADJ_count
783.000006793098,9.000000045612076
1031.0000426634635,3.0000001216095025
594.9999711478354,17.99999989559558
755.0000395111957,0.0
1316.0000251397244,0.0
627.0000292240912,1.0000000284221313
700.0000305323439,4.000000028287779
867.9999813094131,9.999999796172034
734.999960469056,6.999999952002803
1052.0000536948007,4.000000079709382
900.9999755096087,10.9999996799429
1161.9999691549865,3.999999877967282
1159.0000013495674,2.0000000382433525
1299.9999752913714,21.000000136362374
892.9999569845064,0.0
910.9999600408462,0.9999999811684157
1394.0000036633332,5.000000131353044
2341.999918783663,2.9999999817091996
2936.000202722176,7.000000443996468
3326.999927345761,10.999999667744072
3364.0000459015164,2.000000080688894
4570.000116341598,25.999999108912878
4262.999933883798,27.00000065855391
4191.999792535357,83.99999928331447
4737.9997054264,57.999997254138606
4220.999841198437,18.000000159423045
4320.0000010515705,10.000000506623575
4743.999914668875,16.000000315066032
4742.999828306762,20.99999981431863
5916.999923653436,18.999999712648307
4767.000271762826,29.000001849549065
2952.999974216435,11.99999950091411
3213.999837874017,35.99999916278334
4058.0000491564183,16.000000182478438
4918.000011831033,36.9999998090547
6500.999709982327,27.999998993669323
6427.000103608324,33.00000070537869
7035.999853231363,45.000000165285044
6921.999863253419,46.000001590150724
6655.99999430684,18.999999460215697
7687.999567176089,40.999997748162414
7216.999572083122,47.00000104946912
6931.999809859945,33.0000005636159
7922.999747353664,66.99999641094833
8535.000369061774,35.999999701250395
8420.0001145854,36.000000644164246
7785.999915111637,20.999999421437476
7966.999708356772,54.99999751080629
4467.999905061634,38.00000140768698
4827.999939497676,30.999999869704308
6059.99987799266,41.000000017136145
6799.00005240084,65.00000137056385
6628.9997917979335,16.999999768741016
7416.00060949477,17.000000909841138
7835.000237371898,39.999998244570634
8129.999864561835,58.000001660510414
8008.999859592704,41.00000066139211
8878.000139845373,41.99999747903557
8678.00002566414,24.999999897521544
8746.000462473838,50.00000103811674
10436.000364934933,30.000001083092165
9333.999271646913,75.99999672366373
10002.999743058703,78.00000254069624
8621.000610475885,44.00000228798762
9216.000679363891,31.000001893314113
9228.999896628437,66.00000304738968
9141.00041377111,55.00000134623913
8939.999721343404,49.99999971080822
8929.999993869245,55.999995567481605
9379.999425833552,47.99999864866368
7597.000162538693,30.00000202871577
4058.0000413571024,23.00000077523613
7632.000399716687,32.00000068758414
7280.000080578642,43.999999908133994
7949.0003665494405,65.0000004874419
7867.999868164983,32.000000093589826
7023.999872674582,27.999998399658388
6773.99983861215,35.99999953122151
6961.000032926126,55.99999990148419
7020.999673171573,30.99999991087051
6390.999438237649,48.99999632389935
5597.999685187162,29.99999846376628
6511.000180311128,32.000001169857185
6600.000233741002,54.000000155800144
6597.999583561091,44.99999757616139
6229.000447529012,35.00000056062623
6101.999606403101,38.99999825985501
6197.999544818667,46.99999946309349
6217.9999903992475,37.999997663657275
6236.99959026035,47.00000032736091
5709.000277275595,42.000002203107066
6321.000271021567,18.00000031811239
6242.999929679688,27.999999185988585
6190.000144127552,36.00000049863618
6228.999939852938,26.99999855542156
6968.999909792113,19.999999753821985
6952.0005763426925,41.000001485691186
6324.000138971235,24.000001071185785
6779.000132024576,45.000002310328604
6713.000003720382,25.99999967835016
7178.0004670762,28.000001906593937
6649.000012275617,30.999999317891806
6801.000032949463,28.00000144658484
6617.000434931656,20.000000818715584
6766.99996604029,23.999999152801465
7070.999689964806,45.999999813753924
6986.9996362290885,47.00000018090079
6761.999699469487,59.99999600495652
7315.000237581532,44.00000406688691
6653.0000575851955,47.00000006753642
6623.999706888236,35.999999615086224
6692.000151642459,43.00000238212906
6767.999695943177,24.99999901141163
6909.999590234299,27.999999439521112
5417.000020163135,24.000000193878257
2622.0000280725126,20.000001055464622
2939.0001371183375,35.00000225589279
2829.99996563046,6.000000006405299
2866.000125831751,14.000000191624627
3427.999963177778,38.00000050143182
4409.000231519254,13.000000947474149
4274.000275747693,32.000001055799494
4567.999936265884,23.99999851375782
3195.9998572938557,22.999998955084
2783.999855479668,26.999998787531243
3020.9999046318603,25.999999779351224
3013.000008682143,29.999999164503905
3492.999969267533,32.000000867897526
3211.0001713509846,18.000000818263175
3296.9999739735654,15.999999830170005
3697.0000125449687,20.000000258049994
2883.0002183487763,17.000000044999798
3298.9999183863224,13.000000369913108
3262.9998337782217,24.99999946286105
2697.0000819353013,24.000000531227624
2855.000088868148,16.000000668551518
2717.999806785698,12.99999978724854
2785.999847240902,8.999999728003374
2792.9999841503536,14.000000081942716
2232.999937039637,2.9999999185345843
1236.000033061208,11.000000301318558
1072.0000266179104,7.000000275148317
1026.9999594078774,5.000000019849794
1214.999966848341,8.999999713075342
1122.9999703454039,4.9999998655056554
1710.000034435138,10.000000438604644
2551.999919233902,15.999999701632277
2978.999951077488,23.99999933424731
2837.9998092265478,17.999999729598727
2983.999873015822,12.999998975467925
3017.000013340808,14.999999561437342
3062.000138719073,19.000000878721607
3083.999899739648,22.999999690625007
3126.9999415524226,21.00000004327139
3303.9999971141133,25.999999623542358
3372.000055313601,21.000000855946926
3503.000036472379,20.999999991515672
3520.999948536357,32.999998195026755
4019.999890267149,25.00000082987186
3884.0001974675365,31.00000118559743
4554.999869877083,23.999999735878596
4369.000175026513,42.00000084314271
5108.999704829845,36.99999901282431
5086.000004669764,49.999999312384006
4923.999983345558,44.0000008254117
5534.00041109505,27.000000403701378
5444.000464836299,50.00000127915263
6090.000281102599,46.99999994482259
6658.9998148384375,47.999998680150185
6319.9997874843,48.99999786981702
5898.999950546399,42.0000022762995
5315.999904806731,46.999999061153346
5114.000129053924,45.00000201613573
4722.000105366807,34.9999992383289
4307.999841395897,47.99999970060132
3951.0001869311473,25.00000161103547
4414.999984477939,29.99999850725592
3977.0000723426388,26.99999928764116
4165.999904401365,35.99999770283972
4182.000116445977,26.00000036339525
4252.000131762695,66.00000456680499
3702.0001936319973,41.000000273266956
3751.0000607111465,41.00000147188828
3584.999847471483,43.000000295144986
3799.9998700750057,36.00000102058941
3651.999955042902,31.999999560790904
3921.0000575033073,35.99999916532932
3720.999967814791,37.99999707108533
3672.99993723623,41.00000004470932
4146.999778443996,47.99999969043262
3896.0000625502826,38.999998604328816
3535.0000262935473,44.000000190963455
3930.9998626214688,32.99999784020946
3786.000029594494,50.999996331852074
3884.0002139796993,39.00000230619467
3825.9997949542067,40.00000032565336
3836.000000584133,49.000002357497834
4112.999993798168,32.00000094074507
4347.999559986693,46.999996830488165
4594.999883139723,49.00000016560525
4656.999977489305,41.00000257192823
4806.000106946608,64.9999984622958
4792.99998024851,61.9999996886735
5105.000104190347,57.00000024435353
4838.0001130683495,70.99999651936814
4834.0000300042575,71.99999933397896
5461.999921033239,65.00000063626118
6330.999886480653,95.00000072472119
6036.000224190686,88.99999705334336
5890.999634244445,87.99999259171851
7439.999818628285,124.99999832754685
9628.000015709578,186.99999699502698
13188.999903977443,272.00001563423996
17462.001495634464,395.0000188297086
24333.000565428836,500.00001267110815
23545.999666966698,490.9999959553185
26219.00076523392,531.0000057131072
18701.998361830974,433.9999926719864
20908.00014212609,435.00002925999746
20346.00115008028,418.00002665156086
