petitADJarrièreNOUN_count,petitADJcarrièreNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000243908858,0
3.9999999872702507,0
0.0,0
0.9999999808382316,0
0.0,0
0.0,0
0.0,0
4.000000034925678,0
2.000000024847783,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999640596187,0
2.9999998839144415,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999781800688,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999938738015,0
0.0,0
0.0,0
8.000000258614245,0
0.0,0
2.0000000129170337,0
0.0,0
0.0,0
0.0,0
1.9999999642682331,0
0.0,0
9.000000362397076,0
0.0,0
0.0,0
0.0,0
0.9999999931925734,0
2.0000000837918233,0
8.00000030933206,0
1.0000000211556124,0
0.0,0
0.9999999942161641,0
0.0,0
0.9999999718471598,0
2.000000031984042,0
1.000000024616424,0
0.0,0
0.0,0
2.000000069315864,0
4.000000011698728,0
4.999999976551705,0
5.999999802198356,0
0.0,0
0.0,0
0.9999999602816118,0
1.999999971891125,0
1.0000000365580368,0
2.0000000513187484,0
0.9999999760342294,0
0.0,0
0.0,0
1.9999999445907537,0
1.999999913897132,0
0.9999999862281939,0
0.0,0
15.000000497325583,0
0.0,0
0.0,0
3.9999999425953368,0
0.0,0
5.000000263836186,0
3.000000133898223,0
1.0000000382600014,0
0.0,0
1.0000000375394387,0
0.0,0
2.0000000710272587,0
1.000000040935779,0
2.999999894100183,0
0.0,0
1.9999999571866103,0
0.0,0
2.0000001026582304,0
0.9999999778194026,0
3.9999998649004924,0
5.000000412872411,0
0.9999999732435634,0
0.0,0
1.9999999608946881,0
3.0000000075351423,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999519666836,0
0.0,0
0.0,0
2.0000000693256794,0
0.9999999893856253,0
1.0000000340423503,0
0.0,0
1.000000005077469,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
2.000000035624639,0
0.0,0
0.0,0
0.0,0
2.0000000061807155,0
0.0,0
0.0,0
0.0,0
0.9999999472879437,0
1.0000000125184012,0
1.0000000188446085,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000234400614,0
0.9999999700553241,0
1.000000003668535,0
0.0,0
0.9999999622586866,0
4.0000000650815295,0
0.0,0
1.9999999587593396,0
0.0,0
4.000000165009851,0
8.000000397081784,0
1.0000000203859956,0
0.0,0
2.999999924456686,0
0.0,0
1.9999999508548632,0
0.0,0
2.000000019765315,0
1.9999999217407494,0
0.0,0
3.9999998268760986,0
0.0,0
0.0,0
2.0000000571408227,0
2.0000000496222485,0
0.0,0
0.0,0
1.9999999564909574,0
0.0,0
3.999999945098863,0
3.999999948416011,0
0.9999999563909611,0
0.9999999807698425,0
4.999999765457788,0
3.0000001120756914,0
3.9999999829220423,0
5.999999973664295,0
2.99999997286653,0
0.0,0
2.9999998606275127,0
1.00000003962317,0
2.0000000587965667,0
0.9999999474258631,0
4.000000077968688,0
2.0000000396523427,0
1.9999999897222087,0
4.000000061657938,0
1.9999999571561151,0
3.000000073030135,0
8.000000145118399,0
0.0,0
2.0000000430512235,0
3.9999999935571835,0
0.0,0
3.999999980325512,0
7.999999986335907,0
2.000000047813591,0
9.000000171051873,0
6.9999999025884865,0
14.999999656092026,0
9.999999756319458,0
5.99999996377246,0
9.0000001723387,0
4.000000167579785,0
