durentVERBoserVERB_count,durentVERBcauserVERB_count
0,3.0000002035271756
0,4.999999954016588
0,0.9999999941997544
0,4.000000103775265
0,0.0
0,0.0
0,1.0000000070719448
0,4.000000043258758
0,1.999999930294245
0,0.0
0,0.9999999536519524
0,10.999999487275762
0,0.0
0,0.0
0,10.00000011506196
0,7.9999998493473266
0,9.00000023643548
0,15.999999522123392
0,3.000000110458212
0,0.0
0,29.999999713380028
0,11.999999450166941
0,0.0
0,7.9999999745405015
0,3.999999956106709
0,14.999999460406038
0,0.0
0,4.000000078766509
0,11.999999893896359
0,37.00000129430966
0,4.999999849368571
0,1.0000000058816982
0,0.9999999858613794
0,3.000000130058858
0,2.00000007968517
0,1.9999999281192373
0,20.000000107127313
0,7.999999887550096
0,19.000000717979248
0,13.000000433015
0,12.999998979918702
0,21.00000023345007
0,19.999999940371417
0,19.999999085736526
0,21.999999457822923
0,18.000000322082123
0,9.999999905099557
0,6.999999892791525
0,22.000000350141928
0,4.999999671256342
0,30.00000096980341
0,7.99999987206988
0,10.00000006458517
0,20.000000632973443
0,9.000000117866591
0,34.00000097340266
0,10.999999696252718
0,8.999999589755841
0,9.000000362397076
0,4.000000013281218
0,29.00000124103383
0,17.99999981876595
0,5.000000150263399
0,13.000000433504972
0,39.000000350239816
0,24.000001451231412
0,16.99999995145805
0,44.9999997397274
0,6.999999445935201
0,26.999999012532545
0,12.000000191904252
0,8.000000196931392
0,19.000000959019136
0,0.0
0,28.000002085363384
0,28.000001246149875
0,23.999999887448183
0,17.999999765610756
0,9.000000194269386
0,9.999999924351528
0,14.000000135902415
0,7.9999998875645
0,4.000000146232148
0,13.000000245728573
0,10.999999736376523
0,7.000000249920568
0,10.999999791504054
0,9.999999552906932
0,8.99999996273121
0,10.999999759906878
0,8.000000193791086
0,7.999999986562006
0,6.999999796497146
0,1.0000000238664137
0,9.999999856488342
0,2.9999999630732974
0,9.000000399597853
0,7.000000502969373
0,19.00000013831148
0,4.999999938144263
0,17.000001279787696
0,12.99999997028183
0,9.000000658775075
0,15.00000020285973
0,1.999999929400122
0,3.000000025267056
0,8.99999948360826
0,15.999999510327793
0,12.00000061594938
0,11.999999330187558
0,6.999999555830412
0,9.000000576231244
0,2.9999998131715397
0,2.999999999765244
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,6.00000008212484
0,0.0
0,3.0000000833084832
0,14.999999981779073
0,5.999999628439454
0,0.0
0,0.0
0,3.999999903933367
0,0.0
0,3.00000018094389
0,1.0000000346628397
0,3.9999999575425003
0,15.000001039131531
0,2.000000096910328
0,0.0
0,3.999999883085593
0,5.000000110672422
0,4.0000001671378795
0,5.999999732760364
0,0.9999999599809204
0,3.999999876616375
0,0.9999999728448614
0,0.0
0,1.0000000178123194
0,0.0
0,3.0000000063341554
0,0.9999999731011312
0,0.0
0,1.9999999627040346
0,7.999999778082438
0,5.000000015660707
0,3.999999789151775
0,4.000000050073605
0,0.0
0,5.999999626323009
0,1.9999999746787551
0,10.000000134855206
0,0.0
0,2.0000000234400614
0,4.999999787445933
0,0.0
0,3.000000188665952
0,0.0
0,2.9999999689178263
0,0.9999999756852518
0,0.9999999793796698
0,1.999999987750524
0,6.000000450404813
0,11.000000345552701
0,4.000000081543982
0,11.999999670037546
0,1.999999990379102
0,1.0000000110869376
0,3.9999999017097263
0,2.000000046323722
0,1.0000000098826576
0,7.9999996869629975
0,4.000000133359613
0,2.9999997729996624
0,3.000000004812053
0,0.9999999569552831
0,1.0000000285704114
0,4.000000099244497
0,3.0000001141734325
0,1.000000022812996
0,1.9999999564909574
0,3.000000085049117
0,0.9999999862747153
0,0.999999987104003
0,1.9999999127819221
0,0.9999999807698425
0,0.0
0,1.0000000033983831
0,1.9999999914610211
0,0.999999962028313
0,0.9999999575505208
0,5.000000306459407
0,0.0
0,3.00000011886951
0,1.0000000293982834
0,2.9999998422775893
0,1.0000000194921719
0,1.0000000198261714
0,1.9999999897222087
0,1.0000000154144846
0,1.9999999571561151
0,1.0000000033392986
0,2.0000000362795993
0,1.99999996565533
0,0.0
0,1.9999999967785917
0,0.0
0,0.9999999950813783
0,0.0
0,0.0
0,5.00000000657232
0,1.0000000135501237
0,3.9999999583785177
0,8.000000019452623
0,0.0
0,2.0000000860835474
0,4.000000167579785
