faudraitVERBoserVERB_count,faudraitVERBcauserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
3.999999877967282,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,16.999999762186462
1.0000000262706086,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,9.000000308378663
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
14.999999994248725,0.0
0.9999999709845574,0.0
0.0,1.0000000087314196
4.999999849368571,0.0
1.0000000058816982,0.0
8.999999790695833,12.000000158562871
0.0,1.0000000114049021
3.000000119527755,1.000000039842585
0.0,0.0
7.000000169649216,0.0
11.999999193072535,5.000000089281961
19.000000717979248,0.0
0.0,0.9999999966634592
1.9999999369171,0.0
7.9999998254405496,0.9999999781800688
2.999999991055712,3.9999999880742827
8.999999663762729,29.999999380417698
7.000000121713733,8.000000023513167
6.000000107360707,1.9999999694680464
4.9999999525497785,5.999999943059733
8.99999986216053,1.9999999693690076
7.999999976781266,0.0
0.0,7.000000175730542
1.0000000323267804,1.0000000323267804
17.99999902358692,0.0
14.000000772526775,0.0
1.000000031648672,5.000000158243361
9.999999561142658,0.9999999774825243
6.000000171776939,1.00000002862949
5.000000017893146,0.0
9.999999443091209,0.0
14.000000160406238,5.000000251747029
9.0000004659335,16.00000005312487
11.000000203089058,2.000000047950553
0.9999999506951006,8.999999909382975
14.99999995932211,0.9999999931925734
30.00000236829612,15.00000118414806
7.0000000391147585,6.000000231999044
8.000000169244899,3.000000181403926
4.000000122800383,7.000000328989388
24.99999985540411,8.99999994794548
5.999999717727791,2.9999998588638954
3.9999998873886393,3.9999998873886393
2.000000031984042,0.0
4.000000098465696,0.0
1.0000000214870044,6.000000128922028
1.0000000063425816,8.99999977887854
3.0000000110620224,0.0
0.0,0.0
13.000000306292225,0.9999999953103411
1.999999934066119,6.99999958972357
1.0000000113721819,1.0000000113721819
0.9999999560899616,0.9999999560899616
9.999999602816118,2.999999880844836
6.0000000749020295,6.999999981233264
12.000000438696443,22.000000137013807
4.000000102637497,8.000000205274995
3.9999999041369176,9.999999760342293
5.000000030876847,10.000000061753694
3.999999830345909,9.999999747899977
0.0,4.999999776453466
7.999999655588528,5.999999741691397
