veulentVERBouvrirVERB_count,veulentVERBcouvrirVERB_count
4.99999996256566,10.000000066373682
13.000000029642681,2.000000018906523
4.999999970998772,6.999999959398281
0.0,20.000000974273227
2.0000000605953305,7.000000481571522
7.00000012084934,6.000000014321629
3.0000000212158344,3.0000000212158344
3.0000001884314997,3.0000001884314997
1.999999930294245,0.0
5.000000001344736,4.000000178001374
0.0,1.9999999073039048
10.999999487275762,1.999999938983641
9.00000033859473,8.00000015297341
0.0,4.999999826565935
0.9999999832802816,5.00000005753098
0.9999999811684157,0.9999999811684157
2.0000000525412176,1.0000000262706086
13.000000110902704,6.9999995769957915
8.000000294555232,9.000000145113997
29.000000450139595,52.999996917033265
39.000000824956736,17.00000143433229
9.000000037951963,27.00000011385589
4.000000097563543,12.000000292690629
14.000000180126278,7.000000090063139
13.999999846373482,8.999999901240095
21.99999907410622,11.999999770058777
25.999999905491016,10.000000506623575
5.99999999769949,14.000000034782234
5.999999946948179,23.99999978779272
12.00000036377627,11.000000160795423
9.999999698737142,22.000000698827385
6.99999989875532,5.000000171825059
10.999999598305436,13.999999966172473
26.9999996370233,4.00000004561961
9.000000596457685,6.00000023905551
32.999998813967416,31.999998849907797
5.999999767828883,38.000000732160515
25.9999986771589,3.999999943775048
8.999999821693592,23.000000795075362
1.9999999933269184,19.999999298082482
23.99999854581383,2.999999818226729
34.999998544633776,17.99999960724124
34.9999992336469,22.99999926942405
28.99999799768635,20.99999896484206
41.999999112046986,14.000000243427467
18.999999013598444,17.000000038913242
51.000001412365705,39.00000000915986
53.99999917296319,8.99999986216053
36.00000017151133,1.9999999941953166
35.99999848100787,8.999999620251968
102.0000059138553,20.000000646535607
65.00000137056385,8.99999951179346
49.00000270384371,2.0000000129170337
34.000001819682275,13.999999699453994
41.99999884058342,23.00000001630451
69.0000019754348,6.000000171776939
62.999998338336525,10.000000035786293
41.99999747903557,15.999999472840942
73.00000485522506,8.0000002213001
50.00000103811674,16.00000005312487
40.99999934573386,57.000000699561966
47.999999516709195,25.99999848265456
56.0000001102522,26.000000191607974
62.000003708965274,19.000000907164196
29.000001352879515,11.000000193780787
50.00000082190644,29.00000002382731
42.00000288664606,26.000000570025062
46.99999972815973,16.999999901674794
22.999999592198193,19.999999958081524
58.99999993036781,13.999999151178702
63.000001781974895,11.00000017591223
24.000000590794176,1.000000024616424
35.00000130281121,9.000000376971725
38.00000153930667,1.0000000063425816
114.00000488012199,2.000000069315864
41.99999876453476,7.000000311537469
24.999998780985155,9.00000032505086
43.99999783142323,14.999999685003736
27.000001318166156,17.00000028524684
27.999998043615093,7.999999648719693
33.99999795761495,23.999999046758685
41.00000061798298,6.0000000749020295
43.00000257289008,6.999999922274758
61.00000007188589,10.000000080907162
39.99999904136917,4.9999998801711465
72.00000099580788,0.0
30.999997911022373,0.9999999575864772
39.99999821162773,15.99999955672603
40.999998585085315,4.99999978474283
20.99999909056929,5.000000019744223
13.999999830975602,9.00000047209437
29.000000125461213,7.999999986562006
8.000000172250655,18.000001096008326
21.99999998422903,6.000000323475838
25.99999892213838,15.999999770381347
26.000000417828105,13.000000208914052
25.000000942644526,12.00000068968731
34.000002660754305,6.000000267796446
37.000000434572485,6.00000022956001
47.99999940618491,2.999999962886557
41.000002180734214,11.000000626806237
13.99999984574746,14.99999972121309
62.00000514116591,4.0000001420545175
55.99999900298798,8.000000327486232
33.99999879980207,7.999999717600488
55.999999324303175,27.999999662151588
60.99999707553417,2.9999998278694204
34.000000038832916,1.9999999387909742
59.000003480519254,23.000001632671104
39.99999992006664,30.99999880784489
40.000000310968524,26.999999711314672
34.00000180589781,11.000000866584534
27.999998824583166,11.999999252686159
44.99999790289928,10.999999301279438
18.00000014540869,9.99999963868794
3.0000000075351423,4.000000135700649
9.000000118168815,4.000000142336843
6.99999946753485,3.0000000032026497
14.99999943206699,5.000000068437367
7.000000041601207,2.999999991991899
20.000000555389885,4.000000111077977
27.000000670919274,1.0000000329937342
27.999999871158135,3.999999852612179
13.999999618595378,2.999999918270438
14.999999479507956,8.999999825496314
18.999999341791323,5.000000081808878
19.999999443002604,4.999999860750651
13.000000651318858,7.00000028943108
9.000000409131587,2.0000000693256794
8.999999705155993,2.999999968156876
14.000000687991415,6.000000415652611
3.000000145365493,9.00000043609648
6.000000233068824,6.000000030464814
5.000000047433084,0.9999999707713982
5.000000110672422,3.000000066403453
22.000000919258344,4.0000001671378795
8.999999965408296,3.999999821840243
11.999999167070683,4.999999888079692
12.999999684634119,2.99999982183138
6.99999980991403,0.9999999728448614
4.000000014045457,0.0
3.000000203899038,4.999999938599519
7.999999914671151,0.0
4.9999998066055085,0.0
1.9999999462022624,1.9999999462022624
3.0000000092710732,8.000000024722862
5.999999888112104,3.999999925408069
15.999999556164873,5.000000047566939
11.99999954741597,13.999999063510522
12.999998975467925,6.999999517923826
4.999999853812447,1.0000000125184012
4.000000075378434,4.999999990088232
10.999999595688886,9.99999993873175
7.0000000144237955,6.000000130132572
10.999999421259545,1.9999999360858935
6.000000109367755,3.0000000546838774
11.000000383525322,4.000000046880123
14.9999993623378,7.999999760442593
16.00000005869656,8.00000002934828
14.000000498465738,7.000000392473632
6.999999816019571,5.999999933969649
17.999999813506957,15.000000723415667
13.000000296618335,9.000000043757293
3.999999917518679,0.9999999793796698
13.999999731770298,11.000000206352928
31.00000016293116,15.000000314451892
22.000000691105395,19.00000134393874
25.000000622240915,20.000000858084004
27.99999955967129,7.999999821222992
31.999999846065638,21.99999928305045
22.999999591095257,12.000000012333377
31.99999921367781,12.999999464492557
30.000001344090492,14.0000001078545
29.999998886852666,13.00000043053749
25.999999574688495,4.999999705675415
32.000001066876905,7.000000233379323
23.9999981839973,6.999999599875761
31.000000301613653,6.000000009624106
26.00000000216309,3.999999827821134
14.000000779421207,24.000000685689876
16.00000039697798,6.000000344151463
24.00000091338746,17.999999631956086
28.000001354171147,13.000000117717134
23.000000027041462,5.000000067025879
25.999999716023066,3.9999999857651627
34.9999982277048,4.999999746814972
19.999999371665275,6.000000107831408
26.00000013793618,9.999999382228012
32.99999945797654,4.999999996420965
40.99999872409981,8.999999739660508
34.99999899825744,5.000000016991915
34.99999842998916,9.000000245690334
24.999998949960617,5.999999973664295
35.999999674398346,20.999998707701074
31.000001142350005,5.000000306459407
49.999998769101815,10.999999761961696
25.000001406541745,15.000000178385058
31.000001142889527,13.000000150634932
27.99999945929403,6.999999864823508
52.00000271407854,13.000000678519639
38.999999014165475,21.00000117023041
33.00000065398421,12.99999948973479
20.000000815099515,10.00000040754976
44.99999996854256,10.000000052217711
59.99999944421105,16.000000053428778
35.00000186744714,16.000000536747628
57.99999711673677,25.000000244715842
58.00000222127323,14.00000078775244
38.00000085149686,23.999999439798174
36.99999891720713,7.999999665195324
29.000000679957516,12.999999818543982
36.00000022884401,18.000000114422
56.00000199103708,8.000000191254362
57.000005329240494,13.000000335531428
74.99999697874935,18.999999808840137
59.999998624368104,22.99999907197595
