voulantVERBoserVERB_count,voulantVERBcauserVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000113688525
0,10.000000070719446
0,0.0
0,6.999999952002803
0,1.0000000199273456
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999808711271
0,0.0
0,3.000000078811826
0,7.999999761061697
0,16.000000589110464
0,0.0
0,1.000000040344447
0,0.9999999917078082
0,1.0000000243908858
0,0.0
0,1.9999999780533546
0,0.9999999808382316
0,0.0
0,0.0
0,0.9999999709845574
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,0.0
0,1.000000039842585
0,1.9999999281192373
0,7.000000169649216
0,11.999999193072535
0,0.0
0,8.999999811174458
0,3.9999998738342
0,5.999999869080413
0,1.9999999940371413
0,6.000000026446122
0,6.000000219914302
0,7.00000009209473
0,0.0
0,5.999999908107022
0,2.9999999222940668
0,0.0
0,0.0
0,2.9999999520262057
0,14.000000772526775
0,2.000000063297344
0,0.9999999774825243
0,1.00000002862949
0,3.9999999285364662
0,0.0
0,4.00000011065005
0,6.000000019921827
0,18.00000103794477
0,1.999999901390201
0,5.000000027396378
0,6.000000473659224
0,4.00000015466603
0,3.000000181403926
0,8.000000245600766
0,1.9999999884323287
0,7.999999398889833
0,1.99999994369432
0,15.000001014357885
0,0.0
0,6.000000128922028
0,5.000000124447807
0,1.000000034657932
0,7.000000311537469
0,9.99999995310341
0,0.0
0,0.0
0,4.999999962175764
0,0.9999999602816118
0,0.0
0,3.00000010967411
0,1.0000000256593744
0,11.999999712410752
0,2.0000000467995687
0,0.9999999575864772
0,0.0
0,1.999999913897132
0,7.999999889825551
0,0.0
0,0.9999999983202508
0,4.000000086125327
0,14.000000514407148
0,9.999999856488342
0,10.999999864602092
0,7.000000143448815
0,5.0000000326235226
0,4.000000153040006
0,20.9999997402059
0,12.000000450473264
0,5.999999749427729
0,1.0000000355136294
0,6.000000245614675
0,0.999999964700061
0,7.000000023101822
0,5.999999655738841
0,1.9999999387909742
0,3.000000153987345
0,0.9999999778194026
0,1.9999999324502462
0,0.0
0,0.0
0,8.999999580579857
0,4.999999819343971
0,2.0000000678503245
0,0.0
0,0.0
0,0.0
0,3.0000000522786765
0,17.000000472081403
0,1.0000000329937342
0,0.0
0,0.0
0,0.9999999710418446
0,0.9999999759833418
0,3.0000000758200986
0,5.000000036030491
0,2.0000000693256794
0,0.9999999893856253
0,0.0
0,1.000000048455164
0,3.000000015232407
0,5.999999824628388
0,3.000000066403453
0,0.0
0,0.9999999554600607
0,0.9999999599809204
0,0.0
0,0.0
0,1.0000000035113643
0,2.000000035624639
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,0.0
0,0.0
0,0.999999962284664
0,7.999999578303552
0,0.0
0,6.00000032133727
0,0.0
0,0.0
0,1.9999999360858935
0,0.0
0,0.0
0,1.9999999401106483
0,2.00000000733707
0,1.0000000151417292
0,0.9999999622586866
0,4.0000000650815295
0,3.0000000145857637
0,1.9999999587593396
0,4.999999969376309
0,0.0
0,8.000000397081784
0,16.00000032617593
0,7.999999944816869
0,0.0
0,6.0000001872315
0,1.9999999508548632
0,8.000000185294889
0,3.0000000296479725
0,0.9999999608703749
0,0.0
0,2.9999997729996624
0,1.9999999402357584
0,0.0
0,3.0000000857112346
0,2.0000000496222485
0,0.0
0,0.0
0,0.9999999782454786
0,3.9999999857651627
0,0.9999999862747153
0,0.0
0,2.999999960013682
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998302020834
0,1.0000000402447056
0,0.9999999876667732
0,0.0
0,0.0
0,1.9999998948517261
0,1.0000000194921719
0,2.0000000396523427
0,0.9999999948611046
0,2.000000030828969
0,1.9999999571561151
0,2.0000000066785972
0,2.0000000362795993
0,7.0000000145984975
0,1.0000000215256117
0,1.9999999967785917
0,0.9999999581494154
0,1.9999999901627565
0,2.999999922292861
0,4.000000095627182
0,6.000000246719331
0,12.000000418951318
0,6.999999739334991
0,12.00000056517158
0,0.9999999571843041
0,7.00000051632968
0,11.000000243237903
