devantVERBouvrirVERB_count,devantVERBcouvrirVERB_count
0.0,0.0
1.0000000094532615,6.000000243219005
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,1.999999930294245
0.0,5.000000001344736
0.9999999536519524,6.999999865335091
0.0,10.999999487275762
0.0,5.9999997817307715
0.0,0.9999999807557843
0.0,0.0
0.0,3.999999924673663
1.0000000262706086,5.000000131353044
0.9999999701327121,4.999999779352496
2.000000073638808,1.000000036819404
0.0,0.0
4.000000161377788,13.000001272954503
0.0,16.99999907096091
2.0000000487817715,0.0
0.0,14.999999615242842
0.0,3.999999956106709
0.0,0.0
1.000000025452888,2.000000050905776
0.0,2.0000000393832544
0.0,10.999999257187214
16.000000139702713,8.000000069851357
4.000000049695566,17.000000849458814
2.000000011763396,5.999999750457054
3.000000039640718,0.0
6.000000260117716,12.000000520235432
0.0,0.0
4.999999820298093,1.9999999281192373
12.99999927670482,0.9999999888370337
14.99999962959328,0.9999999859437619
17.00000067943119,5.00000009637015
0.0,0.0
5.999999636453458,7.000000040656613
0.0,7.9999998254405496
3.9999999880742827,26.999999257498335
3.00000001322306,3.00000001322306
3.0000001099571505,2.0000000058782916
8.999999763127922,1.9999999694680464
6.99999993356969,9.999999905099557
35.99999944864213,31.999999509904114
13.000000307264095,13.000000307264095
15.000000073721797,0.0
9.000000290941024,15.000000484901703
4.999999920043675,3.99999993603494
24.000000155004404,16.999999768741016
22.00000106808449,13.000000783246445
18.99999882427892,6.000000078577727
7.000000200406429,6.000000171776939
12.999999874966077,49.999998463370446
26.999999679005036,3.9999998682102356
18.000000724794152,7.000000080203119
10.999999600472588,25.00000051905837
21.000000564119777,10.00000036103072
2.9999999697943247,19.999998543065914
14.99999995932211,7.000000013781525
22.000001143993806,16.000000670334586
4.00000015466603,15.000000348446815
6.000000362807852,16.000000338489798
30.00000023647058,10.000000078823527
20.99999987853945,6.999999959513151
6.999999445935201,11.999999435455582
28.9999994109084,7.999999774777279
15.000001014357885,15.000001014357885
4.999999914023742,6.000000147698544
24.00000051568811,13.999999933640701
31.000000474824727,39.00000126744456
16.000000554526913,5.000000266201434
16.00000004679492,7.000000311537469
11.999999943724092,23.999999887448183
23.999999208793422,16.999998901038474
10.000000297561318,10.000000297561318
43.99999734105448,4.999999962175764
14.999999750204102,1.9999999205632235
7.9999998875645,7.9999998875645
0.0,30.000000429478103
11.000000370096409,11.000000370096409
3.9999999041369176,20.999999496718814
4.000000093599138,26.00000112512685
2.9999997867418293,4.999999873949989
9.999999552906932,13.999999782182117
22.999998659622904,9.99999956948566
20.000000078976893,3.9999999449127754
18.00000094418874,9.00000047209437
21.000000138899207,11.999999283147247
5.000000107656659,12.000000258375982
19.000000183045827,16.00000038186262
7.9999998851906735,14.000000503814988
3.999999950764397,21.999998991344654
9.000000399597853,32.00000108609333
8.000000357061928,20.00000013049409
9.999999990180987,19.999999980361974
24.99999969072131,34.99999956700983
8.00000030031551,44.00000250722495
14.99999972121309,14.99999972121309
