sontVERBenADP_count,sontVERBquandADV_count
16415.000222864364,0.0
21656.000503864925,0.0
22990.999066514472,0.0
30824.001616674235,0.0
20995.000319091923,0.0
16825.000573881694,0.0
16791.00059678906,0.0
15966.999701752096,1.0000000108146896
22010.99968378706,0.0
21364.00082636597,1.0000000199273456
17540.998780708276,0.0
16618.999633097766,0.9999999694918205
17420.99977251442,1.0000000191216762
15824.999840852339,0.0
13595.000005700353,0.9999999832802816
16101.000004105896,0.0
20916.999934032796,0.0
31400.998575724523,0.0
35845.0001856505,0.0
39663.99976920902,0.0
34517.002378313075,0.0
40978.99932819087,0.0
43753.00247045445,0.0
38162.99925584692,0.0
48142.99983136551,0.9999999890266773
46938.000654440664,0.0
45041.00137545157,1.000000025452888
44381.00129412487,0.0
47065.99746643618,0.9999999709845574
50502.00212457869,0.0
42286.00139210378,0.0
27875.99952650166,0.0
29579.999000490792,0.9999999858613794
40185.001167073504,1.0000000114049021
46727.00247900859,1.000000039842585
56902.99616046323,0.0
61666.000775402536,4.999999944185169
63286.99965660753,8.99999987349386
66908.00052553652,0.0
63278.998361126134,1.9999999933269184
67419.99757612332,1.9999999369171
67171.99722014119,1.9999999563601376
61086.00234805215,1.9999999940371413
72414.99788994984,0.0
74910.0028613339,3.0000001099571505
72219.99685579882,0.0
72629.99734231854,0.9999999905099559
77101.99823616272,0.0
51674.999760805906,0.0
47351.99890651206,0.0
58842.00445328302,2.0000000646535607
61761.99802562624,0.0
63931.998504369,2.0000000129170337
73269.99980469391,2.000000063297344
77402.001609141,0.9999999774825243
75078.99910348907,0.0
77580.99962966624,0.0
81290.99855220327,0.9999999670525589
81659.00237266786,0.0
77074.00165912049,0.0
87587.00239820566,3.000000011286849
88546.99797531383,0.0
91797.99842225813,3.000000041011231
79037.00307826266,0.0
87058.00484305978,3.000000115999522
88937.00195310451,0.0
80848.00499199312,0.0
88193.99875048557,0.0
87981.99886482579,0.0
85770.0010450027,0.9999999718471598
72783.00392186189,2.000000031984042
40006.002264660056,0.0
69069.00441507922,2.000000042974009
71794.00000819162,0.0
74139.00004815763,1.000000034657932
73333.00098065502,0.0
73981.99866806426,0.9999999953103411
70863.99819517393,1.999999934066119
71584.99905666395,1.0000000113721819
72137.99622654331,0.0
67103.99922793944,0.9999999602816118
63175.998255446684,1.999999971891125
65606.00279010995,0.0
70488.00464847588,1.0000000256593744
67086.99913082138,0.0
69108.00337090225,1.0000000233997843
69886.9955652032,0.0
69761.00007580605,0.0
69115.99488266988,1.999999913897132
72826.00100179168,0.9999999862281939
69232.00128273683,0.0
73516.0024675231,0.9999999983202508
73426.00379768196,0.0
74247.00117141561,0.0
74458.00045013687,0.0
76053.00017545655,0.0
77233.00015208856,3.000000007687148
82428.00649364719,1.000000044632741
81748.00078807636,4.9999999950904925
84058.00104896279,1.9999999752577051
90590.00446364364,1.0000000375394387
86520.994787462,1.99999994958484
101942.00550895714,3.0000001065408886
86725.0049090953,1.000000040935779
88048.99383632894,0.0
90145.99722827623,1.9999999451354205
92356.99649935361,0.0
91468.99737171853,6.999999677829775
97479.0025499562,1.0000000513291152
85590.99653731415,0.0
87858.99676728215,1.9999999324502462
89409.00513907349,0.0
90283.9993468102,1.9999999464871268
89568.99935054133,0.9999999650287585
70043.00051056378,0.0
40864.000315747515,2.0000000678503245
42684.00217283672,0.0
42076.999173189404,0.9999999673214249
39968.0012646324,0.0
49027.00056489865,0.0
60782.002648524445,2.0000000555389885
60650.00420414384,2.0000000659874684
63720.996225310286,3.999999852612179
43522.00033785325,0.9999999727568127
35668.00010975687,0.0
40250.99992465941,0.0
39446.000305799906,1.9999999841426872
39157.00028001829,0.0
39507.000073132804,1.0000000346628397
39366.00089802975,0.0
42642.00238918629,0.0
41265.002135781506,0.0
41745.99868331677,0.0
40908.9986813663,0.0
38646.00190803621,0.0
39641.0011955278,0.0
39619.99933266578,0.0
37375.99818822735,1.9999999199618408
36496.998754076805,0.0
30878.99905287911,0.0
18441.999803639195,2.0000000070227286
14971.999814697963,0.0
14913.999286657916,0.0
15448.999548744056,0.9999999766174582
13966.999968718737,0.0
19666.00026503321,0.0
30837.998308418482,0.0
36639.99963331133,1.9999999445206096
43518.999196652294,0.0
52600.99795662205,1.9999998945758874
44957.999960264475,3.0000000375552034
44155.00160153579,1.0000000188446085
46793.997796586,1.9999999456318451
45571.99904999581,0.9999999873393776
50251.9985058829,0.0
52314.00021260924,2.000000036455918
57510.001358906375,0.0
56252.998965379964,0.9999999700553241
62061.00152515425,1.000000003668535
63159.001283641635,0.0
71715.99504974441,2.9999999669848245
71700.00340647559,0.0
78013.9955341035,0.9999999756852518
79698.99570192263,0.0
80145.99873411989,1.999999987750524
90049.0052513307,1.0000000412524628
92408.00356527619,0.0
98329.00495002828,0.0
107227.99725294112,2.999999979306326
111563.99991775567,1.999999990379102
106534.00041740443,4.000000104702687
94812.99761553686,0.0
96032.00057955203,3.0000000694855835
89572.00321109405,0.0
89512.9946382267,2.999999981287583
87449.00465178333,0.0
86276.99422991373,3.9999998268760986
82684.99655051323,3.9999998804715187
81822.99642880072,1.9999999139105662
80270.00167600546,1.0000000285704114
84790.0049449326,0.0
75700.99921358904,0.0
78701.99901285188,0.0
76771.99748391956,0.9999999782454786
81720.99804308082,5.000000077931698
78795.99678721972,0.0
78834.99973574906,0.999999987104003
77733.99732101506,0.9999999563909611
79877.99983899429,0.9999999807698425
86321.99832135031,0.9999999935506795
87902.00276525259,1.0000000033983831
80173.000706184,0.9999999957305106
86282.99926060438,3.999999848113252
85133.99812042626,1.9999999151010417
89027.00441159795,0.0
86883.00012242628,3.9999998482942862
88957.00609249482,1.00000003962317
100596.0028045315,1.0000000293982834
102477.9967381593,0.0
108358.00358244551,1.0000000194921719
111688.00448000856,0.0
111513.00019964296,0.9999999948611046
111669.00355103027,2.000000030828969
118561.99927274349,0.9999999785780576
110558.99710345424,2.0000000066785972
107994.00322654823,3.000000054419399
117763.99879571292,3.999999796505817
116846.99966222518,5.000000107628058
111828.0027407905,1.9999999967785917
97357.99940040566,2.999999874448246
94750.99637858898,1.9999999901627565
112936.00025595792,1.9999999965839768
121155.99785287799,5.000000201066045
136696.01131628445,5.00000000657232
165835.00029068688,4.000000118287954
161580.99741655478,0.0
171627.99705182904,3.0000000072947337
144777.99842441588,1.9999999143686082
135741.00986781594,8.000000344334191
137421.00091093086,4.000000167579785
