auraitVERBouvertVERB_count,auraitVERBcouvertVERB_count
12.000000814108702,13.000000128658497
16.999999694456843,3.0000001216095025
11.99999993039705,0.9999999941997544
35.99999956778667,4.000000103775265
21.000000726080263,8.00000024238132
36.00000133561905,15.000000348226392
18.999999826150297,2.0000000141438896
31.00000111519253,8.000000086517517
21.999999625182586,8.999999490351158
21.000000713350232,10.999999924324825
11.999999443823427,6.999999865335091
13.99999921861696,23.99999785072958
23.999999126923086,37.000000874001664
10.999999247822721,27.000000175323052
13.999999483664794,3.9999999331211264
23.999998889454815,16.999999762186462
41.00000184355764,4.000000105082435
35.99999978051039,32.99999922831269
65.0000044421283,26.000000584783223
126.99999546190821,30.999999297657745
93.00000150660347,3.0000001210333416
106.0000020481516,45.00000018975982
126.0000030732516,19.00000046342683
81.99999861563813,18.999999153152288
94.00000107791635,20.999998714855884
110.99999862954604,38.999997991853846
95.00000128359827,83.00000349911052
100.00000510086974,59.9999999769949
84.99999408402363,55.99999692264522
206.9999985051635,48.99999958609203
123.9999989875519,25.000000948849944
57.000000477673375,100.00000115783611
124.9999991352948,46.99999744818349
65.00000026209788,25.000000572655015
102.00000358819483,42.000002149137416
105.99999619031958,37.999998634265516
115.99999639238945,76.99999988382153
206.00000189130952,34.999998710215905
125.99999750371028,64.00000123353792
145.00000443889857,78.99999989520995
216.9999991687809,39.999999435533375
195.99998742326994,58.99999802095544
168.0000047951445,60.99999783212359
123.99999102358969,46.999998828837626
194.99999541500802,71.99999940250079
258.9999937581114,64.99999612284125
185.00000393341568,94.99999644354466
204.99999191979902,46.99999763333025
153.00000183290567,47.99999875670507
171.99999462695368,90.99999804468595
149.00000350842845,79.00000386207749
153.99999409449367,70.99999920890534
151.00000131628983,46.000000979199314
189.00001081517723,63.00000162205265
155.9999917862569,19.999999122285317
171.000011590114,64.00000183228735
167.999990994068,32.999999946538665
201.99999584639505,110.99999281760117
169.00000388092332,65.99999842269182
232.0000042587167,58.000001064679175
249.000005302815,75.00000561840143
143.9999985501276,69.99999301738634
204.00000180582757,101.00000097115472
206.00000796370654,110.00000749823907
153.00000707372962,57.000003361744895
194.99999905404954,48.999999975191194
291.99999573013696,140.0000047543683
171.99999900518026,50.99999970502438
131.99999109304474,65.99999554652236
252.9999967421245,56.9999977132658
145.00000774018605,32.99999975325913
146.00000317588118,33.00000227575064
175.0000094514749,43.00000000599779
152.99999995033113,63.00000067778733
170.00000310449522,48.00000017699237
142.0000041021243,34.00000106965484
187.0000046319007,63.99999969986183
224.9999920439148,38.99999781675009
126.99999694019937,46.000001809996846
131.99998911554817,53.000000035205396
160.99999187543986,25.00000004498007
109.99999606558202,21.999999213116403
147.00000370587392,24.000000877392885
170.0000027809144,26.000000491457147
99.9999922219072,28.999997959613722
134.0000081306515,31.000000811515395
99.00000087609978,46.999995856124364
81.99999755817407,48.0000000305528
107.99999955277451,23.999998966765585
87.99999807925502,43.99999903962751
122.00000007574755,31.000001174406123
104.99999930110451,30.99999907705807
86.0000039770276,34.00000144050963
124.00000331999001,31.000000829997504
93.99999935572173,40.99999905923655
125.0000032574743,26.000000417828105
149.00000025628287,28.00000057379526
138.00000577823795,44.00000272600135
132.00000426548212,31.00000138226956
159.99999802061637,25.99999967835016
137.0000023625617,23.000000221789843
135.99999577715482,60.999998760317986
126.0000074140382,28.00000144658484
111.00000248798668,32.00000130994493
106.99999787544668,35.00000041704229
161.9999996433982,39.99999804219702
125.9999962236515,43.99999862646345
90.99999969757795,9.999999909832141
145.0000051822144,47.00000105616403
110.99999541881601,24.999999142751115
131.99999637269804,29.999998571262793
146.00000637994512,32.99999988699327
135.00000182239768,31.999999143794028
166.99999593934513,43.999997205117744
127.00000058384443,18.999999711392288
112.00000229177265,16.000000542802596
79.00000462995439,3.0000001067526316
79.9999957659,18.000000019215896
85.99999963063249,18.00000024637452
72.99999974484942,10.000000335026996
111.00000015006025,17.000001058552126
94.00000442088029,17.00000107402042
89.99999683425285,24.999998853107897
73.99999882064954,13.000000064161254
35.999999301985255,5.999999654011642
48.99999821750725,18.999999341791323
48.999998316616974,18.000000454920592
74.000002604484,23.00000072337984
69.0000013229096,23.00000147740752
63.000001125126104,15.000000040099014
52.0000013474052,5.0000000645124985
64.00000310113052,10.000000484551641
56.00000109475428,6.000000233068824
38.000000050769685,3.999999883085593
83.00000035458908,12.000000265613812
56.000002339930326,7.000000292491291
60.999994719189466,8.999999965408296
53.99999977882169,9.999999776159385
33.99999980754819,8.999999465494142
28.999998631766406,13.99999961982806
32.00000011236366,5.999999845939152
13.000000682946391,10.999999744549278
8.99999968446407,3.9999999573355756
9.99999961321102,3.999999906469833
21.999998302557984,2.9999999193033933
27.999999271127876,10.999999830143402
47.99999910489683,16.99999904497571
47.999998668494605,16.99999896962893
71.00000038577195,5.999999773707984
59.99999638490951,20.999998553771476
61.99999952346351,14.999999561437342
66.00000270163149,6.00000032133727
78.99999901060677,9.99999993873175
56.999999175296395,10.999999551588697
69.99999549087758,8.999999939599391
72.00000509769133,20.00000036455918
53.00000240339649,11.000000383525322
66.99999956447391,23.999999783973283
88.99999676991786,26.000001034856336
111.00000468878801,22.999999918537483
105.99999134731246,19.999998924338676
108.00000143762804,21.000000421571354
94.00000279115417,9.999999581792503
93.99999497108433,24.999999656192006
92.99999915667432,25.999999293306708
125.00001154759396,41.000001995686034
163.00000628662855,20.00000179444347
156.00000993567664,29.000001154148986
180.00000592682457,39.9999982409578
162.99999842144126,27.00000054234952
162.0000060209295,27.00000035970225
114.99999998298735,17.999999125565658
123.00000274070311,25.000001120075407
128.99999553566693,19.000000691208733
125.99999210937347,12.999999787344247
128.00000426750765,16.000000533438453
120.99999719193735,25.999998291750167
104.00000218193068,29.999998536785895
119.99999632973493,28.99999781726512
106.0000087199953,22.000001007984498
103.000003434327,32.00000079395597
102.99999959060708,25.000001536492213
101.00000641770434,16.000000365007935
98.99999767050392,17.99999996001559
136.9999982680286,31.9999998861213
121.00000036938525,22.00000006716095
122.00000194562872,6.000000107831408
145.99999563157792,27.99999768885731
143.99999871200535,26.999999017926974
132.00000157623697,25.999999427726447
175.9999957078494,26.999999786114724
130.9999949895503,15.000000409483892
136.99999308517636,24.999998949960617
183.99998978413666,27.99999760883498
161.00000995218159,34.00000157879175
140.00000441571657,30.999999105805934
187.00000532972035,33.000001723527106
177.00000682429535,23.000000907703267
177.99999576433788,34.99999653000795
205.00000442101665,16.00000031187475
187.0000089846597,17.999999854283885
210.0000056360768,33.00000065398421
233.00000118422824,30.99999984433675
219.99999795154397,30.999998936264085
263.999994328302,22.000000199489044
193.99999908192623,23.000000663726226
242.99999461387898,25.99999982312897
258.0000126410614,32.000000688819576
226.0000013310018,33.99999955407736
286.99997820962835,25.999999843242314
251.0000045236088,24.00000082206456
275.9999916896136,41.00000058321946
391.0000159516545,62.000000340772374
465.000017329504,64.00000263167287
671.0000047982732,96.99999740502696
606.9999965013513,71.99999674644778
650.0000120323822,79.99999805055566
510.99998043817914,63.999997259795464
516.0000316711948,55.00000172218576
464.0000229209592,49.00000314088491
