eûtVERBomisVERB_count,eûtVERBcommisVERB_count
18.99999940577395,33.00000110886003
4.999999954016588,13.000000029642681
18.999999889795333,33.99999980279165
8.999999891946668,22.00000034306551
18.000000006382248,25.99999953012926
2.0000000568442626,10.999999922115549
8.000000056575558,4.000000028287779
19.99999959234407,22.000000549898033
13.999999904005609,39.99999703810135
21.99999984864965,32.999999772974476
26.99999817928844,30.99999723481055
11.99999892536479,30.00000014756019
41.000001616486934,40.00000209686419
18.000000116882035,39.99999861252748
5.00000005753098,24.99999972313661
33.99999952437292,17.999999825678273
6.000000157623654,37.000001738475206
16.999999706189296,66.99999635873725
29.000000881502075,76.00000354331726
30.999999297657745,118.00000064807654
21.000001595710078,45.00000256397681
20.00000028448292,54.00000022771179
32.000000780508344,73.00000178053466
30.999999564323844,145.00000167301036
28.999998627069303,73.99999707856544
77.99999598370769,92.00000126312656
37.00000258037237,89.99999951771831
83.00000446498645,105.00000574135413
78.99999413707545,84.99999408402363
89.99999754833726,74.00000258861932
45.999999294993685,119.9999963848457
40.00000137460048,44.00000196779354
27.99999993234494,54.9999966786219
54.999998806230764,58.00000353680885
54.00000167575075,97.00000505410286
51.99999813110017,126.99999543557155
56.00000135719373,116.99999481188993
23.99999838614507,76.99999971548542
45.000001922649375,120.00000512706501
63.99999978646139,105.00000076123996
71.99999563744149,197.99998381981587
66.99999784639598,119.99999184825923
21.00000059939306,125.00000293733669
41.99999792968413,128.99999192274316
79.99999861689625,188.00000095711823
51.99999880825605,122.99999344680545
49.999998766954604,83.00000110868429
71.99999889728426,139.00000281167024
59.00000113974107,70.99999972493484
25.99999913849519,93.99999509156254
42.00000135772478,120.00000387921364
51.999997791313604,140.99999602380586
20.999999794575082,107.0000051247603
36.00000262660702,91.00000102096061
29.999998683427975,101.99999620743937
68.00000194680533,89.0000025480246
69.00000144781814,177.00000252053448
56.99999709854116,141.9999973683728
29.000000461909455,133.0000060612379
56.000000185937054,97.0000007581203
44.000000812356234,150.0000112368029
40.99999644828181,155.9999908959274
92.00000158532313,140.00000617324747
74.00000465628374,172.00001120720435
46.00000316796411,112.00000062583612
43.00000244287349,154.00000962656716
64.00000196480613,154.00000815047622
30.999999820701095,121.99999929437205
42.99999775230195,102.99999762654652
16.999998839379412,111.99999320942962
22.00000035182446,122.99999964358588
9.999999828047484,83.00000308845509
17.000000548867757,140.00000521124483
25.999998866618547,59.000001765235794
22.00000057665096,130.0000009748838
21.999999870299884,83.0000016980721
62.000001912787894,92.99999699305718
30.99999951654837,124.99999175045198
27.000001318166156,79.0000037479146
63.99999718975754,116.99999722496294
47.99999809351738,110.99999178547976
22.999998482533016,80.99999941889084
47.00000405364824,90.00000662653832
50.999998585486075,50.999998585486075
47.00000021898771,73.9999955357751
32.0000007487931,71.00000381443657
10.999999791504054,77.99999651971002
34.0000002483707,61.999997091985506
40.999998585085315,89.99999402420625
17.000000208895564,69.00000126482672
13.999999830975602,88.99999969982498
18.999999793910828,80.00000265240313
23.000000140998456,87.00000435278112
26.000001161358824,84.00000020200521
30.000000274196335,53.000000296485176
34.0000003193569,93.99999810510381
39.0000027356878,79.00000183408599
29.000002628130783,62.00000162398884
30.000001540219067,68.00000181684204
29.99999962886557,63.99999920824655
33.00000016943941,79.00000061301911
22.999998724938127,59.99999888485236
16.00000056821807,115.00000148389893
32.00000130994493,79.00000117804177
24.999999117501527,98.99999815784619
7.999999780541684,75.9999949033561
21.999999313231726,86.9999967347811
12.999999710079969,97.9999980801441
22.000002033443455,68.00000168197398
22.999999792580216,48.99999780312623
31.99999891920394,78.99999712403927
22.00000048112583,80.00000660595859
13.999999412291583,62.00000068540221
29.000000137302646,60.99999566849593
21.99999973562707,46.99999816920493
11.000000655897818,40.00000211092924
9.999999951663943,19.000000069832755
19.999998941475,45.9999995091693
8.000000109499785,37.99999897363376
10.999999789776627,45.999999997782666
23.000000052227644,61.00000228040987
26.0000001247986,37.00000144067971
22.99999817440774,26.999999531808058
1.9999999455136255,26.999998846111254
0.9999999710418446,24.999998673208122
1.9999999519666836,33.99999797208061
7.999999936570751,24.00000060656079
5.000000036030491,19.00000101320664
3.000000006822489,30.00000084555313
17.999999410311986,21.00000037504204
11.00000048016511,13.0000003368513
15.000001505565464,18.00000087219296
7.000000136844285,30.000000354928083
5.999999824628388,26.99999979155603
