aitVERBenPRON_count,aitVERBquandADV_count
4.99999996256566,0
45.999999875351705,0
32.999999808591895,0
31.00000023501218,0
29.00000168709589,0
12.000000028643258,0
9.000000371864159,0
25.000000738329536,0
38.99999883671072,0
35.000001188917054,0
17.999998975963717,0
30.00000014756019,0
22.00000008767759,0
13.99999965336799,0
6.999999741832396,0
8.999999912839137,0
14.000001134251203,0
23.999999853673597,0
56.00000355197173,0
69.99999398538812,0
52.99999989282559,0
66.99999708020766,0
39.000000951244544,0
42.99999997549539,0
114.99999979277223,0
70.00000218902034,0
31.00000053694484,0
47.00000062438079,0
67.99999681654157,0
54.99999853773378,0
39.99999879494857,0
20.00000068730024,0
50.99999968921325,0
65.00000026209788,0
42.00000238701183,0
62.99999773575598,0
60.00000032138194,0
65.99999683840416,0
107.9999978603231,0
69.00000151654213,0
109.99999844771675,0
81.9999995941029,0
100.99999771286642,0
99.99999993956007,0
76.00000244844877,0
118.99999231412997,0
82.99999807451155,0
126.99999640809054,0
70.99999972493484,0
100.99999950710416,0
98.00000709281001,0
81.00000111470361,0
89.00000023375424,0
100.00000428030833,0
138.99999355799085,0
135.00000386498112,0
108.00000107271636,0
102.99999399091821,0
106.00000213818501,0
81.00000070499541,0
128.9999995151108,0
142.99998788791135,0
134.00000658269306,0
118.00000338773125,0
94.00000201379612,0
132.00000373603754,0
99.00000189842234,0
76.99999589417519,0
92.99999247831965,0
111.9999982109265,0
96.00000153523402,0
46.999999693563275,0
66.00000178531965,0
102.00000222343662,0
73.0000003001465,0
94.99999727017631,0
67.00000225659738,0
87.99999566284646,0
100.00000444632917,0
98.99999765189172,0
80.99999678281056,0
72.99999650598187,0
76.0000014438848,0
70.00000241105923,0
75.99999817860143,0
81.00000353170198,0
72.99999836611207,0
98.00000119602426,0
57.99999540185214,0
75.99999771289717,0
81.99999978433718,0
66.00000023748444,0
88.9999994367333,0
58.00000210536142,0
81.00000130411514,0
102.00000022021118,0
82.00000428925982,0
67.00000165661237,0
93.00000493164673,0
85.9999989360813,0
70.00000412486759,0
94.99999462547618,0
109.00000285352837,0
95.000004300076,0
98.99999815784619,0
88.99999465430025,0
96.99999447041476,0
115.99999472285835,0
64.00000057245464,0
102.99999640355134,0
83.99999633192854,0
78.0000056895837,0
106.99999447308252,0
97.99999971318739,0
59.99999824659141,0
39.000001982763735,0
28.00000180471423,0
44.99999701088849,0
37.00000127968162,0
53.999999072126066,0
44.00000063538703,0
40.00000307904173,0
67.99999538770365,0
54.99999724665663,0
30.999998843938048,0
40.99999800585618,0
14.999999582251952,0
42.00000173658648,0
27.000000255734463,0
42.99999934426726,0
41.000001712834134,0
45.000002959220396,0
38.999999590209256,0
31.999999064684737,0
40.00000088537938,0
32.00000207921314,0
25.99999774315834,0
21.9999995604557,0
25.999999369268238,0
15.999999565517783,0
18.000000588591657,0
25.000001649004624,0
10.000000039699588,0
16.999999526015007,0
11.999999677213571,0
10.000000438604644,0
24.999999533800434,0
29.999998422747474,0
40.99999967909555,0
43.999997002118846,0
36.000001077001116,0
41.00000066849413,0
28.99999879051671,0
32.0000000070527,0
67.99999873577187,0
37.00000114759427,0
52.000000864046584,0
28.99999837763615,0
64.00000003347029,0
58.00000202414641,0
51.999997877034176,0
57.00000132687842,0
53.00000116215859,0
62.999996812216374,0
76.99999779480318,0
92.00000663568706,0
91.00000171071875,0
96.000004208876,0
81.99999733327694,0
76.00000220110853,0
110.00000453908469,0
57.00000032787604,0
93.00000550843217,0
66.00000135706894,0
72.99999546603756,0
54.00000180035477,0
54.99999985416686,0
39.99999927700725,0
72.99999872661186,0
82.9999993358606,0
95.00000108770612,0
56.00000224824679,0
61.00000121274093,0
46.000000054082925,0
50.99999991423106,0
61.99999804168074,0
49.99999768833362,0
42.99999676219934,0
55.99999808996537,0
72.99999669706108,0
74.0000001495998,0
76.0000019484447,0
64.99999662511547,0
52.99999845168237,0
84.00000548527285,0
49.999998769101815,0
81.00000362543926,0
63.00000231517733,0
55.99999891858806,0
106.99999983859213,0
73.00000320636573,0
87.00000024978111,0
69.99999955858446,0
72.00000165486577,0
92.99999753801627,0
77.00000410838372,0
89.99999737605113,0
66.00000051738748,0
92.99999626458316,0
55.99999765636726,0
50.99999892655274,0
49.99999889843596,0
82.00000383559478,0
92.00000457913823,0
137.00000115140486,0
135.00000172573192,0
98.00000318625418,0
84.99999713299908,0
116.00000628306934,0
110.00000591408315,0
