petitADJorNOUN_count,petitADJcorpsNOUN_count
1.0000000207616044,567.0000124780414
0.0,649.9999925301609
0.0,719.9999958238233
1.0000000259438162,915.000012695217
0.0,623.0000177076646
3.000000085266395,503.0000123436926
2.0000000141438896,734.9999728351304
2.000000021629379,485.0000138244331
0.0,565.9999665551652
3.000000059782037,745.9999965834893
0.9999999536519524,508.99997242364395
0.0,609.9999774930566
1.0000000191216762,445.9999988712883
0.0,339.00000714290945
0.0,520.9999846559368
0.0,534.000004926792
3.000000078811826,1083.0000430138602
2.9999999817091996,1224.9999584921086
1.000000036819404,1529.0000419547994
0.9999999600442757,1817.999968332682
14.999999856690014,1364.0000699993593
7.999999933662464,1562.9999369404525
3.0000000731726573,1528.0000372692734
0.9999999968175627,1970.9999426126246
1.9999999780533546,2007.9999189021248
5.000000156358595,1787.9999526260513
0.0,1995.0000511566539
3.000000059074881,1714.0000468805283
2.9999999734740896,2006.9999047880317
9.999999957814573,1529.9999500337576
3.0000000372716746,1468.0000156852623
0.0,1004.0000349582049
0.0,940.0000119831232
6.000000068429414,1100.0000006607177
1.000000039842585,1233.999994454633
2.9999998921788564,1713.999919608435
1.9999999776740673,2025.9999696197442
0.9999999859437619,2300.9999556893595
2.0000000385480603,2479.000073459726
4.000000145450514,2122.9999124066094
0.0,2281.9999365630056
0.9999999781800688,1894.9999330594915
0.0,2181.0000338796904
6.999999905551657,1892.999941056496
0.0,2056.9999840985047
15.999999755744367,2097.0000494599617
1.9999999810199114,1721.9999191819738
2.999999954053511,2144.9999292709076
8.999999973878925,1431.000023377313
0.0,1059.9999854238886
1.0000000323267804,1723.0000256090202
4.999999920043675,1787.0000475106285
2.0000000129170337,1614.9999807588267
2.000000063297344,2026.0001154305014
2.9999999324475723,2356.999984427602
1.00000002862949,2453.000143867322
0.9999999821341166,1970.9998754699482
0.0,2824.99996230375
1.0000000276625125,2675.000099746844
0.0,3301.9999438118284
4.000000095901106,2975.9999646258175
6.99999989028375,2439.999980454969
7.000000075215035,2635.999883024806
12.000000947318448,2104.0001708385544
