eurentVERBassezADV_count,eurentVERBcasséVERB_count
70.99999992040794,0.0
67.99999877782739,0.0
96.99999943737619,0.0
108.00000598971049,0.0
64.00000193905058,0.0
57.000002323011714,0.0
83.00000397735465,0.0
56.000001853522065,0.0
115.99999203760729,0.0
70.00000237783411,0.0
105.99999015304991,0.0
85.99999985617626,0.9999999694918205
22.00000008767759,0.0
66.00000042856746,0.0
34.999998709161986,0.0
86.9999963035673,0.0
97.00000331471173,0.0
164.99999157765535,0.9999999701327121
196.00000349139034,0.0
203.9999922780604,0.0
239.99999770704022,0.0
214.0000025035752,0.9999999917078082
198.0000048293954,0.0
350.0000089967649,0.0
415.0000007195927,0.0
326.9999844039065,6.999999613700184
179.0000099761029,0.0
305.9999960282653,0.0
279.9999768666127,0.9999999709845574
282.99998906778114,0.0
200.99999802943358,0.0
72.0000015628148,0.0
130.99999724521834,0.0
163.99999688650817,0.0
204.00000717638966,1.000000039842585
353.9999684873536,0.0
227.00000068727638,0.0
268.99998680464597,0.0
351.0000155595015,3.00000005782209
250.9999923342712,0.0
251.000003151009,0.99999996845855
232.99998730760112,2.9999999345402064
283.9999965052617,0.0
252.9999829463328,6.000000026446122
319.0000026569626,0.0
199.99999296767322,1.9999999694680464
286.99999462145615,0.0
304.9999838008836,1.9999999693690076
194.00000509485614,0.0
107.99999544302364,1.9999999744978136
186.00000339625745,1.0000000323267804
185.00000220589328,0.0
160.0000010333627,1.0000000064585168
268.0000129436086,2.000000063297344
282.999981768171,0.0
257.0000006633077,0.0
248.99998493636122,0.0
264.0000049479383,0.0
225.0000117823541,5.000000251747029
273.00000831930606,0.0
304.00001408004977,0.0
288.99997762896135,0.0
236.99999955387665,0.0
293.000005940415,8.000000335167293
201.00000522490927,0.0
230.99999934390326,0.0
281.9999974767329,0.0
231.00000232440343,3.9999999768646575
157.99998672340405,0.9999999529546316
220.99999036811076,0.0
181.99999826368244,1.000000015992021
87.00000235068725,0.0
154.0000022074666,1.0000000214870044
172.00000071998446,0.0
139.00000918430592,0.0
172.00000321964916,0.0
136.0000023002687,0.0
152.99999872572283,0.0
167.0000010718766,0.0
207.99998214386613,4.999999962175764
154.99999142179036,0.9999999602816118
96.9999979201906,0.0
106.99999957450045,0.0
138.0000047707997,0.0
121.00000113627853,0.0
121.00000067832201,1.0000000233997843
151.99999011244046,0.0
98.00000119602426,0.0
68.99999597886871,0.0
78.99999988666312,0.0
102.99999953080058,0.0
110.99999894267812,0.0
62.00000062649822,0.0
82.00000033454972,0.0
130.99999988182554,0.0
112.99999897802397,0.0
94.00000149598534,0.0
95.0000067171328,0.0
113.00000412717066,0.0
103.99999871340066,1.9999999752577051
109.0000038779264,0.0
74.9999970168368,0.0
90.9999997271654,0.0
90.00000450657404,0.0
98.99999815784619,3.999999858800244
94.99999707124068,0.0
131.9999993325262,0.0
136.0000001553317,0.0
97.0000027184169,0.0
121.00000024257594,0.0
115.99999358916888,0.9999999662251231
123.00000564930573,2.000000081679416
85.00000038968162,0.9999999732435634
77.99999413187412,0.0
88.99999585592388,0.0
47.00000300808779,0.0
30.999999688486945,0.0
36.99999868965435,0.0
53.999999192633354,0.0
49.0000012557969,0.0
48.999999601293055,2.0000000555389885
64.00000211159899,0.0
58.99999835270548,0.0
70.99999597412024,0.0
39.999999530631484,0.0
53.99999829931611,0.9999999759833418
54.9999968745601,0.0
47.000002170930955,0.0
29.00000226838074,0.0
54.99999642648987,0.0
46.000000931752595,0.0
41.00000120792374,0.0
41.999999200233646,0.0
43.99999793963714,0.0
26.999999115057953,0.0
