voulutVERBanalyserVERB_count,voulutVERBcanaliserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17.000000245572444,0.0
2.0000000568442626,0.0
3.0000000212158344,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999755934564,0.0
0.0,0.0
9.00000005844102,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
12.000000484133366,0.0
0.0,0.0
8.000000195127086,0.0
0.9999999968175627,0.0
10.999999879293453,0.0
10.00000031271719,0.0
0.0,0.0
2.0000000393832544,0.0
6.999999615330652,0.0
4.9999999789072875,0.0
2.000000024847783,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.00000023905551,0.0
0.9999999640596187,0.9999999640596187
1.9999999776740673,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.99999996845855
0.0,0.0
0.0,0.0
3.00000001322306,0.0
0.0,0.0
1.9999999694680464,0.0
8.999999535318011,0.0
3.999999938738015,0.0
13.999999821369398,0.0
0.0,7.000000175730542
1.0000000323267804,0.0
5.9999999040524115,0.0
0.0,0.0
0.0,0.0
0.9999999774825243,0.0
3.0000000858884697,0.0
0.9999999821341166,0.0
0.9999999670525589,0.0
10.000000503494055,0.0
0.0,0.0
2.000000047950553,5.000000180515361
4.999999635766478,0.0
0.0,0.0
0.0,0.0
3.000000115999522,0.0
1.0000000211556124,0.0
9.000000618567011,0.0
0.9999999942161641,0.0
7.999999623637053,0.0
2.9999999155414794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999926292847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999868132238,0.0
0.0,0.0
0.0,0.0
0.9999999602816118,0.0
4.9999998501134835,0.0
0.0,0.0
0.0,2.0000000513187484
0.0,0.0
0.0,5.000000030876847
0.0,0.0
12.000000007638203,0.0
0.0,5.999999741691397
3.9999999449127754,0.0
0.0,0.0
0.0,0.0
2.000000043062663,0.0
2.0000000477328275,0.0
5.999999913893005,0.0
2.9999999630732974,2.9999999630732974
3.000000007687148,1.0000000339404167
5.0000000326235226,1.000000044632741
13.000000301170504,0.0
0.0,1.9999999752577051
3.0000001126183156,0.0
1.99999994958484,0.0
0.0,0.0
1.000000040935779,1.000000040935779
0.999999964700061,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000153987345,1.0000000513291152
7.999999822555221,0.0
0.9999999662251231,2.9999998986753695
2.000000081679416,0.0
1.9999999464871268,0.0
1.999999930057517,0.9999999650287585
0.0,0.0
3.0000000075351423,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
1.9999999946612657,0.0
1.0000000277694943,1.0000000277694943
6.000000344570102,1.0000000329937342
5.999999628439454,0.0
0.0,0.0
0.9999999710418446,0.0
1.9999999519666836,0.9999999759833418
0.9999999920713438,0.0
0.0,1.0000000271217977
2.0000000693256794,6.000000013644978
1.9999999787712501,0.0
3.000000207826306,2.0000000680847005
2.000000096910328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.0
3.9999998913794457,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,1.0000000030903577
1.9999999627040346,0.0
0.0,1.9999999445206096
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999993875262,1.999999987750524
1.0000000412524628,0.0
1.000000049635223,1.000000049635223
5.000000214521001,0.0
0.0,0.0
4.999999792611853,0.0
1.0000000110869376,0.0
0.0,0.9999999754274316
0.0,5.000000224015083
2.000000019765315,1.0000000098826576
0.0,1.9999999217407494
0.0,0.0
0.9999999567190246,0.0
0.0,0.9999999701178797
0.9999999569552831,0.0
3.0000000857112346,0.0
1.0000000248111243,0.0
1.0000000088054632,1.0000000088054632
0.0,0.0
0.0,0.0
3.9999999857651627,0.9999999964412905
0.0,0.0
3.000000053915704,0.999999987104003
0.0,1.9999999127819221
0.0,1.999999961539685
0.9999999935506795,0.0
8.000000027187065,0.0
0.0,1.9999999914610211
0.0,0.999999962028313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000389843438,0.0
1.0000000198261714,1.0000000198261714
3.9999999794444183,1.9999999897222087
0.0,1.0000000154144846
0.9999999785780576,0.0
0.0,0.0
4.0000000725591995,3.000000054419399
0.0,0.9999999828276649
0.0,0.0
2.9999999299747717,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000013362909,0.0
4.000000164479554,1.0000000411198886
1.0000000135501237,2.000000027100247
3.9999999583785177,3.9999999583785177
3.000000141292895,4.000000009726311
0.9999999571843041,0.0
5.000000000171605,1.0000000430417737
1.0000000418949462,3.0000001256848385
